episode,reward,avg_queue,epsilon,loss
621,-151.67487,2.6475,0.00998645168764533,
622,-105.42501,2.439,0.00998645168764533,
623,-116.999985,2.498,0.00998645168764533,
624,-119.387535,2.456,0.00998645168764533,
625,-128.06248,2.4695,0.00998645168764533,
626,-115.049995,2.514,0.00998645168764533,
627,-111.56255,2.4225,0.00998645168764533,
628,-93.8376,2.3605,0.00998645168764533,
629,-92.86247,2.508,0.00998645168764533,
630,-125.775,2.492,0.00998645168764533,
631,-145.7249,2.5635,0.00998645168764533,
632,-118.46245,2.5405,0.00998645168764533,
633,-92.51259,2.312,0.00998645168764533,
634,-139.04991,2.516,0.00998645168764533,
635,-126.94996,2.4935,0.00998645168764533,
636,-93.737495,2.473,0.00998645168764533,
637,-112.98751,2.492,0.00998645168764533,
638,-133.79993,2.5785,0.00998645168764533,
639,-92.50004,2.418,0.00998645168764533,
640,-80.03754,2.3235,0.00998645168764533,
641,-127.98737,2.498,0.00998645168764533,
642,-94.1375,2.4245,0.00998645168764533,
643,-123.18739,2.455,0.00998645168764533,
644,-101.225,2.4065,0.00998645168764533,
645,-146.38765,2.4705,0.00998645168764533,
646,-138.16243,2.58,0.00998645168764533,
647,-103.924995,2.432,0.00998645168764533,
648,-112.98749,2.36,0.00998645168764533,
649,-150.19997,2.5535,0.00998645168764533,
650,-110.91243,2.5145,0.00998645168764533,
651,-136.6125,2.3915,0.00998645168764533,
652,-135.41248,2.7295,0.00998645168764533,
653,-117.60011,2.421,0.00998645168764533,
654,-123.64994,2.588,0.00998645168764533,
655,-127.787415,2.4925,0.00998645168764533,
656,-112.47491,2.5435,0.00998645168764533,
657,-79.33759,2.331,0.00998645168764533,
658,-142.49994,2.6195,0.00998645168764533,
659,-131.81247,2.5555,0.00998645168764533,
660,-131.43738,2.667,0.00998645168764533,
661,-128.3624,2.5675,0.00998645168764533,
662,-115.66251,2.5905,0.00998645168764533,
663,-116.724976,2.4915,0.00998645168764533,
664,-104.11262,2.4715,0.00998645168764533,
665,-120.13748,2.5925,0.00998645168764533,
666,-114.912544,2.5305,0.00998645168764533,
667,-116.66253,2.389,0.00998645168764533,
668,-142.88742,2.545,0.00998645168764533,
669,-121.800064,2.49,0.00998645168764533,
670,-109.237465,2.416,0.00998645168764533,
671,-115.98748,2.545,0.00998645168764533,
672,-93.775116,2.337,0.00998645168764533,
673,-130.88748,2.6435,0.00998645168764533,
674,-126.88758,2.447,0.00998645168764533,
675,-127.64989,2.39,0.00998645168764533,
676,-95.99998,2.5155,0.00998645168764533,
677,-125.4875,2.564,0.00998645168764533,
678,-116.99999,2.601,0.00998645168764533,
679,-129.95003,2.5235,0.00998645168764533,
680,-112.61246,2.495,0.00998645168764533,
681,-105.07501,2.3305,0.00998645168764533,
682,-114.88752,2.539,0.00998645168764533,
683,-121.062546,2.4415,0.00998645168764533,
684,-132.22493,2.639,0.00998645168764533,
685,-142.83745,2.599,0.00998645168764533,
686,-102.99998,2.434,0.00998645168764533,
687,-117.58749,2.4705,0.00998645168764533,
688,-122.82506,2.3945,0.00998645168764533,
689,-125.11247,2.5055,0.00998645168764533,
690,-163.88734,2.653,0.00998645168764533,
691,-124.0624,2.628,0.00998645168764533,
692,-103.61254,2.618,0.00998645168764533,
693,-118.94994,2.5545,0.00998645168764533,
694,-134.08739,2.5285,0.00998645168764533,
695,-133.00005,2.7075,0.00998645168764533,
696,-114.249954,2.596,0.00998645168764533,
697,-149.93738,2.6395,0.00998645168764533,
698,-83.85003,2.4715,0.00998645168764533,
699,-112.46245,2.4285,0.00998645168764533,
700,-110.13747,2.315,0.00998645168764533,
701,-130.12488,2.7045,0.00998645168764533,
702,-124.8876,2.542,0.00998645168764533,
703,-107.96249,2.5225,0.00998645168764533,
704,-133.26244,2.6965,0.00998645168764533,
705,-126.2249,2.5705,0.00998645168764533,
706,-127.18751,2.5455,0.00998645168764533,
707,-154.03738,2.7685,0.00998645168764533,
708,-132.79988,2.4815,0.00998645168764533,
709,-116.537476,2.6285,0.00998645168764533,
710,-101.599976,2.604,0.00998645168764533,
711,-119.21246,2.589,0.00998645168764533,
712,-119.18748,2.6095,0.00998645168764533,
713,-126.60002,2.563,0.00998645168764533,
714,-96.44995,2.545,0.00998645168764533,
715,-150.62486,2.6,0.00998645168764533,
716,-86.63751,2.3635,0.00998645168764533,
717,-112.13754,2.458,0.00998645168764533,
718,-98.52512,2.322,0.00998645168764533,
719,-102.04999,2.5205,0.00998645168764533,
720,-118.39998,2.392,0.00998645168764533,
721,-151.56241,2.588,0.00998645168764533,
722,-129.39995,2.6005,0.00998645168764533,
723,-120.337456,2.4395,0.00998645168764533,
724,-146.64998,2.711,0.00998645168764533,
725,-111.92504,2.5265,0.00998645168764533,
726,-122.08751,2.477,0.00998645168764533,
727,-129.37495,2.431,0.00998645168764533,
728,-103.61249,2.421,0.00998645168764533,
729,-114.16248,2.3825,0.00998645168764533,
730,-107.07503,2.3615,0.00998645168764533,
731,-165.07498,2.7365,0.00998645168764533,
732,-124.59996,2.495,0.00998645168764533,
733,-112.77495,2.4485,0.00998645168764533,
734,-132.18747,2.604,0.00998645168764533,
735,-114.87507,2.434,0.00998645168764533,
736,-119.51247,2.4935,0.00998645168764533,
737,-127.07508,2.592,0.00998645168764533,
738,-133.37494,2.546,0.00998645168764533,
739,-116.68753,2.5545,0.00998645168764533,
740,-137.39992,2.4965,0.00998645168764533,
741,-125.99998,2.489,0.00998645168764533,
742,-132.46242,2.429,0.00998645168764533,
743,-102.37503,2.394,0.00998645168764533,
744,-133.07495,2.555,0.00998645168764533,
745,-112.19996,2.5455,0.00998645168764533,
746,-157.59996,2.714,0.00998645168764533,
747,-125.32498,2.495,0.00998645168764533,
748,-118.69995,2.4705,0.00998645168764533,
749,-112.4125,2.501,0.00998645168764533,
750,-112.72494,2.454,0.00998645168764533,
751,-101.41258,2.406,0.00998645168764533,
752,-116.72491,2.556,0.00998645168764533,
753,-137.64993,2.6075,0.00998645168764533,
754,-126.787544,2.637,0.00998645168764533,
755,-132.87491,2.493,0.00998645168764533,
756,-127.5,2.5915,0.00998645168764533,
757,-122.93752,2.3365,0.00998645168764533,
758,-125.44999,2.469,0.00998645168764533,
759,-115.787445,2.4655,0.00998645168764533,
760,-122.28754,2.46,0.00998645168764533,
761,-125.09988,2.575,0.00998645168764533,
762,-105.48753,2.325,0.00998645168764533,
763,-141.24992,2.6335,0.00998645168764533,
764,-133.88736,2.4765,0.00998645168764533,
765,-104.69999,2.4025,0.00998645168764533,
766,-117.487465,2.4285,0.00998645168764533,
767,-146.0874,2.6725,0.00998645168764533,
768,-123.587425,2.5135,0.00998645168764533,
769,-129.13747,2.5095,0.00998645168764533,
770,-123.58748,2.413,0.00998645168764533,
771,-121.087456,2.546,0.00998645168764533,
772,-105.16254,2.3805,0.00998645168764533,
773,-141.72485,2.6475,0.00998645168764533,
774,-122.07506,2.5225,0.00998645168764533,
775,-108.712395,2.532,0.00998645168764533,
776,-111.11251,2.472,0.00998645168764533,
777,-125.25,2.562,0.00998645168764533,
778,-115.82499,2.498,0.00998645168764533,
779,-110.32502,2.5805,0.00998645168764533,
780,-105.83753,2.4565,0.00998645168764533,
781,-125.47506,2.519,0.00998645168764533,
782,-111.087456,2.5155,0.00998645168764533,
783,-92.26253,2.5045,0.00998645168764533,
784,-126.162506,2.55,0.00998645168764533,
785,-127.46227,2.705,0.00998645168764533,
786,-101.875,2.4725,0.00998645168764533,
787,-106.04996,2.438,0.00998645168764533,
788,-109.66241,2.6355,0.00998645168764533,
789,-104.437546,2.506,0.00998645168764533,
790,-103.13757,2.456,0.00998645168764533,
791,-92.7501,2.296,0.00998645168764533,
792,-131.94986,2.7785,0.00998645168764533,
793,-102.212585,2.4945,0.00998645168764533,
794,-109.40004,2.488,0.00998645168764533,
795,-140.13742,2.654,0.00998645168764533,
796,-111.137505,2.437,0.00998645168764533,
797,-117.91254,2.4305,0.00998645168764533,
798,-115.174995,2.473,0.00998645168764533,
799,-89.61255,2.3515,0.00998645168764533,
800,-89.30006,2.486,0.00998645168764533,
801,-112.58741,2.5155,0.00998645168764533,
802,-83.53754,2.3105,0.00998645168764533,
803,-97.48752,2.365,0.00998645168764533,
804,-129.1749,2.418,0.00998645168764533,
805,-126.53756,2.4965,0.00998645168764533,
806,-120.012535,2.521,0.00998645168764533,
807,-131.09993,2.534,0.00998645168764533,
808,-158.15002,2.635,0.00998645168764533,
809,-151.21251,2.6425,0.00998645168764533,
810,-138.01239,2.584,0.00998645168764533,
811,-83.925026,2.3585,0.00998645168764533,
812,-110.90004,2.3465,0.00998645168764533,
813,-119.05006,2.673,0.00998645168764533,
814,-114.87499,2.4795,0.00998645168764533,
815,-114.13747,2.516,0.00998645168764533,
816,-105.40011,2.4225,0.00998645168764533,
817,-102.66256,2.5625,0.00998645168764533,
818,-124.900116,2.552,0.00998645168764533,
819,-129.17482,2.847,0.00998645168764533,
820,-138.43741,2.54,0.00998645168764533,
821,-128.5749,2.5175,0.00998645168764533,
822,-123.637375,2.5975,0.00998645168764533,
823,-122.70004,2.4615,0.00998645168764533,
824,-115.4501,2.48,0.00998645168764533,
825,-110.03743,2.6065,0.00998645168764533,
826,-97.90011,2.391,0.00998645168764533,
827,-102.93755,2.424,0.00998645168764533,
828,-119.949974,2.41,0.00998645168764533,
829,-103.22513,2.4795,0.00998645168764533,
830,-99.31252,2.425,0.00998645168764533,
831,-95.91247,2.428,0.00998645168764533,
832,-105.82503,2.47,0.00998645168764533,
833,-144.58754,2.637,0.00998645168764533,
834,-109.15006,2.288,0.00998645168764533,
835,-131.18742,2.539,0.00998645168764533,
836,-101.499985,2.513,0.00998645168764533,
837,-116.26248,2.464,0.00998645168764533,
838,-132.56241,2.601,0.00998645168764533,
839,-116.07496,2.325,0.00998645168764533,
840,-124.43747,2.464,0.00998645168764533,
841,-88.23746,2.231,0.00998645168764533,
842,-127.68743,2.5665,0.00998645168764533,
843,-118.50003,2.498,0.00998645168764533,
844,-125.08755,2.538,0.00998645168764533,
845,-123.33749,2.422,0.00998645168764533,
846,-118.76247,2.5525,0.00998645168764533,
847,-91.90001,2.341,0.00998645168764533,
848,-112.43748,2.5575,0.00998645168764533,
849,-104.19998,2.4845,0.00998645168764533,
850,-121.19999,2.4385,0.00998645168764533,
851,-125.59994,2.546,0.00998645168764533,
852,-100.55006,2.438,0.00998645168764533,
853,-113.49999,2.3245,0.00998645168764533,
854,-118.51243,2.39,0.00998645168764533,
855,-135.37491,2.5675,0.00998645168764533,
856,-139.37506,2.4945,0.00998645168764533,
857,-99.875046,2.4865,0.00998645168764533,
858,-132.77498,2.43,0.00998645168764533,
859,-126.13748,2.5215,0.00998645168764533,
860,-96.63755,2.379,0.00998645168764533,
861,-97.68748,2.4875,0.00998645168764533,
862,-110.06258,2.4375,0.00998645168764533,
863,-101.11261,2.441,0.00998645168764533,
864,-119.175026,2.38,0.00998645168764533,
865,-118.16248,2.6215,0.00998645168764533,
866,-119.049995,2.357,0.00998645168764533,
867,-124.96256,2.51,0.00998645168764533,
868,-105.200066,2.4045,0.00998645168764533,
869,-137.46243,2.4555,0.00998645168764533,
870,-109.79995,2.3995,0.00998645168764533,
871,-123.287445,2.514,0.00998645168764533,
872,-103.66249,2.4745,0.00998645168764533,
873,-109.637474,2.4755,0.00998645168764533,
874,-119.63748,2.587,0.00998645168764533,
875,-124.73745,2.5375,0.00998645168764533,
876,-134.11243,2.423,0.00998645168764533,
877,-136.33739,2.732,0.00998645168764533,
878,-95.57498,2.304,0.00998645168764533,
879,-147.53745,2.5405,0.00998645168764533,
880,-67.97498,2.3125,0.00998645168764533,
881,-120.77503,2.458,0.00998645168764533,
882,-133.69989,2.5345,0.00998645168764533,
883,-113.55003,2.4085,0.00998645168764533,
884,-102.512474,2.5555,0.00998645168764533,
885,-133.57489,2.526,0.00998645168764533,
886,-88.950035,2.3615,0.00998645168764533,
887,-117.699905,2.5195,0.00998645168764533,
888,-87.87502,2.4025,0.00998645168764533,
889,-112.13749,2.42,0.00998645168764533,
890,-118.11248,2.5245,0.00998645168764533,
891,-103.93751,2.4545,0.00998645168764533,
892,-124.27504,2.516,0.00998645168764533,
893,-93.37502,2.4335,0.00998645168764533,
894,-127.987465,2.605,0.00998645168764533,
895,-97.487625,2.3695,0.00998645168764533,
896,-130.67496,2.5555,0.00998645168764533,
897,-102.71243,2.426,0.00998645168764533,
898,-124.71252,2.692,0.00998645168764533,
899,-102.51252,2.425,0.00998645168764533,
900,-125.89998,2.494,0.00998645168764533,
901,-114.512436,2.499,0.00998645168764533,
902,-100.63752,2.527,0.00998645168764533,
903,-96.91254,2.6635,0.00998645168764533,
904,-133.59991,2.715,0.00998645168764533,
905,-103.01246,2.561,0.00998645168764533,
906,-107.974915,2.578,0.00998645168764533,
907,-95.81258,2.3285,0.00998645168764533,
908,-125.12482,2.697,0.00998645168764533,
909,-104.26262,2.439,0.00998645168764533,
910,-123.03741,2.527,0.00998645168764533,
911,-112.887474,2.5205,0.00998645168764533,
912,-123.72496,2.476,0.00998645168764533,
913,-124.09987,2.5655,0.00998645168764533,
914,-119.1125,2.3925,0.00998645168764533,
915,-111.18752,2.4645,0.00998645168764533,
916,-117.78738,2.578,0.00998645168764533,
917,-93.062454,2.466,0.00998645168764533,
918,-108.3874,2.5755,0.00998645168764533,
919,-102.46256,2.2965,0.00998645168764533,
920,-115.42498,2.4495,0.00998645168764533,
921,-135.48741,2.512,0.00998645168764533,
922,-110.19996,2.532,0.00998645168764533,
923,-145.59995,2.7035,0.00998645168764533,
924,-85.92514,2.2065,0.00998645168764533,
925,-93.33752,2.3335,0.00998645168764533,
926,-104.674995,2.392,0.00998645168764533,
927,-91.22499,2.4305,0.00998645168764533,
928,-123.64997,2.377,0.00998645168764533,
929,-89.93754,2.462,0.00998645168764533,
930,-117.1876,2.566,0.00998645168764533,
931,-134.00003,2.49,0.00998645168764533,
932,-109.91244,2.408,0.00998645168764533,
933,-171.02495,2.7575,0.00998645168764533,
934,-116.11252,2.4735,0.00998645168764533,
935,-103.44998,2.495,0.00998645168764533,
936,-129.41254,2.4205,0.00998645168764533,
937,-111.22518,2.414,0.00998645168764533,
938,-108.39996,2.533,0.00998645168764533,
939,-142.28737,2.5685,0.00998645168764533,
940,-100.974945,2.4605,0.00998645168764533,
941,-125.87496,2.649,0.00998645168764533,
942,-142.18738,2.6615,0.00998645168764533,
943,-86.66245,2.416,0.00998645168764533,
944,-96.262566,2.563,0.00998645168764533,
945,-96.26251,2.4945,0.00998645168764533,
946,-122.48753,2.5395,0.00998645168764533,
947,-142.61232,2.763,0.00998645168764533,
948,-117.63746,2.4495,0.00998645168764533,
949,-80.60009,2.3775,0.00998645168764533,
950,-110.08758,2.297,0.00998645168764533,
951,-108.28746,2.5405,0.00998645168764533,
952,-107.51247,2.426,0.00998645168764533,
953,-135.88748,2.765,0.00998645168764533,
954,-150.52487,2.6095,0.00998645168764533,
955,-105.23746,2.4355,0.00998645168764533,
956,-142.83739,2.6555,0.00998645168764533,
957,-112.66247,2.5155,0.00998645168764533,
958,-132.3875,2.6865,0.00998645168764533,
959,-140.67482,2.55,0.00998645168764533,
960,-106.12502,2.43,0.00998645168764533,
961,-123.21237,2.517,0.00998645168764533,
962,-121.799866,2.6435,0.00998645168764533,
963,-118.325096,2.6375,0.00998645168764533,
964,-98.53749,2.354,0.00998645168764533,
965,-120.51243,2.424,0.00998645168764533,
966,-113.49995,2.5,0.00998645168764533,
967,-117.24994,2.508,0.00998645168764533,
968,-138.48741,2.6355,0.00998645168764533,
969,-80.837585,2.3585,0.00998645168764533,
970,-99.500015,2.328,0.00998645168764533,
971,-124.99993,2.5845,0.00998645168764533,
972,-72.30002,2.3395,0.00998645168764533,
973,-126.1249,2.5485,0.00998645168764533,
974,-137.06227,2.6415,0.00998645168764533,
975,-96.86252,2.403,0.00998645168764533,
976,-133.25002,2.583,0.00998645168764533,
977,-110.06248,2.455,0.00998645168764533,
978,-89.87496,2.516,0.00998645168764533,
979,-107.93754,2.6,0.00998645168764533,
980,-104.11256,2.454,0.00998645168764533,
981,-121.26252,2.6005,0.00998645168764533,
982,-105.55001,2.553,0.00998645168764533,
983,-121.12505,2.443,0.00998645168764533,
984,-104.462616,2.515,0.00998645168764533,
985,-105.262505,2.4425,0.00998645168764533,
986,-134.5124,2.536,0.00998645168764533,
987,-119.875,2.402,0.00998645168764533,
988,-112.49991,2.5955,0.00998645168764533,
989,-140.63725,2.579,0.00998645168764533,
990,-110.23753,2.541,0.00998645168764533,
991,-125.42491,2.545,0.00998645168764533,
992,-143.64984,2.4795,0.00998645168764533,
993,-110.53748,2.541,0.00998645168764533,
994,-121.31252,2.502,0.00998645168764533,
995,-118.83747,2.613,0.00998645168764533,
996,-105.112465,2.378,0.00998645168764533,
997,-106.98757,2.369,0.00998645168764533,
998,-102.475,2.4445,0.00998645168764533,
999,-120.53751,2.6355,0.00998645168764533,
1000,-149.74991,2.6715,0.00998645168764533,
1001,-99.374985,2.4025,0.00998645168764533,
1002,-97.124985,2.379,0.00998645168764533,
1003,-84.07502,2.3075,0.00998645168764533,
1004,-97.06244,2.487,0.00998645168764533,
1005,-114.87499,2.4795,0.00998645168764533,
1006,-123.56256,2.408,0.00998645168764533,
1007,-136.16254,2.5325,0.00998645168764533,
1008,-85.737595,2.4205,0.00998645168764533,
1009,-119.549904,2.568,0.00998645168764533,
1010,-88.61263,2.351,0.00998645168764533,
1011,-113.57496,2.5905,0.00998645168764533,
1012,-114.36245,2.44,0.00998645168764533,
1013,-112.81242,2.5055,0.00998645168764533,
1014,-108.575005,2.5125,0.00998645168764533,
1015,-123.237564,2.527,0.00998645168764533,
1016,-133.90001,2.4775,0.00998645168764533,
1017,-109.90003,2.5025,0.00998645168764533,
1018,-101.98752,2.374,0.00998645168764533,
1019,-126.15004,2.4415,0.00998645168764533,
1020,-103.78745,2.424,0.00998645168764533,
1021,-86.63745,2.404,0.00998645168764533,
1022,-114.124954,2.431,0.00998645168764533,
1023,-150.64978,2.485,0.00998645168764533,
1024,-123.45003,2.3995,0.00998645168764533,
1025,-114.16245,2.418,0.00998645168764533,
1026,-104.28756,2.3975,0.00998645168764533,
1027,-116.08755,2.36,0.00998645168764533,
1028,-131.26247,2.4645,0.00998645168764533,
1029,-112.51246,2.5385,0.00998645168764533,
1030,-101.074974,2.472,0.00998645168764533,
1031,-105.499954,2.3095,0.00998645168764533,
1032,-147.84987,2.5825,0.00998645168764533,
1033,-118.237404,2.647,0.00998645168764533,
1034,-126.92501,2.452,0.00998645168764533,
1035,-96.74994,2.438,0.00998645168764533,
1036,-113.14999,2.4255,0.00998645168764533,
1037,-101.36248,2.427,0.00998645168764533,
1038,-113.40001,2.4705,0.00998645168764533,
1039,-118.48746,2.581,0.00998645168764533,
1040,-127.0499,2.5365,0.00998645168764533,
1041,-133.7,2.4985,0.00998645168764533,
1042,-115.01242,2.444,0.00998645168764533,
1043,-123.61253,2.465,0.00998645168764533,
1044,-125.68748,2.5325,0.00998645168764533,
1045,-122.41257,2.298,0.00998645168764533,
1046,-111.53757,2.3775,0.00998645168764533,
1047,-90.26256,2.268,0.00998645168764533,
1048,-100.36251,2.549,0.00998645168764533,
1049,-95.51262,2.262,0.00998645168764533,
1050,-90.43755,2.451,0.00998645168764533,
1051,-98.92507,2.2845,0.00998645168764533,
1052,-112.78753,2.531,0.00998645168764533,
1053,-72.86257,2.3265,0.00998645168764533,
1054,-100.40001,2.4165,0.00998645168764533,
1055,-110.887535,2.5435,0.00998645168764533,
1056,-100.29996,2.349,0.00998645168764533,
1057,-120.04997,2.566,0.00998645168764533,
1058,-109.46248,2.6005,0.00998645168764533,
1059,-122.824844,2.561,0.00998645168764533,
1060,-117.37499,2.571,0.00998645168764533,
1061,-114.70001,2.523,0.00998645168764533,
1062,-139.63744,2.606,0.00998645168764533,
1063,-111.22498,2.5365,0.00998645168764533,
1064,-139.44987,2.4655,0.00998645168764533,
1065,-128.93742,2.55,0.00998645168764533,
1066,-115.674934,2.559,0.00998645168764533,
1067,-134.3623,2.7995,0.00998645168764533,
1068,-87.53755,2.272,0.00998645168764533,
1069,-125.82493,2.585,0.00998645168764533,
1070,-101.40005,2.3095,0.00998645168764533,
1071,-112.225006,2.402,0.00998645168764533,
1072,-114.61257,2.5645,0.00998645168764533,
1073,-107.63758,2.5155,0.00998645168764533,
1074,-90.54995,2.418,0.00998645168764533,
1075,-92.87497,2.4595,0.00998645168764533,
1076,-116.47501,2.6085,0.00998645168764533,
1077,-128.46245,2.457,0.00998645168764533,
1078,-117.84986,2.509,0.00998645168764533,
1079,-116.475075,2.4295,0.00998645168764533,
1080,-103.32516,2.324,0.00998645168764533,
1081,-131.17497,2.4735,0.00998645168764533,
1082,-99.26251,2.3935,0.00998645168764533,
1083,-105.52497,2.4555,0.00998645168764533,
1084,-92.22509,2.4585,0.00998645168764533,
1085,-118.612434,2.5055,0.00998645168764533,
1086,-116.81252,2.6175,0.00998645168764533,
1087,-128.48746,2.5765,0.00998645168764533,
1088,-113.82492,2.5535,0.00998645168764533,
1089,-85.0375,2.3605,0.00998645168764533,
1090,-115.26252,2.4965,0.00998645168764533,
1091,-74.98765,2.2225,0.00998645168764533,
1092,-112.787544,2.4575,0.00998645168764533,
1093,-93.21249,2.6565,0.00998645168764533,
1094,-107.012505,2.618,0.00998645168764533,
1095,-125.18746,2.773,0.00998645168764533,
1096,-126.24977,2.682,0.00998645168764533,
1097,-145.46225,2.8535,0.00998645168764533,
1098,-119.16233,2.573,0.00998645168764533,
1099,-123.54995,2.554,0.00998645168764533,
1100,-130.57495,2.584,0.00998645168764533,
1101,-104.52504,2.3945,0.00998645168764533,
1102,-125.88751,2.6435,0.00998645168764533,
1103,-109.31241,2.554,0.00998645168764533,
1104,-93.44999,2.4025,0.00998645168764533,
1105,-99.274864,2.486,0.00998645168764533,
1106,-116.512474,2.5285,0.00998645168764533,
1107,-110.5875,2.5005,0.00998645168764533,
1108,-102.43755,2.469,0.00998645168764533,
1109,-123.20005,2.6485,0.00998645168764533,
1110,-94.325005,2.4515,0.00998645168764533,
1111,-111.06246,2.42,0.00998645168764533,
1112,-91.42503,2.4925,0.00998645168764533,
1113,-116.937485,2.4715,0.00998645168764533,
1114,-141.73749,2.6675,0.00998645168764533,
1115,-134.78737,2.485,0.00998645168764533,
1116,-109.137535,2.356,0.00998645168764533,
1117,-111.749954,2.4405,0.00998645168764533,
1118,-114.22491,2.5855,0.00998645168764533,
1119,-93.89996,2.4505,0.00998645168764533,
1120,-105.52496,2.5995,0.00998645168764533,
1121,-125.28736,2.49,0.00998645168764533,
1122,-107.99992,2.594,0.00998645168764533,
1123,-116.98755,2.511,0.00998645168764533,
1124,-132.86234,2.721,0.00998645168764533,
1125,-109.78741,2.6085,0.00998645168764533,
1126,-121.899994,2.6295,0.00998645168764533,
1127,-123.549934,2.41,0.00998645168764533,
1128,-115.574936,2.579,0.00998645168764533,
1129,-100.724976,2.525,0.00998645168764533,
1130,-122.19991,2.6125,0.00998645168764533,
1131,-94.712456,2.5475,0.00998645168764533,
1132,-102.77498,2.52,0.00998645168764533,
1133,-127.462524,2.4475,0.00998645168764533,
1134,-106.56233,2.6455,0.00998645168764533,
1135,-94.10003,2.3675,0.00998645168764533,
1136,-131.28748,2.5495,0.00998645168764533,
1137,-107.87496,2.67,0.00998645168764533,
1138,-109.77495,2.5265,0.00998645168764533,
1139,-121.47494,2.5455,0.00998645168764533,
1140,-124.81242,2.62,0.00998645168764533,
1141,-146.91246,2.5225,0.00998645168764533,
1142,-127.0125,2.6585,0.00998645168764533,
1143,-94.75004,2.467,0.00998645168764533,
1144,-112.58745,2.447,0.00998645168764533,
1145,-107.83742,2.4695,0.00998645168764533,
1146,-119.6251,2.431,0.00998645168764533,
1147,-120.07499,2.564,0.00998645168764533,
1148,-114.937325,2.6875,0.00998645168764533,
1149,-107.62484,2.6445,0.00998645168764533,
1150,-123.87506,2.582,0.00998645168764533,
1151,-139.50008,2.6765,0.00998645168764533,
1152,-126.34996,2.6135,0.00998645168764533,
1153,-119.4,2.395,0.00998645168764533,
1154,-100.587524,2.4165,0.00998645168764533,
1155,-125.71251,2.5855,0.00998645168764533,
1156,-132.13739,2.579,0.00998645168764533,
1157,-115.58745,2.427,0.00998645168764533,
1158,-128.73735,2.637,0.00998645168764533,
1159,-102.47491,2.419,0.00998645168764533,
1160,-80.13754,2.4485,0.00998645168764533,
1161,-120.637314,2.565,0.00998645168764533,
1162,-115.849945,2.589,0.00998645168764533,
1163,-108.83735,2.476,0.00998645168764533,
1164,-104.94996,2.3865,0.00998645168764533,
1165,-132.39992,2.6,0.00998645168764533,
1166,-77.325005,2.359,0.00998645168764533,
1167,-78.4375,2.4795,0.00998645168764533,
1168,-107.96235,2.4965,0.00998645168764533,
1169,-108.62493,2.4675,0.00998645168764533,
1170,-117.6124,2.6345,0.00998645168764533,
1171,-105.987495,2.4,0.00998645168764533,
1172,-115.987526,2.435,0.00998645168764533,
1173,-106.27501,2.582,0.00998645168764533,
1174,-88.9125,2.356,0.00998645168764533,
1175,-125.96246,2.569,0.00998645168764533,
1176,-123.17489,2.695,0.00998645168764533,
1177,-93.66242,2.3885,0.00998645168764533,
1178,-118.26245,2.4,0.00998645168764533,
1179,-114.812584,2.3515,0.00998645168764533,
1180,-124.78755,2.5645,0.00998645168764533,
1181,-116.11249,2.476,0.00998645168764533,
1182,-129.08746,2.552,0.00998645168764533,
1183,-97.49995,2.5445,0.00998645168764533,
1184,-104.29999,2.4715,0.00998645168764533,
1185,-127.22497,2.475,0.00998645168764533,
1186,-127.42492,2.6435,0.00998645168764533,
1187,-124.37498,2.628,0.00998645168764533,
1188,-86.78758,2.2845,0.00998645168764533,
1189,-118.6375,2.5855,0.00998645168764533,
1190,-118.674934,2.5045,0.00998645168764533,
1191,-120.949936,2.5225,0.00998645168764533,
1192,-95.3625,2.393,0.00998645168764533,
1193,-70.12508,2.507,0.00998645168764533,
1194,-90.37513,2.376,0.00998645168764533,
1195,-124.087456,2.5515,0.00998645168764533,
1196,-119.85001,2.5055,0.00998645168764533,
1197,-86.77504,2.2845,0.00998645168764533,
1198,-125.57486,2.541,0.00998645168764533,
1199,-144.57486,2.684,0.00998645168764533,
1200,-72.43751,2.3765,0.00998645168764533,
1201,-117.26247,2.494,0.00998645168764533,
1202,-168.84993,2.8,0.00998645168764533,
1203,-99.82509,2.442,0.00998645168764533,
1204,-89.87506,2.411,0.00998645168764533,
1205,-108.75003,2.4545,0.00998645168764533,
1206,-87.92502,2.391,0.00998645168764533,
1207,-98.16254,2.554,0.00998645168764533,
1208,-108.62496,2.4735,0.00998645168764533,
1209,-114.68744,2.619,0.00998645168764533,
1210,-84.537636,2.364,0.00998645168764533,
1211,-117.88741,2.5075,0.00998645168764533,
1212,-110.36249,2.4895,0.00998645168764533,
1213,-79.21258,2.232,0.00998645168764533,
1214,-113.49996,2.4355,0.00998645168764533,
1215,-120.71248,2.4825,0.00998645168764533,
1216,-119.47491,2.505,0.00998645168764533,
1217,-95.062515,2.4735,0.00998645168764533,
1218,-77.12507,2.19,0.00998645168764533,
1219,-104.237465,2.506,0.00998645168764533,
1220,-119.49988,2.5555,0.00998645168764533,
1221,-105.81254,2.388,0.00998645168764533,
1222,-113.2751,2.456,0.00998645168764533,
1223,-85.86258,2.311,0.00998645168764533,
1224,-132.4374,2.696,0.00998645168764533,
1225,-129.74997,2.5165,0.00998645168764533,
1226,-100.37496,2.5915,0.00998645168764533,
1227,-89.087494,2.4295,0.00998645168764533,
1228,-126.57497,2.46,0.00998645168764533,
1229,-143.47485,2.4855,0.00998645168764533,
1230,-123.21249,2.5525,0.00998645168764533,
1231,-125.33737,2.6515,0.00998645168764533,
