episode,reward,avg_queue,epsilon,loss
620,-66.6876,2.2315,0.00998645168764533,
621,-120.34994,2.4015,0.00998645168764533,
622,-69.10017,2.1015,0.00998645168764533,
623,-91.312584,2.2945,0.00998645168764533,
624,-119.72492,2.431,0.00998645168764533,
625,-83.6251,2.225,0.00998645168764533,
626,-89.37505,2.209,0.00998645168764533,
627,-102.84998,2.3985,0.00998645168764533,
628,-136.33746,2.4025,0.00998645168764533,
629,-111.18751,2.4195,0.00998645168764533,
630,-99.8125,2.213,0.00998645168764533,
631,-115.850075,2.332,0.00998645168764533,
632,-88.40007,2.2645,0.00998645168764533,
633,-84.30001,2.398,0.00998645168764533,
634,-85.84998,2.2975,0.00998645168764533,
635,-102.68757,2.248,0.00998645168764533,
636,-91.36248,2.452,0.00998645168764533,
637,-91.15009,2.2525,0.00998645168764533,
638,-100.00001,2.323,0.00998645168764533,
639,-88.00009,2.234,0.00998645168764533,
640,-119.06254,2.3595,0.00998645168764533,
641,-107.27497,2.188,0.00998645168764533,
642,-107.18748,2.382,0.00998645168764533,
643,-82.91255,2.2335,0.00998645168764533,
644,-100.587524,2.338,0.00998645168764533,
645,-96.775055,2.13,0.00998645168764533,
646,-84.30008,2.324,0.00998645168764533,
647,-99.38755,2.102,0.00998645168764533,
648,-106.73751,2.1815,0.00998645168764533,
649,-119.2749,2.5805,0.00998645168764533,
650,-103.587555,2.363,0.00998645168764533,
651,-79.16252,2.2975,0.00998645168764533,
652,-88.73755,2.2465,0.00998645168764533,
653,-92.76258,2.292,0.00998645168764533,
654,-91.312515,2.26,0.00998645168764533,
655,-93.48749,2.3225,0.00998645168764533,
656,-78.4376,2.09,0.00998645168764533,
657,-77.12498,2.3265,0.00998645168764533,
658,-130.8001,2.3345,0.00998645168764533,
659,-96.25003,2.405,0.00998645168764533,
660,-66.18765,2.1785,0.00998645168764533,
661,-98.625,2.2985,0.00998645168764533,
662,-92.512535,2.306,0.00998645168764533,
663,-87.65008,2.2825,0.00998645168764533,
664,-95.39999,2.3075,0.00998645168764533,
665,-102.61253,2.312,0.00998645168764533,
666,-118.63747,2.5075,0.00998645168764533,
667,-121.637436,2.4925,0.00998645168764533,
668,-95.06254,2.348,0.00998645168764533,
669,-81.150024,2.242,0.00998645168764533,
670,-97.96255,2.315,0.00998645168764533,
671,-107.63741,2.4935,0.00998645168764533,
672,-87.50004,2.2545,0.00998645168764533,
673,-107.43757,2.3765,0.00998645168764533,
674,-89.587425,2.3125,0.00998645168764533,
675,-85.600044,2.2645,0.00998645168764533,
676,-92.212555,2.269,0.00998645168764533,
677,-128.52502,2.4395,0.00998645168764533,
678,-78.68756,2.306,0.00998645168764533,
679,-111.60001,2.4435,0.00998645168764533,
680,-103.50006,2.2645,0.00998645168764533,
681,-98.18749,2.303,0.00998645168764533,
682,-105.399956,2.509,0.00998645168764533,
683,-123.26251,2.27,0.00998645168764533,
684,-91.96255,2.219,0.00998645168764533,
685,-90.162605,2.432,0.00998645168764533,
686,-93.72509,2.331,0.00998645168764533,
687,-114.51244,2.483,0.00998645168764533,
688,-92.987564,2.2635,0.00998645168764533,
689,-83.12505,2.353,0.00998645168764533,
690,-84.55004,2.316,0.00998645168764533,
691,-91.47491,2.318,0.00998645168764533,
692,-110.09989,2.3835,0.00998645168764533,
693,-112.85,2.4015,0.00998645168764533,
694,-102.32501,2.3835,0.00998645168764533,
695,-61.85013,2.1065,0.00998645168764533,
696,-102.2874,2.449,0.00998645168764533,
697,-75.97507,2.371,0.00998645168764533,
698,-104.112526,2.2725,0.00998645168764533,
699,-111.02507,2.2745,0.00998645168764533,
700,-93.72507,2.387,0.00998645168764533,
701,-86.92506,2.448,0.00998645168764533,
702,-94.30002,2.3195,0.00998645168764533,
703,-84.86249,2.1705,0.00998645168764533,
704,-100.27496,2.2135,0.00998645168764533,
705,-105.38753,2.3855,0.00998645168764533,
706,-97.63764,2.318,0.00998645168764533,
707,-77.75,2.347,0.00998645168764533,
708,-112.712494,2.313,0.00998645168764533,
709,-46.5501,2.0615,0.00998645168764533,
710,-107.41251,2.2255,0.00998645168764533,
711,-89.76266,2.262,0.00998645168764533,
712,-104.01248,2.334,0.00998645168764533,
713,-101.83753,2.3025,0.00998645168764533,
714,-67.43755,2.162,0.00998645168764533,
715,-97.59998,2.301,0.00998645168764533,
716,-86.27504,2.2765,0.00998645168764533,
717,-86.02507,2.1625,0.00998645168764533,
718,-68.75016,2.33,0.00998645168764533,
719,-83.73752,2.2375,0.00998645168764533,
720,-128.0375,2.439,0.00998645168764533,
721,-89.01258,2.24,0.00998645168764533,
722,-90.687546,2.367,0.00998645168764533,
723,-79.02506,2.1905,0.00998645168764533,
724,-81.00001,2.3005,0.00998645168764533,
725,-83.17512,2.1655,0.00998645168764533,
726,-100.687485,2.365,0.00998645168764533,
727,-92.412605,2.4105,0.00998645168764533,
728,-94.375015,2.366,0.00998645168764533,
729,-95.0876,2.2595,0.00998645168764533,
730,-68.76256,2.217,0.00998645168764533,
731,-94.68756,2.2755,0.00998645168764533,
732,-85.95001,2.3005,0.00998645168764533,
733,-98.425,2.2705,0.00998645168764533,
734,-106.8625,2.2665,0.00998645168764533,
735,-97.637566,2.3645,0.00998645168764533,
736,-103.70008,2.146,0.00998645168764533,
737,-103.90009,2.2235,0.00998645168764533,
738,-89.38753,2.2575,0.00998645168764533,
739,-95.80002,2.296,0.00998645168764533,
740,-84.41245,2.297,0.00998645168764533,
741,-91.024994,2.427,0.00998645168764533,
742,-93.18759,2.2005,0.00998645168764533,
743,-80.237564,2.2595,0.00998645168764533,
744,-94.81256,2.1585,0.00998645168764533,
745,-97.887566,2.3205,0.00998645168764533,
746,-127.73742,2.3355,0.00998645168764533,
747,-94.89997,2.453,0.00998645168764533,
748,-108.600044,2.4025,0.00998645168764533,
749,-90.425,2.4765,0.00998645168764533,
750,-87.10007,2.3035,0.00998645168764533,
751,-102.14998,2.4375,0.00998645168764533,
752,-108.9375,2.3505,0.00998645168764533,
753,-96.85004,2.1965,0.00998645168764533,
754,-88.16253,2.397,0.00998645168764533,
755,-96.40003,2.366,0.00998645168764533,
756,-92.52503,2.355,0.00998645168764533,
757,-85.09998,2.2515,0.00998645168764533,
758,-91.04996,2.3985,0.00998645168764533,
759,-128.82498,2.434,0.00998645168764533,
760,-106.124985,2.3835,0.00998645168764533,
761,-123.02509,2.336,0.00998645168764533,
762,-81.31246,2.158,0.00998645168764533,
763,-120.23744,2.457,0.00998645168764533,
764,-121.66247,2.3865,0.00998645168764533,
765,-104.26257,2.202,0.00998645168764533,
766,-85.4375,2.338,0.00998645168764533,
767,-98.76252,2.2725,0.00998645168764533,
768,-109.43758,2.3035,0.00998645168764533,
769,-93.07505,2.2125,0.00998645168764533,
770,-89.80002,2.297,0.00998645168764533,
771,-112.450096,2.3905,0.00998645168764533,
772,-101.07505,2.265,0.00998645168764533,
773,-94.06248,2.386,0.00998645168764533,
774,-105.61247,2.3555,0.00998645168764533,
775,-108.07496,2.3165,0.00998645168764533,
776,-89.875046,2.433,0.00998645168764533,
777,-79.06254,2.327,0.00998645168764533,
778,-90.07502,2.2635,0.00998645168764533,
779,-66.4125,2.2025,0.00998645168764533,
780,-93.91247,2.4325,0.00998645168764533,
781,-100.72504,2.4355,0.00998645168764533,
782,-85.050026,2.3275,0.00998645168764533,
783,-111.66252,2.366,0.00998645168764533,
784,-117.81241,2.389,0.00998645168764533,
785,-85.575096,2.295,0.00998645168764533,
786,-80.27506,2.2015,0.00998645168764533,
787,-91.82506,2.503,0.00998645168764533,
788,-79.60005,2.304,0.00998645168764533,
789,-108.44998,2.576,0.00998645168764533,
790,-96.43756,2.334,0.00998645168764533,
791,-141.37495,2.5435,0.00998645168764533,
792,-137.31252,2.549,0.00998645168764533,
793,-102.62504,2.4115,0.00998645168764533,
794,-114.62504,2.432,0.00998645168764533,
795,-95.125046,2.2135,0.00998645168764533,
796,-101.67499,2.283,0.00998645168764533,
797,-100.48748,2.3855,0.00998645168764533,
798,-68.07511,2.1525,0.00998645168764533,
799,-108.91247,2.467,0.00998645168764533,
800,-121.01244,2.3535,0.00998645168764533,
801,-110.75005,2.302,0.00998645168764533,
802,-109.44997,2.422,0.00998645168764533,
803,-125.73743,2.3445,0.00998645168764533,
804,-82.57509,2.2925,0.00998645168764533,
805,-109.46247,2.383,0.00998645168764533,
806,-119.39996,2.372,0.00998645168764533,
807,-89.4001,2.2255,0.00998645168764533,
808,-78.03753,2.423,0.00998645168764533,
809,-86.275116,2.1465,0.00998645168764533,
810,-113.82496,2.584,0.00998645168764533,
811,-56.825172,2.2325,0.00998645168764533,
812,-76.325096,2.2465,0.00998645168764533,
813,-96.55,2.3435,0.00998645168764533,
814,-106.31251,2.3345,0.00998645168764533,
815,-81.05002,2.36,0.00998645168764533,
816,-79.312485,2.4085,0.00998645168764533,
817,-77.05008,2.3395,0.00998645168764533,
818,-88.362564,2.2695,0.00998645168764533,
819,-82.87502,2.3295,0.00998645168764533,
820,-116.03755,2.304,0.00998645168764533,
821,-113.787476,2.342,0.00998645168764533,
822,-82.012566,2.2445,0.00998645168764533,
823,-85.30005,2.3025,0.00998645168764533,
824,-95.01253,2.4395,0.00998645168764533,
825,-80.53758,2.315,0.00998645168764533,
826,-83.22503,2.3055,0.00998645168764533,
827,-105.43749,2.3675,0.00998645168764533,
828,-98.86257,2.418,0.00998645168764533,
829,-79.35006,2.4545,0.00998645168764533,
830,-96.92494,2.3515,0.00998645168764533,
831,-102.01254,2.468,0.00998645168764533,
832,-102.512505,2.452,0.00998645168764533,
833,-103.79999,2.4545,0.00998645168764533,
834,-78.67503,2.226,0.00998645168764533,
835,-73.02506,2.229,0.00998645168764533,
836,-94.37503,2.324,0.00998645168764533,
837,-81.80005,2.274,0.00998645168764533,
838,-71.587555,2.273,0.00998645168764533,
839,-88.462494,2.354,0.00998645168764533,
840,-123.725,2.3305,0.00998645168764533,
841,-98.25006,2.2785,0.00998645168764533,
842,-102.299965,2.3325,0.00998645168764533,
843,-76.274994,2.4155,0.00998645168764533,
844,-92.97498,2.3755,0.00998645168764533,
845,-90.37488,2.5045,0.00998645168764533,
846,-96.037544,2.276,0.00998645168764533,
847,-122.137505,2.443,0.00998645168764533,
848,-83.1501,2.3185,0.00998645168764533,
849,-102.137566,2.325,0.00998645168764533,
850,-95.60002,2.3635,0.00998645168764533,
851,-106.625015,2.3985,0.00998645168764533,
852,-95.95006,2.3465,0.00998645168764533,
853,-115.33749,2.497,0.00998645168764533,
854,-91.48756,2.302,0.00998645168764533,
855,-107.687515,2.553,0.00998645168764533,
856,-89.28759,2.233,0.00998645168764533,
857,-108.975105,2.3545,0.00998645168764533,
858,-105.67506,2.291,0.00998645168764533,
859,-94.44999,2.369,0.00998645168764533,
860,-84.550095,2.295,0.00998645168764533,
861,-89.72499,2.4275,0.00998645168764533,
862,-101.56249,2.2765,0.00998645168764533,
863,-119.93757,2.3785,0.00998645168764533,
864,-97.274994,2.258,0.00998645168764533,
865,-110.63751,2.287,0.00998645168764533,
866,-87.22505,2.2665,0.00998645168764533,
867,-125.66245,2.4215,0.00998645168764533,
868,-86.98756,2.334,0.00998645168764533,
869,-87.45011,2.35,0.00998645168764533,
870,-99.14998,2.5235,0.00998645168764533,
871,-95.72498,2.295,0.00998645168764533,
872,-76.56263,2.3065,0.00998645168764533,
873,-99.18754,2.3275,0.00998645168764533,
874,-98.07501,2.4125,0.00998645168764533,
875,-103.46256,2.4165,0.00998645168764533,
876,-108.1375,2.3715,0.00998645168764533,
877,-73.86261,2.098,0.00998645168764533,
878,-72.31254,2.2805,0.00998645168764533,
879,-76.98748,2.3135,0.00998645168764533,
880,-107.66244,2.383,0.00998645168764533,
881,-97.59997,2.323,0.00998645168764533,
882,-82.57507,2.259,0.00998645168764533,
883,-74.67502,2.2505,0.00998645168764533,
884,-115.83745,2.3885,0.00998645168764533,
885,-106.02507,2.217,0.00998645168764533,
886,-108.837456,2.356,0.00998645168764533,
887,-92.9875,2.3445,0.00998645168764533,
888,-82.18757,2.152,0.00998645168764533,
889,-99.65001,2.3955,0.00998645168764533,
890,-106.362495,2.402,0.00998645168764533,
891,-103.87496,2.4525,0.00998645168764533,
892,-100.299934,2.3585,0.00998645168764533,
893,-103.312485,2.4455,0.00998645168764533,
894,-104.29996,2.3065,0.00998645168764533,
895,-96.737495,2.493,0.00998645168764533,
896,-91.26252,2.477,0.00998645168764533,
897,-106.02496,2.356,0.00998645168764533,
898,-115.500015,2.4845,0.00998645168764533,
899,-56.875053,2.1065,0.00998645168764533,
900,-113.66253,2.4755,0.00998645168764533,
901,-95.175064,2.378,0.00998645168764533,
902,-93.41259,2.363,0.00998645168764533,
903,-74.75007,2.307,0.00998645168764533,
904,-139.83743,2.5635,0.00998645168764533,
905,-82.55007,2.289,0.00998645168764533,
906,-56.575054,2.2735,0.00998645168764533,
907,-105.875015,2.424,0.00998645168764533,
908,-82.08753,2.4115,0.00998645168764533,
909,-103.93755,2.4545,0.00998645168764533,
910,-125.59997,2.416,0.00998645168764533,
911,-94.81248,2.457,0.00998645168764533,
912,-129.58748,2.5635,0.00998645168764533,
913,-93.56252,2.3165,0.00998645168764533,
914,-66.81263,2.3705,0.00998645168764533,
915,-126.324936,2.525,0.00998645168764533,
916,-101.287605,2.265,0.00998645168764533,
917,-86.76257,2.3025,0.00998645168764533,
918,-114.724976,2.3865,0.00998645168764533,
919,-95.02498,2.2595,0.00998645168764533,
920,-111.75,2.411,0.00998645168764533,
921,-108.912575,2.353,0.00998645168764533,
922,-108.31257,2.3875,0.00998645168764533,
923,-78.062515,2.2305,0.00998645168764533,
924,-56.325207,2.1455,0.00998645168764533,
925,-87.01258,2.237,0.00998645168764533,
926,-114.47504,2.3635,0.00998645168764533,
927,-80.31255,2.35,0.00998645168764533,
928,-100.96241,2.336,0.00998645168764533,
929,-89.77502,2.3565,0.00998645168764533,
930,-78.500046,2.2675,0.00998645168764533,
931,-122.20003,2.403,0.00998645168764533,
932,-53.412514,2.199,0.00998645168764533,
933,-118.224884,2.4855,0.00998645168764533,
934,-109.24999,2.505,0.00998645168764533,
935,-98.28753,2.3385,0.00998645168764533,
936,-92.912506,2.3015,0.00998645168764533,
937,-97.09999,2.3835,0.00998645168764533,
938,-102.337494,2.443,0.00998645168764533,
939,-98.36252,2.289,0.00998645168764533,
940,-110.812515,2.3495,0.00998645168764533,
941,-91.87497,2.333,0.00998645168764533,
942,-100.61251,2.249,0.00998645168764533,
943,-102.050026,2.3995,0.00998645168764533,
944,-90.850044,2.348,0.00998645168764533,
945,-100.587524,2.3145,0.00998645168764533,
946,-121.96252,2.3335,0.00998645168764533,
947,-102.48758,2.306,0.00998645168764533,
948,-71.67512,2.3435,0.00998645168764533,
949,-98.34998,2.394,0.00998645168764533,
950,-115.19998,2.383,0.00998645168764533,
951,-106.07498,2.3795,0.00998645168764533,
952,-89.65011,2.2025,0.00998645168764533,
953,-90.86252,2.304,0.00998645168764533,
954,-99.025085,2.376,0.00998645168764533,
955,-88.55004,2.316,0.00998645168764533,
956,-96.85007,2.261,0.00998645168764533,
957,-74.10009,2.269,0.00998645168764533,
958,-88.762474,2.3255,0.00998645168764533,
959,-99.69989,2.348,0.00998645168764533,
960,-112.949875,2.3835,0.00998645168764533,
961,-84.37504,2.321,0.00998645168764533,
962,-117.96247,2.413,0.00998645168764533,
963,-127.687386,2.613,0.00998645168764533,
964,-97.03754,2.3665,0.00998645168764533,
965,-117.812454,2.425,0.00998645168764533,
966,-108.987434,2.3575,0.00998645168764533,
967,-122.9,2.442,0.00998645168764533,
968,-87.77501,2.4075,0.00998645168764533,
969,-118.57499,2.4195,0.00998645168764533,
970,-105.67498,2.3755,0.00998645168764533,
971,-86.85006,2.297,0.00998645168764533,
972,-120.47496,2.486,0.00998645168764533,
973,-84.6,2.4425,0.00998645168764533,
974,-59.52506,2.348,0.00998645168764533,
975,-81.57513,2.191,0.00998645168764533,
976,-103.737495,2.2095,0.00998645168764533,
977,-95.37505,2.509,0.00998645168764533,
978,-103.03742,2.331,0.00998645168764533,
979,-103.98755,2.484,0.00998645168764533,
980,-105.41249,2.3925,0.00998645168764533,
981,-68.67512,2.307,0.00998645168764533,
982,-103.59999,2.4455,0.00998645168764533,
983,-109.462425,2.3785,0.00998645168764533,
984,-92.81247,2.2225,0.00998645168764533,
985,-112.96248,2.431,0.00998645168764533,
986,-89.56249,2.2425,0.00998645168764533,
987,-74.837555,2.347,0.00998645168764533,
988,-105.024956,2.454,0.00998645168764533,
989,-105.44992,2.378,0.00998645168764533,
990,-82.387634,2.3485,0.00998645168764533,
991,-95.375015,2.262,0.00998645168764533,
992,-111.54996,2.4765,0.00998645168764533,
993,-117.04999,2.4195,0.00998645168764533,
994,-98.2375,2.3275,0.00998645168764533,
995,-88.06251,2.4095,0.00998645168764533,
996,-87.38753,2.348,0.00998645168764533,
997,-103.35008,2.298,0.00998645168764533,
998,-78.70005,2.2325,0.00998645168764533,
999,-119.74997,2.4405,0.00998645168764533,
