episode,reward,avg_queue,epsilon,loss
617,-465.4,6.1075,0.00998645168764533,
618,-364.18738,5.437,0.00998645168764533,
619,-672.17474,6.498,0.00998645168764533,
620,-788.49976,7.199,0.00998645168764533,
621,-790.05035,7.1745,0.00998645168764533,
622,-381.0375,5.593,0.00998645168764533,
623,-316.70007,5.497,0.00998645168764533,
624,-524.0626,5.945,0.00998645168764533,
625,-427.23727,5.4055,0.00998645168764533,
626,-446.13757,5.8855,0.00998645168764533,
627,-584.7994,6.2475,0.00998645168764533,
628,-240.68752,4.983,0.00998645168764533,
629,-635.575,6.255,0.00998645168764533,
630,-556.3002,6.3365,0.00998645168764533,
631,-527.2622,6.236,0.00998645168764533,
632,-531.7627,5.757,0.00998645168764533,
633,-393.48718,5.6805,0.00998645168764533,
634,-659.225,6.717,0.00998645168764533,
635,-509.44995,6.01,0.00998645168764533,
636,-1038.7869,7.8445,0.00998645168764533,
637,-338.56265,5.7315,0.00998645168764533,
638,-356.34958,5.2605,0.00998645168764533,
639,-378.93735,5.7595,0.00998645168764533,
640,-1097.7241,8.1155,0.00998645168764533,
641,-308.96237,5.229,0.00998645168764533,
642,-412.5499,5.6665,0.00998645168764533,
643,-645.1255,5.942,0.00998645168764533,
644,-633.8874,6.675,0.00998645168764533,
645,-305.84985,5.363,0.00998645168764533,
646,-666.67505,6.593,0.00998645168764533,
647,-590.6003,6.2565,0.00998645168764533,
648,-437.82495,5.7095,0.00998645168764533,
649,-323.5747,5.447,0.00998645168764533,
650,-494.36237,5.905,0.00998645168764533,
651,-587.1504,5.9335,0.00998645168764533,
652,-366.74954,5.515,0.00998645168764533,
653,-834.025,7.255,0.00998645168764533,
654,-580.5624,6.3535,0.00998645168764533,
655,-489.49988,5.92,0.00998645168764533,
656,-298.0625,5.0255,0.00998645168764533,
657,-360.51263,5.457,0.00998645168764533,
658,-426.62506,5.9085,0.00998645168764533,
659,-297.2122,5.559,0.00998645168764533,
660,-473.52454,6.3295,0.00998645168764533,
661,-239.10014,4.648,0.00998645168764533,
662,-1257.0999,8.1065,0.00998645168764533,
663,-454.44983,5.724,0.00998645168764533,
664,-350.59988,5.1635,0.00998645168764533,
665,-954.22546,7.287,0.00998645168764533,
666,-228.71248,4.5765,0.00998645168764533,
667,-505.61246,5.9585,0.00998645168764533,
668,-255.06245,5.114,0.00998645168764533,
669,-775.17444,6.608,0.00998645168764533,
670,-725.98804,6.984,0.00998645168764533,
671,-520.2997,6.3915,0.00998645168764533,
672,-421.6252,5.6685,0.00998645168764533,
673,-667.7872,6.6745,0.00998645168764533,
674,-637.0752,6.008,0.00998645168764533,
675,-593.5247,6.3235,0.00998645168764533,
676,-572.7374,6.127,0.00998645168764533,
677,-741.3996,6.741,0.00998645168764533,
678,-1087.4247,7.536,0.00998645168764533,
679,-292.51266,5.1385,0.00998645168764533,
680,-458.27505,6.087,0.00998645168764533,
681,-723.50006,6.5975,0.00998645168764533,
682,-557.70044,6.228,0.00998645168764533,
683,-449.03738,5.984,0.00998645168764533,
684,-284.12463,5.146,0.00998645168764533,
685,-335.83713,5.221,0.00998645168764533,
686,-525.8498,6.284,0.00998645168764533,
687,-542.5874,6.333,0.00998645168764533,
688,-653.6499,6.0305,0.00998645168764533,
689,-307.475,5.262,0.00998645168764533,
690,-362.5249,5.2465,0.00998645168764533,
691,-292.4625,5.3315,0.00998645168764533,
692,-508.96286,6.3105,0.00998645168764533,
693,-315.63724,5.534,0.00998645168764533,
694,-392.58737,5.827,0.00998645168764533,
695,-746.23785,6.8145,0.00998645168764533,
696,-928.56177,7.5565,0.00998645168764533,
697,-439.02512,5.6665,0.00998645168764533,
698,-1154.5139,7.461,0.00998645168764533,
699,-308.6999,5.4045,0.00998645168764533,
700,-1395.7759,7.787,0.00998645168764533,
701,-632.36206,6.61,0.00998645168764533,
702,-396.81213,5.264,0.00998645168764533,
703,-283.37485,5.047,0.00998645168764533,
704,-466.2874,5.8775,0.00998645168764533,
705,-1102.1622,8.152,0.00998645168764533,
706,-809.9759,7.022,0.00998645168764533,
707,-293.73737,4.981,0.00998645168764533,
708,-431.84955,5.671,0.00998645168764533,
709,-603.34973,6.7025,0.00998645168764533,
710,-546.63776,6.3575,0.00998645168764533,
711,-373.16245,5.552,0.00998645168764533,
712,-643.68756,5.8765,0.00998645168764533,
713,-336.76218,5.112,0.00998645168764533,
714,-352.32507,5.7805,0.00998645168764533,
715,-483.88705,5.9495,0.00998645168764533,
716,-509.9745,6.3095,0.00998645168764533,
717,-387.01233,5.788,0.00998645168764533,
718,-657.31213,6.7505,0.00998645168764533,
719,-368.33752,6.073,0.00998645168764533,
720,-549.76215,6.1995,0.00998645168764533,
721,-346.62485,5.1395,0.00998645168764533,
722,-674.863,6.791,0.00998645168764533,
723,-399.8622,5.815,0.00998645168764533,
724,-1411.2612,8.649,0.00998645168764533,
725,-311.13763,5.287,0.00998645168764533,
726,-409.59998,5.828,0.00998645168764533,
727,-538.15015,6.4375,0.00998645168764533,
728,-954.20123,7.953,0.00998645168764533,
729,-469.53738,5.961,0.00998645168764533,
730,-500.59964,6.48,0.00998645168764533,
731,-769.0126,7.279,0.00998645168764533,
732,-525.8124,6.7535,0.00998645168764533,
733,-409.83728,5.1335,0.00998645168764533,
734,-480.47495,6.0995,0.00998645168764533,
735,-369.44968,5.4615,0.00998645168764533,
736,-392.98758,5.417,0.00998645168764533,
737,-494.47482,6.147,0.00998645168764533,
738,-450.79977,5.864,0.00998645168764533,
739,-701.7505,7.121,0.00998645168764533,
740,-426.8506,5.4115,0.00998645168764533,
741,-355.08765,5.3515,0.00998645168764533,
742,-495.13757,6.3055,0.00998645168764533,
743,-498.63773,5.826,0.00998645168764533,
744,-389.3123,5.5385,0.00998645168764533,
745,-381.88724,5.8725,0.00998645168764533,
746,-537.02527,6.285,0.00998645168764533,
747,-715.9125,7.3585,0.00998645168764533,
748,-828.0264,7.3695,0.00998645168764533,
749,-355.78754,5.5945,0.00998645168764533,
750,-568.363,6.06,0.00998645168764533,
751,-625.26306,5.8565,0.00998645168764533,
752,-468.86212,5.6805,0.00998645168764533,
753,-212.93738,4.8585,0.00998645168764533,
754,-385.4748,5.6935,0.00998645168764533,
755,-352.06244,5.775,0.00998645168764533,
756,-634.5248,6.7965,0.00998645168764533,
757,-544.375,6.176,0.00998645168764533,
758,-421.58755,6.044,0.00998645168764533,
759,-416.17487,5.5305,0.00998645168764533,
760,-696.7376,7.222,0.00998645168764533,
761,-387.6247,5.46,0.00998645168764533,
762,-405.11246,5.943,0.00998645168764533,
763,-555.67474,6.003,0.00998645168764533,
764,-505.92496,5.648,0.00998645168764533,
765,-583.9001,6.643,0.00998645168764533,
766,-458.9375,5.949,0.00998645168764533,
767,-271.82495,5.0225,0.00998645168764533,
768,-456.58737,5.644,0.00998645168764533,
769,-879.6495,7.1195,0.00998645168764533,
770,-408.7501,5.719,0.00998645168764533,
771,-682.0253,6.867,0.00998645168764533,
772,-529.4001,5.8805,0.00998645168764533,
773,-329.31238,5.4565,0.00998645168764533,
774,-689.96246,6.212,0.00998645168764533,
775,-979.2503,7.832,0.00998645168764533,
776,-276.88736,4.998,0.00998645168764533,
777,-460.9871,5.8345,0.00998645168764533,
778,-952.58795,7.447,0.00998645168764533,
779,-712.812,7.1395,0.00998645168764533,
780,-456.8375,5.734,0.00998645168764533,
781,-321.6627,5.2115,0.00998645168764533,
782,-581.6249,6.208,0.00998645168764533,
783,-642.2623,6.448,0.00998645168764533,
784,-431.25012,5.5405,0.00998645168764533,
785,-523.71234,6.134,0.00998645168764533,
786,-679.7511,6.3135,0.00998645168764533,
787,-883.825,7.8015,0.00998645168764533,
788,-1806.1992,9.072,0.00998645168764533,
789,-1692.374,8.8265,0.00998645168764533,
790,-309.17508,5.346,0.00998645168764533,
791,-641.8002,6.102,0.00998645168764533,
792,-391.1374,5.8085,0.00998645168764533,
793,-339.43738,5.339,0.00998645168764533,
794,-397.725,5.6685,0.00998645168764533,
795,-851.67505,6.8825,0.00998645168764533,
796,-1321.001,8.579,0.00998645168764533,
797,-680.21295,6.4135,0.00998645168764533,
798,-625.58844,6.279,0.00998645168764533,
799,-443.1373,5.6725,0.00998645168764533,
800,-615.02484,6.094,0.00998645168764533,
801,-383.1377,5.581,0.00998645168764533,
802,-530.69995,5.855,0.00998645168764533,
803,-625.4623,6.553,0.00998645168764533,
804,-532.9252,6.136,0.00998645168764533,
805,-1383.1753,9.309,0.00998645168764533,
806,-919.5251,7.634,0.00998645168764533,
807,-818.8623,7.3525,0.00998645168764533,
808,-554.00037,6.4475,0.00998645168764533,
809,-1025.0999,7.878,0.00998645168764533,
810,-2102.2744,7.964,0.00998645168764533,
811,-455.9121,5.653,0.00998645168764533,
812,-770.12494,6.9805,0.00998645168764533,
813,-457.67474,5.8535,0.00998645168764533,
814,-373.81247,5.516,0.00998645168764533,
815,-313.41254,5.23,0.00998645168764533,
816,-873.67596,6.764,0.00998645168764533,
817,-380.44986,5.802,0.00998645168764533,
818,-969.125,7.3495,0.00998645168764533,
819,-514.38727,5.9875,0.00998645168764533,
820,-509.75003,6.146,0.00998645168764533,
821,-761.63806,6.254,0.00998645168764533,
822,-1229.2001,8.289,0.00998645168764533,
823,-1114.1997,8.1095,0.00998645168764533,
824,-477.375,5.777,0.00998645168764533,
825,-257.9249,4.9805,0.00998645168764533,
826,-361.71207,5.5155,0.00998645168764533,
827,-641.9999,6.3245,0.00998645168764533,
828,-718.57556,6.5975,0.00998645168764533,
829,-417.84998,5.4905,0.00998645168764533,
830,-426.13776,5.634,0.00998645168764533,
831,-698.8625,6.53,0.00998645168764533,
832,-456.27505,6.2105,0.00998645168764533,
833,-408.91245,5.8365,0.00998645168764533,
834,-351.78754,5.6405,0.00998645168764533,
835,-557.8747,6.5285,0.00998645168764533,
836,-673.78766,6.5925,0.00998645168764533,
837,-535.92474,6.138,0.00998645168764533,
838,-414.21228,5.565,0.00998645168764533,
839,-501.9752,6.363,0.00998645168764533,
840,-339.64957,5.379,0.00998645168764533,
841,-654.12555,6.405,0.00998645168764533,
842,-691.95013,7.218,0.00998645168764533,
843,-966.751,7.3615,0.00998645168764533,
844,-542.98755,6.2855,0.00998645168764533,
845,-575.2626,6.946,0.00998645168764533,
846,-446.5375,5.8715,0.00998645168764533,
847,-413.9249,5.877,0.00998645168764533,
848,-847.7622,6.8245,0.00998645168764533,
849,-247.13754,4.771,0.00998645168764533,
850,-475.8251,5.9035,0.00998645168764533,
851,-396.47488,5.4425,0.00998645168764533,
852,-214.5249,5.123,0.00998645168764533,
853,-460.08765,5.669,0.00998645168764533,
854,-530.91254,5.884,0.00998645168764533,
855,-776.87494,7.2435,0.00998645168764533,
856,-353.63736,5.5485,0.00998645168764533,
857,-485.26218,6.062,0.00998645168764533,
858,-608.67474,6.252,0.00998645168764533,
859,-361.18756,5.699,0.00998645168764533,
860,-423.56253,5.6085,0.00998645168764533,
861,-497.3498,6.2915,0.00998645168764533,
862,-706.5999,6.832,0.00998645168764533,
863,-1771.2256,8.0125,0.00998645168764533,
864,-384.33722,5.6575,0.00998645168764533,
865,-528.0252,6.0295,0.00998645168764533,
866,-280.0123,5.0555,0.00998645168764533,
867,-1132.8503,8.235,0.00998645168764533,
868,-599.7131,6.4815,0.00998645168764533,
869,-406.23724,5.672,0.00998645168764533,
870,-654.6001,6.636,0.00998645168764533,
871,-449.63763,5.9455,0.00998645168764533,
872,-564.0123,5.5615,0.00998645168764533,
873,-500.35007,6.2635,0.00998645168764533,
874,-574.9631,6.3905,0.00998645168764533,
875,-383.61227,5.427,0.00998645168764533,
876,-703.6378,6.9615,0.00998645168764533,
877,-360.84985,5.372,0.00998645168764533,
878,-368.0625,5.7025,0.00998645168764533,
879,-635.08826,6.4315,0.00998645168764533,
880,-536.51227,6.52,0.00998645168764533,
881,-381.56238,5.682,0.00998645168764533,
882,-237.29999,4.7235,0.00998645168764533,
883,-259.89996,5.02,0.00998645168764533,
884,-439.11276,5.803,0.00998645168764533,
885,-335.40018,5.6855,0.00998645168764533,
886,-508.48776,5.702,0.00998645168764533,
887,-672.05005,7.098,0.00998645168764533,
888,-404.3373,5.6765,0.00998645168764533,
889,-378.88748,5.699,0.00998645168764533,
890,-527.94965,6.299,0.00998645168764533,
891,-385.12512,5.4705,0.00998645168764533,
892,-323.7245,5.353,0.00998645168764533,
893,-361.11243,5.3775,0.00998645168764533,
894,-1084.7614,7.401,0.00998645168764533,
895,-673.8004,5.818,0.00998645168764533,
896,-393.08737,5.4465,0.00998645168764533,
897,-517.55005,5.57,0.00998645168764533,
898,-624.98773,6.5425,0.00998645168764533,
899,-1249.2496,8.7,0.00998645168764533,
900,-725.28827,7.1965,0.00998645168764533,
901,-566.2502,6.738,0.00998645168764533,
902,-361.36252,5.282,0.00998645168764533,
903,-348.76224,5.42,0.00998645168764533,
904,-333.8747,5.548,0.00998645168764533,
905,-361.2377,5.43,0.00998645168764533,
906,-335.575,5.6185,0.00998645168764533,
907,-517.49994,6.102,0.00998645168764533,
908,-400.92496,5.714,0.00998645168764533,
909,-739.98785,7.047,0.00998645168764533,
910,-488.23727,5.717,0.00998645168764533,
911,-516.1747,6.162,0.00998645168764533,
912,-1018.36346,7.1305,0.00998645168764533,
913,-718.73804,6.413,0.00998645168764533,
914,-715.0511,6.246,0.00998645168764533,
915,-292.26233,4.9225,0.00998645168764533,
916,-346.04984,4.957,0.00998645168764533,
917,-1170.1752,7.851,0.00998645168764533,
918,-411.42453,5.4835,0.00998645168764533,
919,-511.8752,6.419,0.00998645168764533,
920,-1258.2502,7.97,0.00998645168764533,
921,-744.71387,7.039,0.00998645168764533,
922,-451.2497,6.0085,0.00998645168764533,
923,-317.88736,5.4465,0.00998645168764533,
924,-384.13733,5.864,0.00998645168764533,
925,-613.2123,6.4315,0.00998645168764533,
926,-569.51263,6.043,0.00998645168764533,
927,-1383.1372,7.8055,0.00998645168764533,
928,-397.27542,5.622,0.00998645168764533,
929,-393.85004,5.77,0.00998645168764533,
930,-604.0255,6.501,0.00998645168764533,
931,-539.2125,6.4915,0.00998645168764533,
932,-389.2122,5.7075,0.00998645168764533,
933,-315.26233,5.6175,0.00998645168764533,
934,-322.56253,5.646,0.00998645168764533,
935,-504.79974,5.87,0.00998645168764533,
936,-728.52637,6.3175,0.00998645168764533,
937,-821.8016,6.908,0.00998645168764533,
938,-486.8622,6.328,0.00998645168764533,
939,-458.5126,5.646,0.00998645168764533,
940,-360.2623,5.6405,0.00998645168764533,
941,-249.49995,4.9205,0.00998645168764533,
942,-310.54984,5.086,0.00998645168764533,
943,-497.74988,6.107,0.00998645168764533,
944,-349.33743,5.4825,0.00998645168764533,
945,-324.2625,5.397,0.00998645168764533,
946,-834.875,7.0025,0.00998645168764533,
947,-738.55066,6.7985,0.00998645168764533,
948,-428.0,5.943,0.00998645168764533,
949,-389.22464,5.66,0.00998645168764533,
950,-623.6,6.659,0.00998645168764533,
951,-318.27463,5.2445,0.00998645168764533,
952,-395.76248,5.5325,0.00998645168764533,
953,-190.47493,4.662,0.00998645168764533,
954,-426.06256,6.077,0.00998645168764533,
955,-566.15027,5.996,0.00998645168764533,
956,-492.7124,5.452,0.00998645168764533,
957,-456.9001,5.7815,0.00998645168764533,
958,-1189.4751,7.11,0.00998645168764533,
959,-318.0873,5.2085,0.00998645168764533,
960,-435.0375,5.5235,0.00998645168764533,
961,-530.41266,6.21,0.00998645168764533,
962,-764.8885,6.498,0.00998645168764533,
963,-845.20087,7.1525,0.00998645168764533,
964,-354.5497,5.5775,0.00998645168764533,
965,-368.15018,5.6075,0.00998645168764533,
966,-704.38776,6.829,0.00998645168764533,
967,-358.20026,5.4445,0.00998645168764533,
968,-563.16296,6.112,0.00998645168764533,
969,-909.52466,7.791,0.00998645168764533,
970,-528.7374,6.0125,0.00998645168764533,
971,-384.0998,5.5785,0.00998645168764533,
972,-462.66257,5.877,0.00998645168764533,
973,-447.6624,5.7095,0.00998645168764533,
974,-342.96255,5.3395,0.00998645168764533,
975,-419.14984,5.7975,0.00998645168764533,
976,-539.9756,6.0185,0.00998645168764533,
977,-585.2373,6.061,0.00998645168764533,
978,-417.06226,5.654,0.00998645168764533,
979,-709.10046,6.7905,0.00998645168764533,
980,-319.83743,4.98,0.00998645168764533,
981,-882.11316,6.6665,0.00998645168764533,
982,-299.17474,5.252,0.00998645168764533,
983,-1510.4369,8.4315,0.00998645168764533,
984,-806.92505,7.427,0.00998645168764533,
985,-545.2375,6.2415,0.00998645168764533,
986,-385.97488,5.5025,0.00998645168764533,
987,-500.92447,5.5215,0.00998645168764533,
988,-282.56235,4.96,0.00998645168764533,
989,-343.4122,5.1135,0.00998645168764533,
990,-664.5754,6.85,0.00998645168764533,
991,-421.96252,5.98,0.00998645168764533,
992,-725.3763,6.634,0.00998645168764533,
993,-380.8373,5.4365,0.00998645168764533,
994,-1044.9014,7.75,0.00998645168764533,
995,-283.3624,4.968,0.00998645168764533,
996,-367.16217,5.4305,0.00998645168764533,
997,-695.52545,6.214,0.00998645168764533,
998,-784.77496,6.982,0.00998645168764533,
999,-376.7498,5.342,0.00998645168764533,
