episode,reward,avg_queue,epsilon,loss
621,-204.15002,2.484,0.00998645168764533,
622,-322.14996,2.9025,0.00998645168764533,
623,-224.1497,2.525,0.00998645168764533,
624,-329.0618,2.6755,0.00998645168764533,
625,-186.07498,2.3065,0.00998645168764533,
626,-221.09984,2.66,0.00998645168764533,
627,-187.79988,2.3925,0.00998645168764533,
628,-196.48744,2.376,0.00998645168764533,
629,-201.53722,2.288,0.00998645168764533,
630,-196.14998,2.3295,0.00998645168764533,
631,-204.19943,2.4105,0.00998645168764533,
632,-243.32469,2.6155,0.00998645168764533,
633,-179.96233,2.361,0.00998645168764533,
634,-155.1622,2.0225,0.00998645168764533,
635,-226.5622,2.4225,0.00998645168764533,
636,-190.06223,2.331,0.00998645168764533,
637,-180.04994,2.275,0.00998645168764533,
638,-206.49956,2.1505,0.00998645168764533,
639,-187.5373,2.148,0.00998645168764533,
640,-179.09995,2.3045,0.00998645168764533,
641,-158.44981,2.1405,0.00998645168764533,
642,-247.58713,2.42,0.00998645168764533,
643,-206.43716,2.419,0.00998645168764533,
644,-177.08733,2.2005,0.00998645168764533,
645,-184.28734,2.313,0.00998645168764533,
646,-186.95004,2.398,0.00998645168764533,
647,-209.4121,2.285,0.00998645168764533,
648,-201.18738,2.229,0.00998645168764533,
649,-183.19969,2.359,0.00998645168764533,
650,-228.68707,2.4155,0.00998645168764533,
651,-187.4246,2.3675,0.00998645168764533,
652,-160.13733,2.173,0.00998645168764533,
653,-176.18706,2.163,0.00998645168764533,
654,-212.91203,2.393,0.00998645168764533,
655,-196.46214,2.1785,0.00998645168764533,
656,-181.96213,2.1765,0.00998645168764533,
657,-242.81221,2.379,0.00998645168764533,
658,-219.74956,2.321,0.00998645168764533,
659,-186.02487,2.2845,0.00998645168764533,
660,-180.77472,2.0775,0.00998645168764533,
661,-180.59969,2.3525,0.00998645168764533,
662,-178.97478,2.164,0.00998645168764533,
663,-265.67444,2.481,0.00998645168764533,
664,-196.28694,2.364,0.00998645168764533,
665,-204.78741,2.3345,0.00998645168764533,
666,-179.64977,1.931,0.00998645168764533,
667,-173.62482,2.198,0.00998645168764533,
668,-239.24954,2.261,0.00998645168764533,
669,-184.48721,1.9675,0.00998645168764533,
670,-183.08714,2.1815,0.00998645168764533,
671,-199.86235,2.2105,0.00998645168764533,
672,-205.86218,2.079,0.00998645168764533,
673,-192.67488,2.237,0.00998645168764533,
674,-199.44978,2.102,0.00998645168764533,
675,-171.53712,2.1115,0.00998645168764533,
676,-209.1746,2.261,0.00998645168764533,
677,-226.86221,2.4815,0.00998645168764533,
678,-190.4499,2.3475,0.00998645168764533,
679,-214.48738,2.3935,0.00998645168764533,
680,-192.08723,2.2045,0.00998645168764533,
681,-261.4495,2.656,0.00998645168764533,
682,-158.63734,2.059,0.00998645168764533,
683,-181.34973,2.009,0.00998645168764533,
684,-189.16219,2.1095,0.00998645168764533,
685,-219.82489,2.363,0.00998645168764533,
686,-178.6123,2.1085,0.00998645168764533,
687,-204.01224,2.4365,0.00998645168764533,
688,-174.6996,2.331,0.00998645168764533,
689,-187.93742,2.278,0.00998645168764533,
690,-253.14966,2.7245,0.00998645168764533,
691,-196.16225,2.2895,0.00998645168764533,
692,-190.49973,2.377,0.00998645168764533,
693,-205.52473,2.4105,0.00998645168764533,
694,-193.7496,2.199,0.00998645168764533,
695,-217.34982,2.4255,0.00998645168764533,
696,-209.83722,2.17,0.00998645168764533,
697,-229.49959,2.5845,0.00998645168764533,
698,-176.96231,2.158,0.00998645168764533,
699,-161.49977,2.183,0.00998645168764533,
700,-191.63722,2.0075,0.00998645168764533,
701,-172.69977,2.3605,0.00998645168764533,
702,-165.01233,2.194,0.00998645168764533,
703,-209.1,2.2605,0.00998645168764533,
704,-191.14972,2.2575,0.00998645168764533,
705,-239.69981,2.5285,0.00998645168764533,
706,-184.3624,2.4125,0.00998645168764533,
707,-223.12466,2.4905,0.00998645168764533,
708,-171.13728,2.2865,0.00998645168764533,
709,-167.74973,2.215,0.00998645168764533,
710,-192.53735,2.295,0.00998645168764533,
711,-219.8746,2.634,0.00998645168764533,
712,-202.3495,2.488,0.00998645168764533,
713,-219.41232,2.612,0.00998645168764533,
714,-167.49973,2.0965,0.00998645168764533,
715,-161.59981,2.08,0.00998645168764533,
716,-199.8622,2.3475,0.00998645168764533,
717,-204.58713,2.3815,0.00998645168764533,
718,-188.44986,2.178,0.00998645168764533,
719,-166.92447,2.043,0.00998645168764533,
720,-226.63718,2.0515,0.00998645168764533,
721,-197.36235,2.1605,0.00998645168764533,
722,-181.59996,2.2775,0.00998645168764533,
723,-193.2996,2.2215,0.00998645168764533,
724,-191.51227,2.236,0.00998645168764533,
725,-173.06224,2.1315,0.00998645168764533,
726,-209.22467,2.409,0.00998645168764533,
727,-216.2997,2.363,0.00998645168764533,
728,-198.13748,2.3805,0.00998645168764533,
729,-162.69969,2.212,0.00998645168764533,
730,-179.83711,2.316,0.00998645168764533,
731,-185.77498,2.1315,0.00998645168764533,
732,-175.92445,2.0785,0.00998645168764533,
733,-203.13722,2.1995,0.00998645168764533,
734,-216.26237,2.348,0.00998645168764533,
735,-199.79964,2.0975,0.00998645168764533,
736,-187.01227,2.224,0.00998645168764533,
737,-170.05008,2.2335,0.00998645168764533,
738,-181.74971,2.1145,0.00998645168764533,
739,-274.8246,2.5935,0.00998645168764533,
740,-200.39984,2.2715,0.00998645168764533,
741,-186.11235,2.2955,0.00998645168764533,
742,-199.5497,2.163,0.00998645168764533,
743,-184.1874,2.2285,0.00998645168764533,
744,-193.08716,2.1725,0.00998645168764533,
745,-156.94977,1.979,0.00998645168764533,
746,-225.3994,2.4005,0.00998645168764533,
747,-196.14972,2.247,0.00998645168764533,
748,-164.9122,2.0545,0.00998645168764533,
749,-202.24973,2.3585,0.00998645168764533,
750,-191.94986,2.099,0.00998645168764533,
751,-245.07468,2.5405,0.00998645168764533,
752,-230.69972,2.257,0.00998645168764533,
753,-239.1495,2.2925,0.00998645168764533,
754,-171.2874,2.0385,0.00998645168764533,
755,-195.59947,2.1415,0.00998645168764533,
756,-190.92494,2.2175,0.00998645168764533,
757,-209.6248,2.1405,0.00998645168764533,
758,-202.0121,2.272,0.00998645168764533,
759,-204.36212,2.1315,0.00998645168764533,
760,-190.73708,2.3205,0.00998645168764533,
761,-207.01218,2.162,0.00998645168764533,
762,-197.68727,2.0145,0.00998645168764533,
763,-198.93721,2.2575,0.00998645168764533,
764,-185.63716,2.193,0.00998645168764533,
765,-189.83716,2.272,0.00998645168764533,
766,-175.59958,2.1785,0.00998645168764533,
767,-220.52484,2.3595,0.00998645168764533,
768,-211.21225,2.32,0.00998645168764533,
769,-138.3,1.9985,0.00998645168764533,
770,-216.97467,2.32,0.00998645168764533,
771,-222.76215,2.1705,0.00998645168764533,
772,-203.7121,2.1805,0.00998645168764533,
773,-148.56235,2.0045,0.00998645168764533,
774,-181.5499,2.329,0.00998645168764533,
775,-156.25014,2.016,0.00998645168764533,
776,-201.79945,2.1665,0.00998645168764533,
777,-198.0372,2.205,0.00998645168764533,
778,-179.88724,2.0165,0.00998645168764533,
779,-204.6497,2.2185,0.00998645168764533,
780,-228.89978,2.303,0.00998645168764533,
781,-217.5746,2.2,0.00998645168764533,
782,-183.82489,2.022,0.00998645168764533,
783,-194.83693,2.158,0.00998645168764533,
784,-218.92474,2.498,0.00998645168764533,
785,-199.08757,2.38,0.00998645168764533,
786,-272.3494,2.355,0.00998645168764533,
787,-169.44984,2.0655,0.00998645168764533,
788,-225.42462,2.2805,0.00998645168764533,
789,-186.82478,2.0345,0.00998645168764533,
790,-179.46204,2.0885,0.00998645168764533,
791,-208.6247,2.313,0.00998645168764533,
792,-193.53683,2.1855,0.00998645168764533,
793,-189.12498,2.309,0.00998645168764533,
794,-172.98723,2.1125,0.00998645168764533,
795,-171.44981,2.109,0.00998645168764533,
796,-186.06229,2.18,0.00998645168764533,
797,-166.32492,2.0,0.00998645168764533,
798,-204.92473,2.3845,0.00998645168764533,
799,-228.13708,2.267,0.00998645168764533,
800,-189.43742,2.2015,0.00998645168764533,
801,-200.09975,2.3125,0.00998645168764533,
802,-147.21248,1.955,0.00998645168764533,
803,-174.31216,2.1555,0.00998645168764533,
804,-187.52469,2.337,0.00998645168764533,
805,-180.83717,2.165,0.00998645168764533,
806,-224.59988,2.3605,0.00998645168764533,
807,-160.99973,2.0835,0.00998645168764533,
808,-199.59964,2.499,0.00998645168764533,
809,-236.89983,2.5095,0.00998645168764533,
810,-199.57481,2.366,0.00998645168764533,
811,-181.97466,2.362,0.00998645168764533,
812,-161.55006,2.117,0.00998645168764533,
813,-216.67496,2.5085,0.00998645168764533,
814,-235.99957,2.492,0.00998645168764533,
815,-165.26231,2.2065,0.00998645168764533,
816,-130.40015,2.1455,0.00998645168764533,
817,-158.21239,1.935,0.00998645168764533,
818,-175.5122,2.0025,0.00998645168764533,
819,-154.7497,2.0165,0.00998645168764533,
820,-182.51224,2.2225,0.00998645168764533,
821,-224.7622,2.3515,0.00998645168764533,
822,-175.8495,2.196,0.00998645168764533,
823,-187.212,2.2355,0.00998645168764533,
824,-184.34987,2.213,0.00998645168764533,
825,-202.0123,2.3825,0.00998645168764533,
826,-239.54962,2.6015,0.00998645168764533,
827,-172.04988,2.18,0.00998645168764533,
828,-214.78731,2.417,0.00998645168764533,
829,-186.49977,2.3115,0.00998645168764533,
830,-168.11237,2.055,0.00998645168764533,
831,-185.2373,2.3625,0.00998645168764533,
832,-179.82468,2.1995,0.00998645168764533,
833,-194.76205,2.204,0.00998645168764533,
834,-209.22447,2.435,0.00998645168764533,
835,-166.71222,2.0965,0.00998645168764533,
836,-199.09969,2.2085,0.00998645168764533,
837,-182.8999,2.254,0.00998645168764533,
838,-197.86241,2.183,0.00998645168764533,
839,-169.07442,2.185,0.00998645168764533,
840,-191.86232,2.1225,0.00998645168764533,
841,-217.24979,2.371,0.00998645168764533,
842,-237.53725,2.3685,0.00998645168764533,
843,-171.8996,2.029,0.00998645168764533,
844,-180.94972,2.152,0.00998645168764533,
845,-193.27487,2.178,0.00998645168764533,
846,-187.4874,2.169,0.00998645168764533,
847,-202.92471,2.273,0.00998645168764533,
848,-212.51228,2.2505,0.00998645168764533,
849,-188.91235,2.0985,0.00998645168764533,
850,-208.09978,2.1055,0.00998645168764533,
851,-146.16246,1.916,0.00998645168764533,
852,-161.54976,2.0055,0.00998645168764533,
853,-179.87494,2.2245,0.00998645168764533,
854,-175.16206,1.991,0.00998645168764533,
855,-223.32472,2.4565,0.00998645168764533,
856,-203.92459,2.356,0.00998645168764533,
857,-232.2872,2.1535,0.00998645168764533,
858,-174.07487,1.807,0.00998645168764533,
859,-166.16226,2.103,0.00998645168764533,
860,-201.23708,2.252,0.00998645168764533,
861,-178.94989,2.0405,0.00998645168764533,
862,-252.18669,2.293,0.00998645168764533,
863,-200.42458,2.173,0.00998645168764533,
864,-178.4247,2.0215,0.00998645168764533,
865,-171.96233,2.0855,0.00998645168764533,
866,-203.44974,2.153,0.00998645168764533,
867,-177.9122,1.9525,0.00998645168764533,
868,-182.09978,2.014,0.00998645168764533,
869,-193.2996,2.2355,0.00998645168764533,
870,-138.71257,1.7325,0.00998645168764533,
871,-177.73737,2.2305,0.00998645168764533,
872,-241.17484,2.481,0.00998645168764533,
873,-202.49973,2.282,0.00998645168764533,
874,-228.31238,2.2845,0.00998645168764533,
875,-216.12465,2.0555,0.00998645168764533,
876,-200.8874,2.1425,0.00998645168764533,
877,-190.19978,2.0525,0.00998645168764533,
878,-144.51248,1.861,0.00998645168764533,
879,-132.1251,1.8575,0.00998645168764533,
880,-185.44954,2.041,0.00998645168764533,
881,-182.72456,2.0865,0.00998645168764533,
882,-259.76172,2.574,0.00998645168764533,
883,-221.38736,2.2785,0.00998645168764533,
884,-205.57466,2.263,0.00998645168764533,
885,-160.637,1.8705,0.00998645168764533,
886,-157.16235,1.9545,0.00998645168764533,
887,-192.5623,2.1515,0.00998645168764533,
888,-160.03731,2.238,0.00998645168764533,
889,-185.8999,2.128,0.00998645168764533,
890,-219.62457,2.38,0.00998645168764533,
891,-207.97488,2.214,0.00998645168764533,
892,-183.41243,2.1315,0.00998645168764533,
893,-180.86237,2.1825,0.00998645168764533,
894,-202.51205,2.074,0.00998645168764533,
895,-147.10008,2.0155,0.00998645168764533,
896,-198.31232,2.249,0.00998645168764533,
897,-160.49983,2.0385,0.00998645168764533,
898,-196.24983,2.204,0.00998645168764533,
899,-185.12486,2.1615,0.00998645168764533,
900,-205.77458,2.155,0.00998645168764533,
901,-148.83746,1.852,0.00998645168764533,
902,-189.81229,2.2285,0.00998645168764533,
903,-181.72473,2.3295,0.00998645168764533,
904,-195.03726,2.2915,0.00998645168764533,
905,-176.32474,2.1175,0.00998645168764533,
906,-227.67433,2.283,0.00998645168764533,
907,-165.6499,2.179,0.00998645168764533,
908,-195.4499,2.0455,0.00998645168764533,
909,-198.46217,2.1675,0.00998645168764533,
910,-204.48714,2.319,0.00998645168764533,
911,-143.0001,1.832,0.00998645168764533,
912,-170.89966,2.0165,0.00998645168764533,
913,-151.91246,1.6835,0.00998645168764533,
914,-222.81232,2.3425,0.00998645168764533,
915,-173.86237,2.212,0.00998645168764533,
916,-209.78716,2.2755,0.00998645168764533,
917,-188.02504,2.226,0.00998645168764533,
918,-156.04973,1.83,0.00998645168764533,
919,-228.88649,2.1735,0.00998645168764533,
920,-179.63734,2.0135,0.00998645168764533,
921,-153.64989,1.817,0.00998645168764533,
922,-241.19977,2.433,0.00998645168764533,
923,-187.44977,1.978,0.00998645168764533,
924,-154.26228,1.84,0.00998645168764533,
925,-145.38753,1.6865,0.00998645168764533,
926,-181.07498,1.899,0.00998645168764533,
927,-205.86232,2.033,0.00998645168764533,
928,-191.08737,2.191,0.00998645168764533,
929,-169.53697,1.957,0.00998645168764533,
930,-211.93715,2.3335,0.00998645168764533,
931,-173.93713,2.1235,0.00998645168764533,
932,-178.76234,1.92,0.00998645168764533,
933,-235.93738,2.367,0.00998645168764533,
934,-210.63719,2.2415,0.00998645168764533,
935,-177.11215,2.1575,0.00998645168764533,
936,-182.29982,1.961,0.00998645168764533,
937,-177.32474,1.991,0.00998645168764533,
938,-169.67496,1.873,0.00998645168764533,
939,-151.01233,1.946,0.00998645168764533,
940,-212.81229,2.094,0.00998645168764533,
941,-214.53697,2.4445,0.00998645168764533,
942,-135.69974,1.8375,0.00998645168764533,
943,-178.48691,1.977,0.00998645168764533,
944,-162.51231,2.158,0.00998645168764533,
945,-185.51216,2.0005,0.00998645168764533,
946,-163.70004,2.045,0.00998645168764533,
947,-178.83731,2.0505,0.00998645168764533,
948,-201.81206,2.1675,0.00998645168764533,
949,-126.46267,1.768,0.00998645168764533,
950,-176.53731,1.972,0.00998645168764533,
951,-175.06235,1.9615,0.00998645168764533,
952,-178.64973,2.0835,0.00998645168764533,
953,-215.59981,2.2985,0.00998645168764533,
954,-151.71234,1.9705,0.00998645168764533,
955,-174.46233,2.012,0.00998645168764533,
956,-148.07501,1.8685,0.00998645168764533,
957,-168.97493,2.1005,0.00998645168764533,
958,-164.22478,1.8985,0.00998645168764533,
959,-178.81218,1.9795,0.00998645168764533,
960,-167.03732,2.0665,0.00998645168764533,
961,-212.06223,2.2875,0.00998645168764533,
962,-161.87476,1.98,0.00998645168764533,
963,-221.21193,2.3285,0.00998645168764533,
964,-235.77454,2.141,0.00998645168764533,
965,-196.87457,2.2355,0.00998645168764533,
966,-206.63712,2.2745,0.00998645168764533,
967,-172.1871,2.1025,0.00998645168764533,
968,-144.85002,2.013,0.00998645168764533,
969,-136.36246,1.7345,0.00998645168764533,
970,-185.52472,2.1025,0.00998645168764533,
971,-199.54964,2.338,0.00998645168764533,
972,-174.97485,2.0,0.00998645168764533,
973,-164.58739,1.886,0.00998645168764533,
974,-181.23741,1.977,0.00998645168764533,
975,-188.17455,1.9905,0.00998645168764533,
976,-178.99979,2.0265,0.00998645168764533,
977,-180.13724,1.9885,0.00998645168764533,
978,-155.39998,1.8425,0.00998645168764533,
979,-136.8125,1.646,0.00998645168764533,
980,-162.43741,1.9245,0.00998645168764533,
981,-205.83698,2.0205,0.00998645168764533,
982,-186.5622,2.1945,0.00998645168764533,
983,-188.04967,2.026,0.00998645168764533,
984,-160.79958,1.9075,0.00998645168764533,
985,-165.62491,2.0385,0.00998645168764533,
986,-156.34991,1.9235,0.00998645168764533,
987,-179.99977,1.8895,0.00998645168764533,
988,-165.11223,1.908,0.00998645168764533,
989,-163.13708,1.902,0.00998645168764533,
990,-156.34967,1.777,0.00998645168764533,
991,-179.01218,2.0215,0.00998645168764533,
992,-158.33739,1.8105,0.00998645168764533,
993,-180.22472,1.8435,0.00998645168764533,
994,-192.38737,2.141,0.00998645168764533,
995,-181.99963,2.027,0.00998645168764533,
996,-212.11205,2.3995,0.00998645168764533,
997,-165.93726,1.91,0.00998645168764533,
998,-186.54964,1.8855,0.00998645168764533,
999,-137.54997,2.0265,0.00998645168764533,
1000,-173.06216,2.007,0.00998645168764533,
1001,-145.96237,1.944,0.00998645168764533,
1002,-191.1622,1.972,0.00998645168764533,
1003,-146.03725,1.957,0.00998645168764533,
1004,-183.32509,2.0615,0.00998645168764533,
1005,-215.74954,2.2305,0.00998645168764533,
1006,-194.92487,2.2825,0.00998645168764533,
1007,-151.99983,1.831,0.00998645168764533,
1008,-290.57437,2.3895,0.00998645168764533,
1009,-167.21234,1.8485,0.00998645168764533,
1010,-156.69981,1.766,0.00998645168764533,
1011,-213.3497,1.966,0.00998645168764533,
1012,-174.54977,2.022,0.00998645168764533,
1013,-180.3497,2.217,0.00998645168764533,
1014,-215.29955,2.176,0.00998645168764533,
1015,-148.63762,2.2585,0.00998645168764533,
1016,-173.58722,2.0335,0.00998645168764533,
1017,-180.79977,2.1005,0.00998645168764533,
1018,-229.09985,2.345,0.00998645168764533,
1019,-193.16243,2.181,0.00998645168764533,
1020,-135.37502,1.83,0.00998645168764533,
1021,-201.63704,2.0465,0.00998645168764533,
1022,-205.78712,2.0725,0.00998645168764533,
1023,-163.01236,1.923,0.00998645168764533,
1024,-173.78737,1.8435,0.00998645168764533,
1025,-175.93732,2.017,0.00998645168764533,
1026,-188.73691,2.0425,0.00998645168764533,
1027,-189.66235,2.286,0.00998645168764533,
1028,-165.41235,2.009,0.00998645168764533,
1029,-176.0622,2.163,0.00998645168764533,
1030,-178.94966,2.007,0.00998645168764533,
1031,-154.6248,1.8805,0.00998645168764533,
1032,-156.99988,1.926,0.00998645168764533,
1033,-160.6622,1.9765,0.00998645168764533,
1034,-187.03725,2.0855,0.00998645168764533,
1035,-159.03755,1.884,0.00998645168764533,
1036,-178.52455,2.1135,0.00998645168764533,
1037,-167.83722,1.7695,0.00998645168764533,
1038,-176.63736,2.1575,0.00998645168764533,
1039,-169.93704,2.1505,0.00998645168764533,
1040,-170.68723,2.0475,0.00998645168764533,
1041,-199.13728,2.2185,0.00998645168764533,
1042,-146.44984,1.845,0.00998645168764533,
1043,-202.38719,2.256,0.00998645168764533,
1044,-219.92473,2.3075,0.00998645168764533,
1045,-186.82472,2.173,0.00998645168764533,
1046,-155.56241,2.023,0.00998645168764533,
1047,-170.76225,2.0385,0.00998645168764533,
1048,-248.749,2.286,0.00998645168764533,
1049,-230.3746,2.462,0.00998645168764533,
1050,-186.0997,2.1715,0.00998645168764533,
1051,-204.87447,2.0285,0.00998645168764533,
1052,-193.1247,2.203,0.00998645168764533,
1053,-196.0497,2.2135,0.00998645168764533,
1054,-209.36229,2.169,0.00998645168764533,
1055,-162.69992,1.8835,0.00998645168764533,
1056,-163.07483,2.0305,0.00998645168764533,
1057,-179.89992,2.103,0.00998645168764533,
1058,-171.5122,2.073,0.00998645168764533,
1059,-230.52493,2.2815,0.00998645168764533,
1060,-185.06238,2.135,0.00998645168764533,
1061,-186.18704,2.1125,0.00998645168764533,
1062,-169.5123,2.14,0.00998645168764533,
1063,-155.87494,1.9895,0.00998645168764533,
1064,-222.3372,2.2095,0.00998645168764533,
1065,-182.22482,2.05,0.00998645168764533,
1066,-136.00003,2.0795,0.00998645168764533,
1067,-149.18759,2.1555,0.00998645168764533,
1068,-180.08716,2.2915,0.00998645168764533,
1069,-151.13734,2.005,0.00998645168764533,
1070,-192.76212,2.2695,0.00998645168764533,
1071,-207.69963,2.4115,0.00998645168764533,
1072,-172.21196,2.216,0.00998645168764533,
1073,-173.325,2.251,0.00998645168764533,
1074,-153.78734,2.37,0.00998645168764533,
1075,-177.17485,2.1505,0.00998645168764533,
1076,-173.63737,2.043,0.00998645168764533,
1077,-211.67447,2.292,0.00998645168764533,
1078,-180.2248,2.1675,0.00998645168764533,
1079,-210.27438,2.339,0.00998645168764533,
1080,-188.98724,1.9915,0.00998645168764533,
1081,-217.15005,2.2535,0.00998645168764533,
1082,-192.67468,2.254,0.00998645168764533,
1083,-193.34966,2.201,0.00998645168764533,
1084,-169.99988,2.105,0.00998645168764533,
1085,-147.51234,1.997,0.00998645168764533,
1086,-215.72488,2.109,0.00998645168764533,
1087,-206.62485,2.0705,0.00998645168764533,
1088,-182.33728,1.9105,0.00998645168764533,
1089,-165.52469,2.0285,0.00998645168764533,
1090,-173.59966,1.885,0.00998645168764533,
1091,-214.27461,2.1875,0.00998645168764533,
1092,-163.56218,1.7915,0.00998645168764533,
1093,-217.09972,2.185,0.00998645168764533,
1094,-213.88733,2.1195,0.00998645168764533,
1095,-200.33748,2.381,0.00998645168764533,
1096,-201.09962,1.959,0.00998645168764533,
1097,-177.36227,2.026,0.00998645168764533,
1098,-187.37486,1.936,0.00998645168764533,
1099,-148.29999,1.8055,0.00998645168764533,
1100,-194.14993,2.132,0.00998645168764533,
1101,-156.23743,1.995,0.00998645168764533,
1102,-191.33723,2.0195,0.00998645168764533,
1103,-185.32484,2.101,0.00998645168764533,
1104,-212.112,2.4145,0.00998645168764533,
1105,-155.55002,1.979,0.00998645168764533,
1106,-194.78712,2.13,0.00998645168764533,
1107,-151.95,1.959,0.00998645168764533,
1108,-168.73727,2.022,0.00998645168764533,
1109,-201.26225,2.1855,0.00998645168764533,
1110,-166.67474,1.986,0.00998645168764533,
1111,-191.99986,1.9285,0.00998645168764533,
1112,-193.33704,2.287,0.00998645168764533,
1113,-194.66228,2.0665,0.00998645168764533,
1114,-169.24983,2.074,0.00998645168764533,
1115,-204.49956,1.994,0.00998645168764533,
1116,-162.06223,1.9205,0.00998645168764533,
1117,-188.71245,2.006,0.00998645168764533,
1118,-197.38716,2.0795,0.00998645168764533,
1119,-188.19969,1.879,0.00998645168764533,
1120,-160.13724,1.972,0.00998645168764533,
1121,-134.65016,1.864,0.00998645168764533,
1122,-190.82455,2.054,0.00998645168764533,
1123,-180.76212,1.93,0.00998645168764533,
1124,-172.23743,1.7235,0.00998645168764533,
1125,-219.87495,2.0145,0.00998645168764533,
1126,-147.22504,1.9125,0.00998645168764533,
1127,-184.43701,1.9035,0.00998645168764533,
1128,-160.42473,1.8585,0.00998645168764533,
1129,-182.08717,1.922,0.00998645168764533,
1130,-149.86244,1.953,0.00998645168764533,
1131,-165.21223,2.0715,0.00998645168764533,
1132,-187.6374,2.1245,0.00998645168764533,
1133,-200.4247,2.0015,0.00998645168764533,
1134,-205.93736,2.289,0.00998645168764533,
1135,-200.57478,2.277,0.00998645168764533,
1136,-170.12486,2.117,0.00998645168764533,
1137,-193.48715,2.2215,0.00998645168764533,
1138,-176.74977,2.017,0.00998645168764533,
1139,-169.27501,2.032,0.00998645168764533,
1140,-193.22469,2.1325,0.00998645168764533,
1141,-156.91225,2.102,0.00998645168764533,
1142,-226.2247,2.3755,0.00998645168764533,
1143,-189.62476,2.0695,0.00998645168764533,
1144,-215.84958,2.283,0.00998645168764533,
1145,-218.23685,2.2065,0.00998645168764533,
1146,-183.01225,2.1715,0.00998645168764533,
1147,-183.03722,2.1255,0.00998645168764533,
1148,-203.2122,2.172,0.00998645168764533,
1149,-193.43724,2.134,0.00998645168764533,
1150,-185.91217,1.9225,0.00998645168764533,
1151,-145.89996,1.8185,0.00998645168764533,
1152,-208.04979,2.2825,0.00998645168764533,
1153,-208.13718,2.125,0.00998645168764533,
1154,-163.33739,1.971,0.00998645168764533,
1155,-177.12456,1.9925,0.00998645168764533,
1156,-175.13702,1.9595,0.00998645168764533,
1157,-217.32474,2.261,0.00998645168764533,
1158,-217.96227,2.309,0.00998645168764533,
1159,-181.11217,1.964,0.00998645168764533,
1160,-193.3748,2.1825,0.00998645168764533,
1161,-163.38724,1.746,0.00998645168764533,
1162,-200.29977,2.0845,0.00998645168764533,
1163,-164.01222,2.1535,0.00998645168764533,
1164,-191.38751,2.316,0.00998645168764533,
1165,-229.71214,2.353,0.00998645168764533,
1166,-174.44954,1.823,0.00998645168764533,
1167,-199.64963,2.0545,0.00998645168764533,
1168,-191.92474,2.002,0.00998645168764533,
1169,-178.96233,1.9715,0.00998645168764533,
1170,-206.58727,2.334,0.00998645168764533,
1171,-152.49977,2.225,0.00998645168764533,
1172,-165.82468,1.931,0.00998645168764533,
1173,-177.83733,1.976,0.00998645168764533,
1174,-208.81224,2.267,0.00998645168764533,
1175,-125.92519,1.8785,0.00998645168764533,
1176,-167.52484,2.164,0.00998645168764533,
1177,-209.49983,2.5625,0.00998645168764533,
1178,-179.82501,2.1725,0.00998645168764533,
1179,-204.3872,2.412,0.00998645168764533,
1180,-163.89986,2.1915,0.00998645168764533,
1181,-216.72461,2.392,0.00998645168764533,
1182,-178.68741,2.289,0.00998645168764533,
1183,-173.41222,1.848,0.00998645168764533,
1184,-210.02469,2.398,0.00998645168764533,
1185,-203.83733,2.252,0.00998645168764533,
1186,-198.44966,2.1535,0.00998645168764533,
1187,-183.28706,2.136,0.00998645168764533,
1188,-166.79976,1.9885,0.00998645168764533,
1189,-151.3,1.99,0.00998645168764533,
1190,-168.82478,2.0045,0.00998645168764533,
1191,-150.92497,1.9175,0.00998645168764533,
1192,-157.98721,1.9215,0.00998645168764533,
1193,-217.6371,2.301,0.00998645168764533,
1194,-161.12482,1.7945,0.00998645168764533,
1195,-181.23706,1.967,0.00998645168764533,
1196,-213.36217,2.3325,0.00998645168764533,
1197,-170.51222,2.052,0.00998645168764533,
1198,-248.49963,2.4665,0.00998645168764533,
1199,-203.87468,2.1645,0.00998645168764533,
1200,-205.87479,2.1805,0.00998645168764533,
1201,-195.9995,2.1685,0.00998645168764533,
1202,-165.21231,2.0525,0.00998645168764533,
1203,-192.26228,2.196,0.00998645168764533,
1204,-180.82497,2.294,0.00998645168764533,
1205,-191.57468,2.148,0.00998645168764533,
1206,-188.14973,2.309,0.00998645168764533,
1207,-169.59999,2.3295,0.00998645168764533,
1208,-222.93704,2.188,0.00998645168764533,
1209,-167.72482,1.948,0.00998645168764533,
1210,-187.48738,2.02,0.00998645168764533,
1211,-149.42485,1.8755,0.00998645168764533,
1212,-219.69983,2.2275,0.00998645168764533,
1213,-207.68712,2.4125,0.00998645168764533,
1214,-233.68736,2.3625,0.00998645168764533,
1215,-197.62476,2.158,0.00998645168764533,
1216,-199.24959,2.091,0.00998645168764533,
1217,-231.77429,2.1965,0.00998645168764533,
1218,-196.33743,2.306,0.00998645168764533,
1219,-190.08755,2.137,0.00998645168764533,
1220,-175.41222,2.1365,0.00998645168764533,
1221,-176.26236,2.171,0.00998645168764533,
1222,-214.87434,2.3075,0.00998645168764533,
1223,-213.84972,2.2735,0.00998645168764533,
1224,-153.88744,2.128,0.00998645168764533,
1225,-173.77483,2.1635,0.00998645168764533,
1226,-163.39983,2.1415,0.00998645168764533,
1227,-222.51213,2.287,0.00998645168764533,
1228,-185.24991,1.984,0.00998645168764533,
1229,-225.26212,2.254,0.00998645168764533,
1230,-195.9997,2.13,0.00998645168764533,
1231,-221.92448,2.2835,0.00998645168764533,
