episode,reward,avg_queue,epsilon,loss
621,-100.72489,5.273,0.00998645168764533,
622,-34.062473,4.637,0.00998645168764533,
623,-84.17497,4.933,0.00998645168764533,
624,-119.59996,5.1035,0.00998645168764533,
625,-112.03742,5.354,0.00998645168764533,
626,-100.2124,4.9825,0.00998645168764533,
627,-50.52503,4.3895,0.00998645168764533,
628,-12.875021,4.46,0.00998645168764533,
629,-106.62481,4.984,0.00998645168764533,
630,-38.425,5.0145,0.00998645168764533,
631,-31.36249,4.6625,0.00998645168764533,
632,-64.54998,4.6795,0.00998645168764533,
633,-44.362473,4.8355,0.00998645168764533,
634,-102.69989,5.103,0.00998645168764533,
635,-67.39999,4.688,0.00998645168764533,
636,-103.46244,5.1445,0.00998645168764533,
637,-75.11241,4.99,0.00998645168764533,
638,-85.28747,5.147,0.00998645168764533,
639,-93.14992,5.038,0.00998645168764533,
640,-62.64999,4.593,0.00998645168764533,
641,-46.3125,4.747,0.00998645168764533,
642,-54.487453,4.845,0.00998645168764533,
643,-17.950027,4.736,0.00998645168764533,
644,-38.77504,4.795,0.00998645168764533,
645,-58.250034,4.92,0.00998645168764533,
646,-137.22505,5.585,0.00998645168764533,
647,-41.34998,4.642,0.00998645168764533,
648,-43.512497,4.8935,0.00998645168764533,
649,-68.20002,5.0035,0.00998645168764533,
650,-24.562506,4.659,0.00998645168764533,
651,-5.100005,4.3935,0.00998645168764533,
652,-78.199974,4.9675,0.00998645168764533,
653,-52.312477,4.6695,0.00998645168764533,
654,-89.14996,4.7405,0.00998645168764533,
655,-69.53752,4.961,0.00998645168764533,
656,-47.850018,4.649,0.00998645168764533,
657,-28.875036,4.621,0.00998645168764533,
658,-54.18751,4.706,0.00998645168764533,
659,-95.08743,5.409,0.00998645168764533,
660,-92.0874,5.1075,0.00998645168764533,
661,-33.4625,4.594,0.00998645168764533,
662,-63.487526,4.9275,0.00998645168764533,
663,-71.200005,4.777,0.00998645168764533,
664,-48.70001,4.9315,0.00998645168764533,
665,-54.299957,4.897,0.00998645168764533,
666,-138.73735,5.3835,0.00998645168764533,
667,-67.9,4.8575,0.00998645168764533,
668,-96.32499,5.063,0.00998645168764533,
669,-63.712486,4.681,0.00998645168764533,
670,-98.5624,5.249,0.00998645168764533,
671,-55.78749,4.684,0.00998645168764533,
672,-85.66253,5.045,0.00998645168764533,
673,-60.58752,5.1765,0.00998645168764533,
674,-79.22493,5.027,0.00998645168764533,
675,-65.25002,4.786,0.00998645168764533,
676,-40.275036,4.7905,0.00998645168764533,
677,-41.012547,4.4645,0.00998645168764533,
678,-76.58737,5.1055,0.00998645168764533,
679,-75.649925,5.087,0.00998645168764533,
680,-86.52489,5.0605,0.00998645168764533,
681,-79.88742,4.799,0.00998645168764533,
682,-141.48747,5.194,0.00998645168764533,
683,-35.712505,4.8595,0.00998645168764533,
684,-48.662525,4.863,0.00998645168764533,
685,-14.912509,4.507,0.00998645168764533,
686,-40.45003,4.7125,0.00998645168764533,
687,-99.762505,5.122,0.00998645168764533,
688,-111.48743,5.0095,0.00998645168764533,
689,-125.06256,5.18,0.00998645168764533,
690,-63.437485,4.8285,0.00998645168764533,
691,-76.225,4.652,0.00998645168764533,
692,-81.6999,4.7855,0.00998645168764533,
693,-114.68734,5.168,0.00998645168764533,
694,-103.512405,5.571,0.00998645168764533,
695,-22.600016,4.7565,0.00998645168764533,
696,-121.475044,5.2405,0.00998645168764533,
697,-31.612516,4.7715,0.00998645168764533,
698,-95.08749,5.122,0.00998645168764533,
699,-56.862522,4.882,0.00998645168764533,
700,-39.537495,4.7335,0.00998645168764533,
701,-58.07499,4.771,0.00998645168764533,
702,-30.362476,4.605,0.00998645168764533,
703,-119.59991,5.2465,0.00998645168764533,
704,-14.600018,4.511,0.00998645168764533,
705,-82.24985,5.0025,0.00998645168764533,
706,-80.66247,5.0265,0.00998645168764533,
707,-29.887516,4.7755,0.00998645168764533,
708,-52.537518,4.9485,0.00998645168764533,
709,-65.149925,4.97,0.00998645168764533,
710,-49.237526,4.881,0.00998645168764533,
711,-80.49995,4.88,0.00998645168764533,
712,-95.71244,5.2035,0.00998645168764533,
713,-67.23747,5.052,0.00998645168764533,
714,-79.76249,4.9885,0.00998645168764533,
715,-67.93748,4.9275,0.00998645168764533,
716,-108.62482,5.1425,0.00998645168764533,
717,-66.724915,4.7175,0.00998645168764533,
718,-35.71253,4.6255,0.00998645168764533,
719,-91.124954,4.9575,0.00998645168764533,
720,-89.51237,5.0585,0.00998645168764533,
721,-114.77488,5.156,0.00998645168764533,
722,-105.037346,5.2825,0.00998645168764533,
723,-62.750027,4.8515,0.00998645168764533,
724,-86.71243,4.8135,0.00998645168764533,
725,-76.33741,4.523,0.00998645168764533,
726,-113.29992,5.2105,0.00998645168764533,
727,-95.61237,4.8415,0.00998645168764533,
728,-61.287457,4.695,0.00998645168764533,
729,-82.087425,5.108,0.00998645168764533,
730,-105.85007,5.293,0.00998645168764533,
731,-60.462532,4.9035,0.00998645168764533,
732,-114.624916,5.2705,0.00998645168764533,
733,-111.42489,4.9615,0.00998645168764533,
734,-60.824947,5.0265,0.00998645168764533,
735,-54.174965,4.686,0.00998645168764533,
736,-144.92496,5.3165,0.00998645168764533,
737,-89.812485,5.3235,0.00998645168764533,
738,-34.212517,4.78,0.00998645168764533,
739,-61.099964,4.699,0.00998645168764533,
740,-55.449955,4.8635,0.00998645168764533,
741,-71.66248,4.8495,0.00998645168764533,
742,-52.587494,4.872,0.00998645168764533,
743,-37.749973,4.6835,0.00998645168764533,
744,-86.76232,4.9775,0.00998645168764533,
745,-16.962503,4.558,0.00998645168764533,
746,-76.799934,4.7415,0.00998645168764533,
747,-49.949993,4.8615,0.00998645168764533,
748,-98.9124,5.1475,0.00998645168764533,
749,-51.225006,4.8105,0.00998645168764533,
750,-73.199974,4.8135,0.00998645168764533,
751,-73.67493,4.901,0.00998645168764533,
752,-77.53734,4.9375,0.00998645168764533,
753,-102.62502,4.9255,0.00998645168764533,
754,-40.93753,4.801,0.00998645168764533,
755,-46.55001,4.9735,0.00998645168764533,
756,-84.71244,4.7055,0.00998645168764533,
757,-75.449936,4.8155,0.00998645168764533,
758,-66.6,4.7955,0.00998645168764533,
759,-45.524998,4.853,0.00998645168764533,
760,-91.71248,5.213,0.00998645168764533,
761,-150.66261,5.3275,0.00998645168764533,
762,-51.224964,4.9965,0.00998645168764533,
763,-56.025036,4.684,0.00998645168764533,
764,-26.449995,4.4445,0.00998645168764533,
765,-47.83749,4.707,0.00998645168764533,
766,-78.599884,4.901,0.00998645168764533,
767,-52.81245,4.7155,0.00998645168764533,
768,-71.46247,4.6515,0.00998645168764533,
769,-121.56236,5.504,0.00998645168764533,
770,-107.97488,5.2165,0.00998645168764533,
771,-72.012474,5.007,0.00998645168764533,
772,-69.41248,5.046,0.00998645168764533,
773,-68.96243,4.723,0.00998645168764533,
774,-72.63751,4.8505,0.00998645168764533,
775,-73.50001,4.7815,0.00998645168764533,
776,-70.112495,4.9105,0.00998645168764533,
777,-55.3375,4.801,0.00998645168764533,
778,-108.06253,5.215,0.00998645168764533,
779,-54.83751,4.6835,0.00998645168764533,
780,-53.287514,4.6795,0.00998645168764533,
781,-93.899956,5.0485,0.00998645168764533,
782,-44.26253,4.7755,0.00998645168764533,
783,-75.94997,4.896,0.00998645168764533,
784,-83.63746,4.9085,0.00998645168764533,
785,-29.250034,4.532,0.00998645168764533,
786,-78.78751,4.7905,0.00998645168764533,
787,-56.69998,4.7865,0.00998645168764533,
788,-55.437496,4.808,0.00998645168764533,
789,-140.01248,5.3115,0.00998645168764533,
790,-152.25017,5.3965,0.00998645168764533,
791,-64.187515,4.741,0.00998645168764533,
792,-128.16255,5.5425,0.00998645168764533,
793,-60.724983,4.9515,0.00998645168764533,
794,-177.86256,5.8045,0.00998645168764533,
795,-54.03747,5.022,0.00998645168764533,
796,-71.58748,5.0955,0.00998645168764533,
797,-75.78747,4.919,0.00998645168764533,
798,-41.837494,4.5905,0.00998645168764533,
799,-61.162445,4.951,0.00998645168764533,
800,-37.49999,4.7465,0.00998645168764533,
801,-111.26249,5.1905,0.00998645168764533,
802,-159.57503,5.4875,0.00998645168764533,
803,-62.374924,4.971,0.00998645168764533,
804,-25.41248,4.61,0.00998645168764533,
805,-115.79995,5.0195,0.00998645168764533,
806,-38.475025,4.726,0.00998645168764533,
807,-42.912495,4.971,0.00998645168764533,
808,-43.724995,4.5785,0.00998645168764533,
809,-66.17495,4.778,0.00998645168764533,
810,-58.84997,4.7435,0.00998645168764533,
811,-61.96249,5.0145,0.00998645168764533,
812,-66.56245,4.8925,0.00998645168764533,
813,-86.11242,4.855,0.00998645168764533,
814,-113.41249,5.172,0.00998645168764533,
815,-60.04991,4.836,0.00998645168764533,
816,-56.95001,4.6695,0.00998645168764533,
817,-46.6,4.6205,0.00998645168764533,
818,-21.775011,4.596,0.00998645168764533,
819,-57.36249,4.8395,0.00998645168764533,
820,-112.825,4.8635,0.00998645168764533,
821,-38.350018,4.623,0.00998645168764533,
822,-44.13754,4.676,0.00998645168764533,
823,-43.625015,4.8455,0.00998645168764533,
824,-45.837513,4.8625,0.00998645168764533,
825,-98.3375,5.069,0.00998645168764533,
826,-58.712486,4.772,0.00998645168764533,
827,-68.88748,4.5585,0.00998645168764533,
828,-65.5,4.9605,0.00998645168764533,
829,-66.38744,5.018,0.00998645168764533,
830,-34.200005,4.6195,0.00998645168764533,
831,-39.35001,4.631,0.00998645168764533,
832,-88.21246,5.103,0.00998645168764533,
833,-44.37495,4.74,0.00998645168764533,
834,-113.19996,5.0785,0.00998645168764533,
835,-51.475025,4.799,0.00998645168764533,
836,-26.687492,4.9685,0.00998645168764533,
837,-80.56244,5.0575,0.00998645168764533,
838,-93.46242,5.0725,0.00998645168764533,
839,-81.249954,4.8035,0.00998645168764533,
840,-71.27502,4.647,0.00998645168764533,
841,-106.96246,5.182,0.00998645168764533,
842,-59.31252,4.83,0.00998645168764533,
843,-111.59992,5.046,0.00998645168764533,
844,-71.8,4.7625,0.00998645168764533,
845,-79.24991,4.866,0.00998645168764533,
846,-109.262505,5.3805,0.00998645168764533,
847,-93.77496,4.9375,0.00998645168764533,
848,-71.43737,4.8095,0.00998645168764533,
849,-74.23747,4.8425,0.00998645168764533,
850,-55.549976,4.5075,0.00998645168764533,
851,-24.325024,4.5625,0.00998645168764533,
852,-73.2125,5.0075,0.00998645168764533,
853,-54.5375,4.604,0.00998645168764533,
854,-99.23754,4.9355,0.00998645168764533,
855,-56.725,4.886,0.00998645168764533,
856,-62.887478,4.772,0.00998645168764533,
857,-81.49995,4.947,0.00998645168764533,
858,-139.78743,5.2815,0.00998645168764533,
859,-39.662483,4.4315,0.00998645168764533,
860,-64.01252,4.8725,0.00998645168764533,
861,-92.44994,4.871,0.00998645168764533,
862,-81.512474,4.9625,0.00998645168764533,
863,-43.474983,4.971,0.00998645168764533,
864,-103.062416,4.873,0.00998645168764533,
865,-12.912539,4.4295,0.00998645168764533,
866,-82.31249,4.725,0.00998645168764533,
867,-8.312514,4.3305,0.00998645168764533,
868,-37.962482,4.546,0.00998645168764533,
869,-67.462524,4.9095,0.00998645168764533,
870,-114.1125,5.147,0.00998645168764533,
871,-52.937557,4.936,0.00998645168764533,
872,-67.57495,4.8035,0.00998645168764533,
873,-94.67491,5.1105,0.00998645168764533,
874,-50.325012,4.7685,0.00998645168764533,
875,-41.7125,4.5565,0.00998645168764533,
876,-59.674988,4.781,0.00998645168764533,
877,-53.662502,4.7065,0.00998645168764533,
878,-106.30002,5.0685,0.00998645168764533,
879,-59.049976,4.8785,0.00998645168764533,
880,-67.89997,4.938,0.00998645168764533,
881,-89.04995,4.808,0.00998645168764533,
882,-138.38763,5.583,0.00998645168764533,
883,-41.412506,4.4915,0.00998645168764533,
884,-66.725,5.0215,0.00998645168764533,
885,-85.52491,4.988,0.00998645168764533,
886,-52.674973,4.6105,0.00998645168764533,
887,-58.262447,4.9015,0.00998645168764533,
888,-44.012535,5.048,0.00998645168764533,
889,-21.575014,4.283,0.00998645168764533,
890,-57.500008,4.671,0.00998645168764533,
891,-6.225003,4.42,0.00998645168764533,
892,-37.912518,4.612,0.00998645168764533,
893,-70.96254,4.629,0.00998645168764533,
894,-95.64996,4.984,0.00998645168764533,
895,-47.262524,4.624,0.00998645168764533,
896,-47.425,4.5025,0.00998645168764533,
897,-52.912483,4.8515,0.00998645168764533,
898,-100.77495,5.1495,0.00998645168764533,
899,-52.349995,4.637,0.00998645168764533,
900,-128.42503,5.1245,0.00998645168764533,
901,-77.775024,4.948,0.00998645168764533,
902,-65.67497,4.891,0.00998645168764533,
903,-101.07488,5.18,0.00998645168764533,
904,-49.87499,4.796,0.00998645168764533,
905,-10.112524,4.4865,0.00998645168764533,
906,-67.34996,4.818,0.00998645168764533,
907,-29.100023,4.3755,0.00998645168764533,
908,-11.200002,4.441,0.00998645168764533,
909,-74.01243,5.134,0.00998645168764533,
910,-78.874916,4.8995,0.00998645168764533,
911,-89.387505,5.238,0.00998645168764533,
912,-106.07491,5.2045,0.00998645168764533,
913,-74.14997,4.88,0.00998645168764533,
914,-69.61252,4.69,0.00998645168764533,
915,-63.96246,5.0625,0.00998645168764533,
916,-67.23746,5.1355,0.00998645168764533,
917,-56.924973,4.9405,0.00998645168764533,
918,-68.04998,4.6635,0.00998645168764533,
919,-108.34994,4.8955,0.00998645168764533,
920,-42.474995,4.559,0.00998645168764533,
921,-92.462524,5.0535,0.00998645168764533,
922,-91.974976,4.9495,0.00998645168764533,
923,-49.90003,4.9375,0.00998645168764533,
924,-102.88754,5.2175,0.00998645168764533,
925,-57.1375,4.9175,0.00998645168764533,
926,-49.812515,4.8785,0.00998645168764533,
927,-67.449905,4.78,0.00998645168764533,
928,-79.312386,5.068,0.00998645168764533,
929,-37.125042,4.694,0.00998645168764533,
930,-93.36247,4.871,0.00998645168764533,
931,-65.537476,4.786,0.00998645168764533,
932,-114.81237,5.072,0.00998645168764533,
933,-101.43743,4.9685,0.00998645168764533,
934,-76.53742,4.8915,0.00998645168764533,
935,-61.52498,4.813,0.00998645168764533,
936,-128.23741,5.208,0.00998645168764533,
937,-85.76248,4.834,0.00998645168764533,
938,-31.650045,4.6755,0.00998645168764533,
939,-79.91253,4.8095,0.00998645168764533,
940,-47.22502,4.997,0.00998645168764533,
941,-79.91244,4.806,0.00998645168764533,
942,-64.462524,4.913,0.00998645168764533,
943,-0.43750465,4.4375,0.00998645168764533,
944,-47.24999,4.8295,0.00998645168764533,
945,-41.64997,4.87,0.00998645168764533,
946,-106.93748,5.126,0.00998645168764533,
947,-98.26245,5.1605,0.00998645168764533,
948,-69.22495,4.838,0.00998645168764533,
949,-48.412483,4.446,0.00998645168764533,
950,-61.2375,4.651,0.00998645168764533,
951,-86.72492,4.6415,0.00998645168764533,
952,-88.41242,4.874,0.00998645168764533,
953,-44.437496,4.9635,0.00998645168764533,
954,-77.312454,5.0325,0.00998645168764533,
955,-112.16241,4.947,0.00998645168764533,
956,-174.85013,5.5675,0.00998645168764533,
957,-79.82491,4.987,0.00998645168764533,
958,-95.99993,4.933,0.00998645168764533,
959,-66.22495,4.955,0.00998645168764533,
960,-124.56253,5.183,0.00998645168764533,
961,-185.58752,5.419,0.00998645168764533,
962,-133.34993,5.509,0.00998645168764533,
963,-58.649975,4.8715,0.00998645168764533,
964,-42.137493,4.724,0.00998645168764533,
965,-101.399956,5.0555,0.00998645168764533,
966,-36.937553,4.588,0.00998645168764533,
967,-89.68742,4.6085,0.00998645168764533,
968,-102.96245,5.1465,0.00998645168764533,
969,-71.88749,4.6915,0.00998645168764533,
970,-117.149864,5.282,0.00998645168764533,
971,-49.137466,4.805,0.00998645168764533,
972,-96.88744,4.9165,0.00998645168764533,
973,-108.19993,5.303,0.00998645168764533,
974,-74.73749,4.995,0.00998645168764533,
975,-112.86243,5.601,0.00998645168764533,
976,-60.66246,4.6935,0.00998645168764533,
977,-57.7875,4.6895,0.00998645168764533,
978,-20.375017,4.4575,0.00998645168764533,
979,-62.762466,4.8545,0.00998645168764533,
980,-27.875027,4.667,0.00998645168764533,
981,-59.775013,4.8785,0.00998645168764533,
982,-64.06244,4.594,0.00998645168764533,
983,-61.824974,4.696,0.00998645168764533,
984,-25.300001,4.6355,0.00998645168764533,
985,-39.58751,4.652,0.00998645168764533,
986,-65.68747,5.1595,0.00998645168764533,
987,-97.6624,5.44,0.00998645168764533,
988,-71.099976,4.869,0.00998645168764533,
989,-65.6875,4.826,0.00998645168764533,
990,-78.06241,5.1025,0.00998645168764533,
991,-46.462505,4.9745,0.00998645168764533,
992,-66.85,4.728,0.00998645168764533,
993,-134.6626,5.1615,0.00998645168764533,
994,-29.962545,4.6535,0.00998645168764533,
995,-87.01244,5.11,0.00998645168764533,
996,-30.412521,4.8355,0.00998645168764533,
997,-105.73734,5.2175,0.00998645168764533,
998,-97.974976,4.941,0.00998645168764533,
999,-22.899998,4.4215,0.00998645168764533,
1000,-78.2874,4.8185,0.00998645168764533,
1001,-23.13753,4.482,0.00998645168764533,
1002,-103.387375,4.8305,0.00998645168764533,
1003,-79.59998,4.906,0.00998645168764533,
1004,-61.299988,5.0385,0.00998645168764533,
1005,-128.93735,5.3365,0.00998645168764533,
1006,-151.56262,5.218,0.00998645168764533,
1007,-98.74982,5.2005,0.00998645168764533,
1008,-79.22491,5.018,0.00998645168764533,
1009,-106.35,5.1515,0.00998645168764533,
1010,-64.89997,4.774,0.00998645168764533,
1011,-96.57497,4.927,0.00998645168764533,
1012,-65.012535,4.7575,0.00998645168764533,
1013,-29.237518,4.562,0.00998645168764533,
1014,-113.9874,5.2915,0.00998645168764533,
1015,-64.93748,4.808,0.00998645168764533,
1016,-55.512505,4.8355,0.00998645168764533,
1017,-42.562508,4.83,0.00998645168764533,
1018,-73.56238,5.028,0.00998645168764533,
1019,-83.33745,4.8645,0.00998645168764533,
1020,-124.087494,4.903,0.00998645168764533,
1021,-56.47503,4.5785,0.00998645168764533,
1022,-122.049995,5.169,0.00998645168764533,
1023,-38.26248,4.622,0.00998645168764533,
1024,-81.01248,5.0955,0.00998645168764533,
1025,-62.53744,5.032,0.00998645168764533,
1026,-83.81251,4.7765,0.00998645168764533,
1027,-12.562508,4.643,0.00998645168764533,
1028,-101.39993,5.075,0.00998645168764533,
1029,-131.46252,5.233,0.00998645168764533,
1030,-68.92491,5.0655,0.00998645168764533,
1031,-43.837524,4.8075,0.00998645168764533,
1032,-38.437527,4.611,0.00998645168764533,
1033,-83.61245,4.937,0.00998645168764533,
1034,-80.98757,4.8475,0.00998645168764533,
1035,-108.27497,5.0085,0.00998645168764533,
1036,-116.02498,4.998,0.00998645168764533,
1037,-68.437515,4.6575,0.00998645168764533,
1038,-17.637514,4.7465,0.00998645168764533,
1039,-91.937416,4.872,0.00998645168764533,
1040,-68.44993,4.7225,0.00998645168764533,
1041,-57.09999,4.8325,0.00998645168764533,
1042,-104.51245,4.937,0.00998645168764533,
1043,-72.46246,4.4035,0.00998645168764533,
1044,-115.125,5.1755,0.00998645168764533,
1045,-195.53748,5.563,0.00998645168764533,
1046,-62.90003,4.9975,0.00998645168764533,
1047,-41.850002,4.5885,0.00998645168764533,
1048,-64.16249,4.8965,0.00998645168764533,
1049,-69.17492,4.934,0.00998645168764533,
1050,-44.412514,4.876,0.00998645168764533,
1051,-72.70001,4.9195,0.00998645168764533,
1052,-42.925045,4.7545,0.00998645168764533,
1053,-92.437416,4.82,0.00998645168764533,
1054,-53.049973,4.6775,0.00998645168764533,
1055,-36.56251,4.5815,0.00998645168764533,
1056,-65.12497,4.9705,0.00998645168764533,
1057,-59.474995,4.8515,0.00998645168764533,
1058,-84.487434,4.7825,0.00998645168764533,
1059,-126.63747,5.324,0.00998645168764533,
1060,-83.912544,4.855,0.00998645168764533,
1061,-96.09995,5.171,0.00998645168764533,
1062,-28.525007,4.532,0.00998645168764533,
1063,-111.63745,5.2655,0.00998645168764533,
1064,-77.78749,4.9065,0.00998645168764533,
1065,-33.637493,4.6895,0.00998645168764533,
1066,-71.512436,4.7525,0.00998645168764533,
1067,-103.85,5.047,0.00998645168764533,
1068,-51.400036,4.774,0.00998645168764533,
1069,-64.68742,4.7675,0.00998645168764533,
1070,-108.71239,4.976,0.00998645168764533,
1071,-41.712494,4.831,0.00998645168764533,
1072,-67.91238,4.8445,0.00998645168764533,
1073,-30.28748,4.718,0.00998645168764533,
1074,-57.175037,4.934,0.00998645168764533,
1075,-82.27488,5.025,0.00998645168764533,
1076,-59.087536,4.8665,0.00998645168764533,
1077,-43.26247,5.052,0.00998645168764533,
1078,-47.374966,4.9355,0.00998645168764533,
1079,-99.17495,5.002,0.00998645168764533,
1080,-44.237534,4.9385,0.00998645168764533,
1081,-113.63746,5.3335,0.00998645168764533,
1082,-70.10002,4.99,0.00998645168764533,
1083,-55.70002,4.788,0.00998645168764533,
1084,-59.08752,4.5525,0.00998645168764533,
1085,-53.624973,4.6665,0.00998645168764533,
1086,-41.249992,4.5525,0.00998645168764533,
1087,-59.65003,4.954,0.00998645168764533,
1088,-46.92505,4.4675,0.00998645168764533,
1089,-118.624855,5.3165,0.00998645168764533,
1090,-64.349976,5.212,0.00998645168764533,
1091,-34.287533,4.4845,0.00998645168764533,
1092,-50.54998,4.8255,0.00998645168764533,
1093,-22.000027,4.579,0.00998645168764533,
1094,-46.14998,4.722,0.00998645168764533,
1095,-38.787518,4.6835,0.00998645168764533,
1096,-112.4125,5.021,0.00998645168764533,
1097,-59.299976,4.667,0.00998645168764533,
1098,-77.524956,4.9985,0.00998645168764533,
1099,-50.5375,4.822,0.00998645168764533,
1100,-84.51258,4.9975,0.00998645168764533,
1101,-190.8501,5.7795,0.00998645168764533,
1102,-66.212494,5.0485,0.00998645168764533,
1103,-94.837296,4.924,0.00998645168764533,
1104,-58.774998,4.594,0.00998645168764533,
1105,-76.82493,4.8605,0.00998645168764533,
1106,-50.537483,4.6225,0.00998645168764533,
1107,-73.312485,4.9165,0.00998645168764533,
1108,-126.21239,5.2515,0.00998645168764533,
1109,-94.98741,5.087,0.00998645168764533,
1110,-59.57505,4.5985,0.00998645168764533,
1111,-76.26245,4.4965,0.00998645168764533,
1112,-74.57504,4.7125,0.00998645168764533,
1113,-80.93745,4.9505,0.00998645168764533,
1114,-85.31246,4.927,0.00998645168764533,
1115,-67.98747,4.7815,0.00998645168764533,
1116,-70.924995,4.9605,0.00998645168764533,
1117,-91.38747,5.07,0.00998645168764533,
1118,-74.524994,5.0765,0.00998645168764533,
1119,-64.750015,4.811,0.00998645168764533,
1120,-99.07492,5.307,0.00998645168764533,
1121,-60.412537,4.804,0.00998645168764533,
1122,-50.63749,4.5365,0.00998645168764533,
1123,-47.837517,4.91,0.00998645168764533,
1124,-79.57495,5.259,0.00998645168764533,
1125,-98.3999,5.03,0.00998645168764533,
1126,-71.924934,4.747,0.00998645168764533,
1127,-130.4625,5.2275,0.00998645168764533,
1128,-79.68744,4.7705,0.00998645168764533,
1129,-94.66247,4.966,0.00998645168764533,
1130,-103.462456,5.1915,0.00998645168764533,
1131,-45.687466,4.6915,0.00998645168764533,
1132,-95.26243,5.028,0.00998645168764533,
1133,-65.75,4.807,0.00998645168764533,
1134,-100.74994,5.2805,0.00998645168764533,
1135,-60.037495,4.6705,0.00998645168764533,
1136,-88.90003,4.8875,0.00998645168764533,
1137,-77.94999,4.9565,0.00998645168764533,
1138,-67.737526,4.765,0.00998645168764533,
1139,-131.35004,5.42,0.00998645168764533,
1140,-47.824978,5.143,0.00998645168764533,
1141,-62.63751,4.9165,0.00998645168764533,
1142,-53.150005,5.034,0.00998645168764533,
1143,-114.81244,5.226,0.00998645168764533,
1144,-34.57503,4.4465,0.00998645168764533,
1145,-42.549973,4.628,0.00998645168764533,
1146,-27.11251,4.4745,0.00998645168764533,
1147,-75.23747,4.9355,0.00998645168764533,
1148,-56.662487,4.7405,0.00998645168764533,
1149,-103.96249,5.075,0.00998645168764533,
1150,-13.600029,4.655,0.00998645168764533,
1151,-109.79995,5.118,0.00998645168764533,
1152,-76.112434,5.1845,0.00998645168764533,
1153,-89.13747,5.0175,0.00998645168764533,
1154,-121.437386,5.339,0.00998645168764533,
1155,-83.337494,4.4825,0.00998645168764533,
1156,-96.84992,4.972,0.00998645168764533,
1157,-65.84991,4.6405,0.00998645168764533,
1158,-50.887524,4.761,0.00998645168764533,
1159,-44.32504,4.6875,0.00998645168764533,
1160,-130.17496,5.2895,0.00998645168764533,
1161,-54.18757,4.9845,0.00998645168764533,
1162,-79.312454,4.945,0.00998645168764533,
1163,-40.9875,4.566,0.00998645168764533,
1164,-77.81248,4.8225,0.00998645168764533,
1165,-65.93747,4.6915,0.00998645168764533,
1166,-53.874985,4.653,0.00998645168764533,
1167,-48.137493,4.7405,0.00998645168764533,
1168,-57.487476,4.994,0.00998645168764533,
1169,-80.27499,4.8355,0.00998645168764533,
1170,-117.64994,5.0375,0.00998645168764533,
1171,-74.45002,4.7845,0.00998645168764533,
1172,-39.062508,4.8385,0.00998645168764533,
1173,-71.98745,4.9505,0.00998645168764533,
1174,-31.275003,4.5695,0.00998645168764533,
1175,-96.59998,4.9525,0.00998645168764533,
1176,-76.150024,4.7765,0.00998645168764533,
1177,-63.637497,4.8625,0.00998645168764533,
1178,-59.77501,4.6485,0.00998645168764533,
1179,-50.19997,4.855,0.00998645168764533,
1180,-85.412476,4.9475,0.00998645168764533,
1181,-35.312527,4.648,0.00998645168764533,
1182,-27.425005,4.634,0.00998645168764533,
1183,-119.16246,5.3455,0.00998645168764533,
1184,-71.47506,5.005,0.00998645168764533,
1185,-53.112522,4.7145,0.00998645168764533,
1186,-102.47499,5.205,0.00998645168764533,
1187,-70.18747,4.77,0.00998645168764533,
1188,-65.67496,4.8025,0.00998645168764533,
1189,-75.68748,5.25,0.00998645168764533,
1190,-128.72499,5.0905,0.00998645168764533,
1191,-62.149982,4.6695,0.00998645168764533,
1192,-59.587513,4.744,0.00998645168764533,
1193,-41.699974,4.613,0.00998645168764533,
1194,-74.9374,5.041,0.00998645168764533,
1195,-99.19987,5.2015,0.00998645168764533,
1196,-46.587467,4.488,0.00998645168764533,
1197,-83.82506,4.889,0.00998645168764533,
1198,-37.337524,4.6985,0.00998645168764533,
1199,-83.84997,5.0915,0.00998645168764533,
1200,-133.2625,5.468,0.00998645168764533,
1201,-75.86245,4.6695,0.00998645168764533,
1202,-62.03746,4.7955,0.00998645168764533,
1203,-69.84996,4.6535,0.00998645168764533,
1204,-74.0874,4.9285,0.00998645168764533,
1205,-116.49986,5.2055,0.00998645168764533,
1206,-24.825008,4.6975,0.00998645168764533,
1207,-53.4875,4.882,0.00998645168764533,
1208,-68.912476,4.9495,0.00998645168764533,
1209,-64.600006,4.887,0.00998645168764533,
1210,-53.749996,4.889,0.00998645168764533,
1211,-48.712524,4.5505,0.00998645168764533,
1212,-62.32504,4.8815,0.00998645168764533,
1213,-45.79999,4.7675,0.00998645168764533,
1214,-34.875004,4.65,0.00998645168764533,
1215,-75.78738,4.8155,0.00998645168764533,
1216,-81.9125,4.9675,0.00998645168764533,
1217,-102.47491,5.235,0.00998645168764533,
1218,-55.149986,4.5935,0.00998645168764533,
1219,-19.012543,4.335,0.00998645168764533,
1220,-89.299904,4.8495,0.00998645168764533,
1221,-29.325014,4.547,0.00998645168764533,
1222,-108.43746,5.335,0.00998645168764533,
1223,-50.93747,4.948,0.00998645168764533,
1224,-67.624985,4.614,0.00998645168764533,
1225,-117.84989,5.349,0.00998645168764533,
1226,-153.45,5.236,0.00998645168764533,
1227,-108.78744,5.101,0.00998645168764533,
1228,-88.14995,4.893,0.00998645168764533,
1229,-139.04991,5.15,0.00998645168764533,
1230,-54.162468,4.61,0.00998645168764533,
1231,-28.612509,4.456,0.00998645168764533,
