episode,reward,avg_queue,epsilon,loss
615,-691.86304,7.003,0.00998645168764533,
616,-380.98743,5.5835,0.00998645168764533,
617,-415.27457,5.76,0.00998645168764533,
618,-1544.6758,8.86,0.00998645168764533,
619,-590.6501,6.5295,0.00998645168764533,
620,-436.59995,5.7055,0.00998645168764533,
621,-528.6746,6.271,0.00998645168764533,
622,-1575.2374,9.2945,0.00998645168764533,
623,-451.63733,5.913,0.00998645168764533,
624,-404.387,6.093,0.00998645168764533,
625,-375.2126,5.7515,0.00998645168764533,
626,-1583.5867,9.6875,0.00998645168764533,
627,-416.75006,5.6925,0.00998645168764533,
628,-551.2501,5.9165,0.00998645168764533,
629,-383.93753,5.6185,0.00998645168764533,
630,-335.29965,5.3465,0.00998645168764533,
631,-446.59998,5.721,0.00998645168764533,
632,-517.76294,6.059,0.00998645168764533,
633,-416.5373,5.8255,0.00998645168764533,
634,-648.6628,6.423,0.00998645168764533,
635,-369.81238,5.451,0.00998645168764533,
636,-335.59988,5.286,0.00998645168764533,
637,-471.6125,5.7715,0.00998645168764533,
638,-615.8497,6.5055,0.00998645168764533,
639,-321.1248,5.387,0.00998645168764533,
640,-814.4012,7.0775,0.00998645168764533,
641,-598.07544,6.3445,0.00998645168764533,
642,-418.29996,5.446,0.00998645168764533,
643,-453.1,5.9505,0.00998645168764533,
644,-554.66296,6.209,0.00998645168764533,
645,-683.6631,6.8105,0.00998645168764533,
646,-319.5374,5.2315,0.00998645168764533,
647,-424.88748,5.7145,0.00998645168764533,
648,-279.2501,5.196,0.00998645168764533,
649,-754.6988,7.004,0.00998645168764533,
650,-1726.5995,8.2305,0.00998645168764533,
651,-457.93753,6.1285,0.00998645168764533,
652,-916.8382,7.4935,0.00998645168764533,
653,-634.8129,6.2705,0.00998645168764533,
654,-498.2747,5.974,0.00998645168764533,
655,-549.9253,6.198,0.00998645168764533,
656,-556.9003,5.761,0.00998645168764533,
657,-1205.9386,7.7325,0.00998645168764533,
658,-548.9994,6.172,0.00998645168764533,
659,-426.77487,5.8215,0.00998645168764533,
660,-842.84985,6.8065,0.00998645168764533,
661,-722.3124,6.8985,0.00998645168764533,
662,-418.1002,5.779,0.00998645168764533,
663,-1514.0502,8.3275,0.00998645168764533,
664,-560.2124,6.113,0.00998645168764533,
665,-691.6998,6.872,0.00998645168764533,
666,-315.1997,5.31,0.00998645168764533,
667,-385.92517,5.604,0.00998645168764533,
668,-623.3128,6.086,0.00998645168764533,
669,-406.4376,5.859,0.00998645168764533,
670,-1991.3993,8.55,0.00998645168764533,
671,-643.2498,6.107,0.00998645168764533,
672,-620.5127,6.3875,0.00998645168764533,
673,-803.4504,6.8475,0.00998645168764533,
674,-779.1757,7.0405,0.00998645168764533,
675,-572.06244,6.4425,0.00998645168764533,
676,-279.02463,5.5495,0.00998645168764533,
677,-776.69946,7.009,0.00998645168764533,
678,-311.2997,5.2105,0.00998645168764533,
679,-915.00055,7.4355,0.00998645168764533,
680,-418.2124,5.404,0.00998645168764533,
681,-282.79996,5.2195,0.00998645168764533,
682,-317.74994,5.5085,0.00998645168764533,
683,-441.17493,5.526,0.00998645168764533,
684,-499.93744,6.216,0.00998645168764533,
685,-355.95,5.3475,0.00998645168764533,
686,-321.0001,5.2065,0.00998645168764533,
687,-393.56268,5.686,0.00998645168764533,
688,-391.13727,5.6765,0.00998645168764533,
689,-300.61243,5.3355,0.00998645168764533,
690,-499.08704,6.387,0.00998645168764533,
691,-342.34995,5.137,0.00998645168764533,
692,-363.00012,5.251,0.00998645168764533,
693,-293.57498,5.1305,0.00998645168764533,
694,-626.5128,6.3055,0.00998645168764533,
695,-496.97485,6.1645,0.00998645168764533,
696,-374.76242,5.3375,0.00998645168764533,
697,-847.73773,7.372,0.00998645168764533,
698,-387.31232,5.564,0.00998645168764533,
699,-1019.98914,8.0815,0.00998645168764533,
700,-337.25003,5.651,0.00998645168764533,
701,-1595.9005,7.9495,0.00998645168764533,
702,-348.18726,5.4135,0.00998645168764533,
703,-420.12485,5.7865,0.00998645168764533,
704,-369.59998,5.4365,0.00998645168764533,
705,-579.4375,6.1185,0.00998645168764533,
706,-906.11334,7.424,0.00998645168764533,
707,-527.13745,6.0335,0.00998645168764533,
708,-338.53735,5.2605,0.00998645168764533,
709,-328.34995,5.0485,0.00998645168764533,
710,-748.5875,6.5645,0.00998645168764533,
711,-223.36246,4.8625,0.00998645168764533,
712,-550.7374,5.631,0.00998645168764533,
713,-401.83743,5.4205,0.00998645168764533,
714,-469.08722,6.1305,0.00998645168764533,
715,-639.1758,6.468,0.00998645168764533,
716,-520.68713,6.112,0.00998645168764533,
717,-328.475,5.4805,0.00998645168764533,
718,-378.61224,5.788,0.00998645168764533,
719,-257.1124,5.022,0.00998645168764533,
720,-389.65002,5.288,0.00998645168764533,
721,-240.13748,4.677,0.00998645168764533,
722,-303.6621,5.3045,0.00998645168764533,
723,-392.72507,5.523,0.00998645168764533,
724,-496.00006,5.4095,0.00998645168764533,
725,-384.33725,5.5255,0.00998645168764533,
726,-631.21277,6.2575,0.00998645168764533,
727,-1092.2621,7.232,0.00998645168764533,
728,-517.7621,5.7225,0.00998645168764533,
729,-272.0624,5.266,0.00998645168764533,
730,-762.7128,6.663,0.00998645168764533,
731,-564.40027,6.3255,0.00998645168764533,
732,-245.64969,4.82,0.00998645168764533,
733,-343.97513,5.4385,0.00998645168764533,
734,-635.2999,6.746,0.00998645168764533,
735,-797.47504,6.675,0.00998645168764533,
736,-355.41266,4.839,0.00998645168764533,
737,-263.5122,4.7955,0.00998645168764533,
738,-719.87524,7.147,0.00998645168764533,
739,-827.3004,6.7765,0.00998645168764533,
740,-490.46262,5.8775,0.00998645168764533,
741,-679.31274,6.652,0.00998645168764533,
742,-408.64984,5.308,0.00998645168764533,
743,-451.99982,5.5395,0.00998645168764533,
744,-486.11252,5.8145,0.00998645168764533,
745,-483.57474,6.0605,0.00998645168764533,
746,-487.23767,5.5795,0.00998645168764533,
747,-317.24988,4.987,0.00998645168764533,
748,-667.9745,6.539,0.00998645168764533,
749,-867.7504,6.881,0.00998645168764533,
750,-851.50116,7.1035,0.00998645168764533,
751,-451.48743,5.9195,0.00998645168764533,
752,-196.2,4.5655,0.00998645168764533,
753,-568.80066,6.31,0.00998645168764533,
754,-647.03784,6.9575,0.00998645168764533,
755,-519.1873,5.3795,0.00998645168764533,
756,-392.49994,5.2855,0.00998645168764533,
757,-425.5,5.926,0.00998645168764533,
758,-478.44998,6.131,0.00998645168764533,
759,-515.5002,5.665,0.00998645168764533,
760,-454.22488,6.0015,0.00998645168764533,
761,-456.23724,5.832,0.00998645168764533,
762,-389.72488,5.559,0.00998645168764533,
763,-746.1999,6.7615,0.00998645168764533,
764,-325.2,5.206,0.00998645168764533,
765,-354.55008,5.259,0.00998645168764533,
766,-400.1623,5.275,0.00998645168764533,
767,-354.17493,5.3985,0.00998645168764533,
768,-301.73746,4.7905,0.00998645168764533,
769,-1059.7755,7.775,0.00998645168764533,
770,-533.3747,5.9245,0.00998645168764533,
771,-620.19995,6.266,0.00998645168764533,
772,-378.2001,5.3835,0.00998645168764533,
773,-392.84998,5.581,0.00998645168764533,
774,-380.77493,5.7455,0.00998645168764533,
775,-425.5749,5.7945,0.00998645168764533,
776,-329.42493,5.016,0.00998645168764533,
777,-1097.5503,8.134,0.00998645168764533,
778,-263.12482,4.9685,0.00998645168764533,
779,-734.6876,7.138,0.00998645168764533,
780,-328.8748,5.0335,0.00998645168764533,
781,-371.62497,5.4865,0.00998645168764533,
782,-336.6375,5.1445,0.00998645168764533,
783,-1232.4248,8.962,0.00998645168764533,
784,-323.96213,5.1745,0.00998645168764533,
785,-397.78732,5.4355,0.00998645168764533,
786,-656.30023,6.328,0.00998645168764533,
787,-195.58716,4.6505,0.00998645168764533,
788,-392.06247,5.6455,0.00998645168764533,
789,-264.7751,4.8115,0.00998645168764533,
790,-474.9246,6.179,0.00998645168764533,
791,-721.27527,6.569,0.00998645168764533,
792,-310.19995,5.0525,0.00998645168764533,
793,-690.8377,5.971,0.00998645168764533,
794,-256.12454,4.8445,0.00998645168764533,
795,-443.71252,5.9495,0.00998645168764533,
796,-379.88742,5.6055,0.00998645168764533,
797,-536.07495,6.094,0.00998645168764533,
798,-372.59985,5.43,0.00998645168764533,
799,-261.52475,4.798,0.00998645168764533,
800,-265.10004,5.0325,0.00998645168764533,
801,-254.77481,4.8565,0.00998645168764533,
802,-331.21252,5.047,0.00998645168764533,
803,-373.0749,5.5965,0.00998645168764533,
804,-413.2623,5.8575,0.00998645168764533,
805,-398.52472,5.533,0.00998645168764533,
806,-457.12482,6.107,0.00998645168764533,
807,-283.7375,5.152,0.00998645168764533,
808,-379.31244,5.607,0.00998645168764533,
809,-267.925,4.932,0.00998645168764533,
810,-439.2245,5.964,0.00998645168764533,
811,-371.5624,5.4695,0.00998645168764533,
812,-308.69992,5.262,0.00998645168764533,
813,-536.0249,6.085,0.00998645168764533,
814,-1076.8749,8.0335,0.00998645168764533,
815,-803.3629,6.697,0.00998645168764533,
816,-921.2757,7.046,0.00998645168764533,
817,-510.55002,6.1335,0.00998645168764533,
818,-386.03763,5.255,0.00998645168764533,
819,-635.8621,6.3775,0.00998645168764533,
820,-318.7497,5.16,0.00998645168764533,
821,-320.51245,4.9915,0.00998645168764533,
822,-421.21243,5.371,0.00998645168764533,
823,-376.39987,5.395,0.00998645168764533,
824,-422.51285,5.6875,0.00998645168764533,
825,-368.7245,5.185,0.00998645168764533,
826,-454.71252,5.5825,0.00998645168764533,
827,-439.95004,5.508,0.00998645168764533,
828,-558.3375,5.7795,0.00998645168764533,
829,-582.2371,5.9475,0.00998645168764533,
830,-282.52475,4.483,0.00998645168764533,
831,-440.04968,5.833,0.00998645168764533,
832,-447.03745,6.0245,0.00998645168764533,
833,-883.74994,6.716,0.00998645168764533,
834,-587.02496,5.8415,0.00998645168764533,
835,-1229.487,8.026,0.00998645168764533,
836,-316.375,5.5915,0.00998645168764533,
837,-599.61194,6.4575,0.00998645168764533,
838,-336.54984,5.2765,0.00998645168764533,
839,-338.2999,5.156,0.00998645168764533,
840,-474.2872,5.6865,0.00998645168764533,
841,-661.2629,6.5615,0.00998645168764533,
842,-279.56244,5.007,0.00998645168764533,
843,-1326.1255,8.4565,0.00998645168764533,
844,-564.7129,6.129,0.00998645168764533,
845,-499.4001,6.279,0.00998645168764533,
846,-274.5623,5.045,0.00998645168764533,
847,-1149.1129,8.376,0.00998645168764533,
848,-345.76263,5.5105,0.00998645168764533,
849,-733.93756,6.8615,0.00998645168764533,
850,-352.4252,5.3935,0.00998645168764533,
851,-960.37494,7.2175,0.00998645168764533,
852,-365.88742,5.5275,0.00998645168764533,
853,-302.925,5.2115,0.00998645168764533,
854,-1543.4126,8.845,0.00998645168764533,
855,-301.91248,4.9485,0.00998645168764533,
856,-442.84955,5.3915,0.00998645168764533,
857,-291.61243,5.1595,0.00998645168764533,
858,-1095.6624,7.7165,0.00998645168764533,
859,-370.225,5.647,0.00998645168764533,
860,-297.42508,5.2305,0.00998645168764533,
861,-286.32477,4.8585,0.00998645168764533,
862,-457.55032,5.7205,0.00998645168764533,
863,-359.6122,5.4435,0.00998645168764533,
864,-261.63757,4.8655,0.00998645168764533,
865,-248.68735,4.859,0.00998645168764533,
866,-471.13748,5.6895,0.00998645168764533,
867,-554.2502,6.348,0.00998645168764533,
868,-266.26263,5.104,0.00998645168764533,
869,-373.37482,5.5865,0.00998645168764533,
870,-609.5251,6.6775,0.00998645168764533,
871,-650.9877,6.5315,0.00998645168764533,
872,-351.02505,5.2865,0.00998645168764533,
873,-446.5498,5.935,0.00998645168764533,
874,-545.06244,5.525,0.00998645168764533,
875,-656.38763,6.6985,0.00998645168764533,
876,-253.24973,4.7725,0.00998645168764533,
877,-494.3755,5.7485,0.00998645168764533,
878,-397.3625,5.877,0.00998645168764533,
879,-662.96204,6.025,0.00998645168764533,
880,-531.3128,6.422,0.00998645168764533,
881,-337.32504,5.3765,0.00998645168764533,
882,-286.9502,5.123,0.00998645168764533,
883,-264.78723,5.078,0.00998645168764533,
884,-407.99982,5.67,0.00998645168764533,
885,-469.28717,6.146,0.00998645168764533,
886,-845.10004,7.282,0.00998645168764533,
887,-275.12482,5.049,0.00998645168764533,
888,-728.4001,6.4455,0.00998645168764533,
889,-350.73718,5.546,0.00998645168764533,
890,-581.90027,6.4095,0.00998645168764533,
891,-552.85046,6.4045,0.00998645168764533,
892,-398.8873,5.962,0.00998645168764533,
893,-442.96237,5.749,0.00998645168764533,
894,-333.8874,5.364,0.00998645168764533,
895,-422.19983,5.684,0.00998645168764533,
896,-316.02478,5.312,0.00998645168764533,
897,-596.838,6.6225,0.00998645168764533,
898,-370.9626,5.2685,0.00998645168764533,
899,-279.32504,5.682,0.00998645168764533,
900,-325.69995,5.2305,0.00998645168764533,
901,-230.17503,4.8405,0.00998645168764533,
902,-388.1249,5.8885,0.00998645168764533,
903,-345.9372,5.621,0.00998645168764533,
904,-357.13736,4.8655,0.00998645168764533,
905,-462.55,5.6055,0.00998645168764533,
906,-422.17502,5.791,0.00998645168764533,
907,-488.32516,5.7595,0.00998645168764533,
908,-526.0248,6.005,0.00998645168764533,
909,-629.6375,6.463,0.00998645168764533,
910,-523.96246,5.918,0.00998645168764533,
911,-766.9128,6.917,0.00998645168764533,
912,-374.48743,5.297,0.00998645168764533,
913,-365.02505,5.441,0.00998645168764533,
914,-431.7625,5.705,0.00998645168764533,
915,-703.5386,6.6785,0.00998645168764533,
916,-499.1745,6.281,0.00998645168764533,
917,-235.47505,4.839,0.00998645168764533,
918,-1032.325,7.8455,0.00998645168764533,
919,-764.25024,7.2515,0.00998645168764533,
920,-304.61246,5.003,0.00998645168764533,
921,-610.8372,6.1695,0.00998645168764533,
922,-564.4878,6.3925,0.00998645168764533,
923,-243.41246,4.536,0.00998645168764533,
924,-561.87555,6.439,0.00998645168764533,
925,-397.4125,5.7375,0.00998645168764533,
926,-333.5373,5.433,0.00998645168764533,
927,-381.78745,5.5375,0.00998645168764533,
928,-538.9372,6.06,0.00998645168764533,
929,-317.7124,5.3005,0.00998645168764533,
930,-469.97498,5.8995,0.00998645168764533,
931,-232.83734,5.0395,0.00998645168764533,
932,-672.53784,7.084,0.00998645168764533,
933,-568.625,6.5915,0.00998645168764533,
934,-314.9374,5.1315,0.00998645168764533,
935,-327.68732,5.315,0.00998645168764533,
936,-337.81235,5.3825,0.00998645168764533,
937,-638.3377,6.9235,0.00998645168764533,
938,-241.82495,5.031,0.00998645168764533,
939,-496.77524,6.2245,0.00998645168764533,
940,-372.9502,5.3585,0.00998645168764533,
941,-455.27472,5.6155,0.00998645168764533,
942,-405.7123,5.758,0.00998645168764533,
943,-1179.836,8.3755,0.00998645168764533,
944,-976.35046,6.7665,0.00998645168764533,
945,-228.5248,5.025,0.00998645168764533,
946,-253.39972,5.242,0.00998645168764533,
947,-372.98734,5.681,0.00998645168764533,
948,-361.03738,5.5385,0.00998645168764533,
949,-219.57504,5.176,0.00998645168764533,
950,-420.08768,5.3515,0.00998645168764533,
951,-573.1996,6.1475,0.00998645168764533,
952,-428.79965,5.944,0.00998645168764533,
953,-307.86234,5.2625,0.00998645168764533,
954,-622.1248,6.3305,0.00998645168764533,
955,-378.10013,5.69,0.00998645168764533,
956,-425.375,5.6855,0.00998645168764533,
957,-575.9247,6.4475,0.00998645168764533,
958,-321.71286,5.2745,0.00998645168764533,
959,-333.1497,5.5,0.00998645168764533,
960,-368.22485,5.719,0.00998645168764533,
961,-433.01233,5.9995,0.00998645168764533,
962,-556.1002,6.5135,0.00998645168764533,
963,-456.16254,6.1065,0.00998645168764533,
964,-748.91235,6.798,0.00998645168764533,
965,-347.11276,5.354,0.00998645168764533,
966,-568.8249,6.246,0.00998645168764533,
967,-315.17474,5.4935,0.00998645168764533,
968,-652.18866,6.08,0.00998645168764533,
969,-123.675026,4.0875,0.00998645168764533,
970,-410.64987,5.5105,0.00998645168764533,
971,-387.2371,5.342,0.00998645168764533,
972,-343.55032,5.6395,0.00998645168764533,
973,-525.9251,5.968,0.00998645168764533,
974,-453.41238,5.317,0.00998645168764533,
975,-459.68732,5.6685,0.00998645168764533,
976,-277.32504,5.086,0.00998645168764533,
977,-657.54987,6.9255,0.00998645168764533,
978,-286.04984,4.9,0.00998645168764533,
979,-415.0499,5.7695,0.00998645168764533,
980,-256.29956,4.809,0.00998645168764533,
981,-566.72504,6.1655,0.00998645168764533,
982,-430.8997,6.1335,0.00998645168764533,
983,-753.7499,6.85,0.00998645168764533,
984,-386.19955,5.576,0.00998645168764533,
985,-656.3997,6.5885,0.00998645168764533,
986,-610.188,6.0855,0.00998645168764533,
987,-318.34998,5.243,0.00998645168764533,
988,-388.03745,5.4615,0.00998645168764533,
989,-559.3247,6.5255,0.00998645168764533,
990,-1146.0873,7.7205,0.00998645168764533,
991,-597.41284,6.423,0.00998645168764533,
992,-744.86206,6.553,0.00998645168764533,
993,-1357.1876,8.1195,0.00998645168764533,
994,-784.7377,7.023,0.00998645168764533,
995,-403.85,5.8045,0.00998645168764533,
996,-356.21234,5.228,0.00998645168764533,
997,-386.92505,5.659,0.00998645168764533,
998,-517.1876,5.9275,0.00998645168764533,
999,-420.04987,5.705,0.00998645168764533,
1000,-1587.8387,8.695,0.00998645168764533,
1001,-796.67554,7.1755,0.00998645168764533,
1002,-435.6251,5.6345,0.00998645168764533,
1003,-455.34995,5.6295,0.00998645168764533,
1004,-416.04996,5.645,0.00998645168764533,
1005,-708.8001,6.401,0.00998645168764533,
1006,-484.7873,6.101,0.00998645168764533,
1007,-544.5499,5.551,0.00998645168764533,
1008,-272.47476,5.057,0.00998645168764533,
1009,-838.31323,6.753,0.00998645168764533,
1010,-992.33746,7.5905,0.00998645168764533,
1011,-859.7509,7.057,0.00998645168764533,
1012,-293.47498,5.195,0.00998645168764533,
1013,-530.8749,5.473,0.00998645168764533,
1014,-264.05008,5.162,0.00998645168764533,
1015,-259.0246,4.97,0.00998645168764533,
1016,-505.2997,6.0175,0.00998645168764533,
1017,-256.4125,4.835,0.00998645168764533,
1018,-255.34995,4.946,0.00998645168764533,
1019,-380.62485,5.569,0.00998645168764533,
1020,-391.27496,5.6025,0.00998645168764533,
1021,-626.79974,6.403,0.00998645168764533,
1022,-314.87512,5.175,0.00998645168764533,
1023,-314.87482,5.06,0.00998645168764533,
1024,-434.07513,5.8155,0.00998645168764533,
1025,-1301.4364,7.348,0.00998645168764533,
1026,-354.57507,5.1215,0.00998645168764533,
1027,-189.27492,4.3765,0.00998645168764533,
1028,-599.588,6.078,0.00998645168764533,
1029,-608.8876,6.418,0.00998645168764533,
1030,-397.40027,5.4435,0.00998645168764533,
1031,-473.22473,5.829,0.00998645168764533,
1032,-599.43774,5.8915,0.00998645168764533,
1033,-544.30035,6.3435,0.00998645168764533,
1034,-538.2875,5.9565,0.00998645168764533,
1035,-606.1749,6.5885,0.00998645168764533,
1036,-249.81244,4.929,0.00998645168764533,
1037,-353.31247,5.508,0.00998645168764533,
1038,-417.39987,5.171,0.00998645168764533,
1039,-476.78735,5.8095,0.00998645168764533,
1040,-294.39984,5.1895,0.00998645168764533,
1041,-1437.9991,8.9715,0.00998645168764533,
1042,-316.01248,5.16,0.00998645168764533,
1043,-200.8999,4.88,0.00998645168764533,
1044,-460.2125,5.773,0.00998645168764533,
1045,-1789.9742,9.312,0.00998645168764533,
1046,-404.29944,5.258,0.00998645168764533,
1047,-268.7999,4.878,0.00998645168764533,
1048,-1060.2751,7.1505,0.00998645168764533,
1049,-358.4498,5.723,0.00998645168764533,
1050,-240.27458,4.782,0.00998645168764533,
1051,-291.93747,5.1845,0.00998645168764533,
1052,-557.08765,5.9225,0.00998645168764533,
1053,-224.32484,4.786,0.00998645168764533,
1054,-1256.3389,7.646,0.00998645168764533,
1055,-302.6001,5.1685,0.00998645168764533,
1056,-336.19998,5.33,0.00998645168764533,
1057,-407.32504,4.996,0.00998645168764533,
1058,-288.8501,5.17,0.00998645168764533,
1059,-357.63727,5.511,0.00998645168764533,
1060,-517.83746,6.3185,0.00998645168764533,
1061,-496.7625,5.8265,0.00998645168764533,
1062,-957.463,7.7265,0.00998645168764533,
1063,-564.16254,6.0755,0.00998645168764533,
1064,-392.90012,5.616,0.00998645168764533,
1065,-850.375,7.348,0.00998645168764533,
1066,-264.48746,4.969,0.00998645168764533,
1067,-240.16249,4.991,0.00998645168764533,
1068,-852.026,6.9575,0.00998645168764533,
1069,-314.15027,5.1615,0.00998645168764533,
1070,-520.1747,6.258,0.00998645168764533,
1071,-341.63715,5.2495,0.00998645168764533,
1072,-481.2503,5.8985,0.00998645168764533,
1073,-520.60034,6.2595,0.00998645168764533,
1074,-255.61243,4.9215,0.00998645168764533,
1075,-202.61241,4.5785,0.00998645168764533,
1076,-402.6249,5.4855,0.00998645168764533,
1077,-341.3246,5.0645,0.00998645168764533,
1078,-446.37497,5.6815,0.00998645168764533,
1079,-1307.4253,7.65,0.00998645168764533,
1080,-606.3122,6.6365,0.00998645168764533,
1081,-375.01236,5.2625,0.00998645168764533,
1082,-385.73798,5.4995,0.00998645168764533,
1083,-460.10007,5.8335,0.00998645168764533,
1084,-497.22498,5.913,0.00998645168764533,
1085,-305.04996,5.0475,0.00998645168764533,
1086,-295.4126,5.253,0.00998645168764533,
1087,-503.21237,6.048,0.00998645168764533,
1088,-335.5251,5.0695,0.00998645168764533,
1089,-707.02484,5.9285,0.00998645168764533,
1090,-254.4375,4.6155,0.00998645168764533,
1091,-563.90027,5.9855,0.00998645168764533,
1092,-454.55,5.5005,0.00998645168764533,
1093,-371.99985,5.43,0.00998645168764533,
1094,-266.23727,5.0695,0.00998645168764533,
1095,-511.425,6.0295,0.00998645168764533,
1096,-344.01254,5.144,0.00998645168764533,
1097,-276.26254,4.8325,0.00998645168764533,
1098,-489.62503,6.066,0.00998645168764533,
1099,-208.87497,4.731,0.00998645168764533,
1100,-481.6,5.802,0.00998645168764533,
1101,-719.8008,7.0485,0.00998645168764533,
1102,-251.17496,4.857,0.00998645168764533,
1103,-265.18735,4.845,0.00998645168764533,
1104,-290.52487,5.0335,0.00998645168764533,
1105,-390.2997,5.876,0.00998645168764533,
1106,-359.02466,5.2685,0.00998645168764533,
1107,-365.60004,5.338,0.00998645168764533,
1108,-279.83755,5.0925,0.00998645168764533,
1109,-1183.2748,7.8145,0.00998645168764533,
1110,-471.26257,5.8385,0.00998645168764533,
1111,-815.18756,6.882,0.00998645168764533,
1112,-1007.10034,6.9425,0.00998645168764533,
1113,-381.175,5.5815,0.00998645168764533,
1114,-424.3994,5.338,0.00998645168764533,
1115,-411.63718,5.4125,0.00998645168764533,
1116,-279.12473,5.0305,0.00998645168764533,
1117,-319.33752,5.281,0.00998645168764533,
1118,-615.36304,6.3675,0.00998645168764533,
1119,-420.96246,5.4505,0.00998645168764533,
1120,-1055.0114,8.0995,0.00998645168764533,
1121,-373.6373,5.4135,0.00998645168764533,
1122,-344.63754,5.2405,0.00998645168764533,
1123,-401.57483,5.4305,0.00998645168764533,
1124,-1581.5372,8.865,0.00998645168764533,
1125,-511.82495,5.8305,0.00998645168764533,
1126,-497.9002,5.965,0.00998645168764533,
1127,-580.3124,5.8735,0.00998645168764533,
1128,-364.91208,5.4855,0.00998645168764533,
1129,-589.6126,6.0505,0.00998645168764533,
1130,-276.24976,5.0325,0.00998645168764533,
1131,-464.73746,5.871,0.00998645168764533,
1132,-554.89996,6.223,0.00998645168764533,
1133,-212.85008,4.424,0.00998645168764533,
1134,-239.31247,4.8355,0.00998645168764533,
1135,-279.3125,4.9795,0.00998645168764533,
1136,-544.1749,6.246,0.00998645168764533,
1137,-377.4125,5.4045,0.00998645168764533,
1138,-460.53708,5.554,0.00998645168764533,
1139,-520.2503,5.825,0.00998645168764533,
1140,-513.3001,5.8725,0.00998645168764533,
1141,-273.44986,4.785,0.00998645168764533,
1142,-383.47488,5.4315,0.00998645168764533,
1143,-373.11255,5.2325,0.00998645168764533,
1144,-430.52472,5.4615,0.00998645168764533,
1145,-1146.0005,7.434,0.00998645168764533,
1146,-290.03732,5.1195,0.00998645168764533,
1147,-322.7749,5.243,0.00998645168764533,
1148,-558.35046,6.3115,0.00998645168764533,
1149,-433.4251,5.9005,0.00998645168764533,
1150,-756.47485,7.1,0.00998645168764533,
1151,-376.47482,5.365,0.00998645168764533,
1152,-1101.3873,7.548,0.00998645168764533,
1153,-386.46216,5.39,0.00998645168764533,
1154,-308.2246,5.183,0.00998645168764533,
1155,-593.56256,6.273,0.00998645168764533,
1156,-266.87488,4.778,0.00998645168764533,
1157,-324.84952,5.426,0.00998645168764533,
1158,-318.2996,4.937,0.00998645168764533,
1159,-243.74983,4.7115,0.00998645168764533,
1160,-395.53748,5.2525,0.00998645168764533,
1161,-283.48752,5.145,0.00998645168764533,
1162,-381.65015,5.4945,0.00998645168764533,
1163,-388.11215,5.623,0.00998645168764533,
1164,-1677.5383,9.026,0.00998645168764533,
1165,-266.67484,4.994,0.00998645168764533,
1166,-548.06226,6.2775,0.00998645168764533,
1167,-264.187,5.014,0.00998645168764533,
1168,-294.32486,5.014,0.00998645168764533,
1169,-747.6876,6.385,0.00998645168764533,
1170,-341.87503,5.3015,0.00998645168764533,
1171,-512.43774,5.5465,0.00998645168764533,
1172,-757.42523,6.9525,0.00998645168764533,
1173,-412.84973,5.3595,0.00998645168764533,
1174,-370.43753,5.4655,0.00998645168764533,
1175,-785.19977,6.293,0.00998645168764533,
1176,-321.84985,4.9495,0.00998645168764533,
1177,-352.0002,5.3425,0.00998645168764533,
1178,-298.33725,5.3545,0.00998645168764533,
1179,-331.92484,5.336,0.00998645168764533,
1180,-454.9749,5.872,0.00998645168764533,
1181,-485.53717,5.9295,0.00998645168764533,
1182,-228.88763,4.57,0.00998645168764533,
1183,-560.6249,6.2895,0.00998645168764533,
1184,-297.22507,5.3035,0.00998645168764533,
1185,-1068.6637,7.304,0.00998645168764533,
1186,-508.52496,5.948,0.00998645168764533,
1187,-304.42523,4.854,0.00998645168764533,
1188,-217.24992,4.626,0.00998645168764533,
1189,-223.86244,4.477,0.00998645168764533,
1190,-545.8246,5.9005,0.00998645168764533,
1191,-479.87476,6.156,0.00998645168764533,
1192,-1463.9121,8.838,0.00998645168764533,
1193,-312.91232,5.2505,0.00998645168764533,
1194,-345.6748,5.021,0.00998645168764533,
1195,-704.01373,6.6735,0.00998645168764533,
1196,-702.5755,5.9275,0.00998645168764533,
1197,-442.2373,5.5625,0.00998645168764533,
1198,-346.3746,5.161,0.00998645168764533,
1199,-299.66245,5.13,0.00998645168764533,
1200,-393.08746,5.48,0.00998645168764533,
1201,-492.125,5.6675,0.00998645168764533,
1202,-452.02493,5.931,0.00998645168764533,
1203,-256.7875,5.1445,0.00998645168764533,
1204,-787.3373,6.534,0.00998645168764533,
1205,-819.9127,7.181,0.00998645168764533,
1206,-238.88742,4.8145,0.00998645168764533,
1207,-450.8871,5.9735,0.00998645168764533,
1208,-247.52512,4.794,0.00998645168764533,
1209,-897.5134,7.437,0.00998645168764533,
1210,-270.3749,4.7235,0.00998645168764533,
1211,-426.3622,5.578,0.00998645168764533,
1212,-503.11243,5.958,0.00998645168764533,
1213,-557.338,5.624,0.00998645168764533,
1214,-440.4499,5.5425,0.00998645168764533,
1215,-357.80005,5.271,0.00998645168764533,
1216,-984.4883,7.658,0.00998645168764533,
1217,-922.39996,6.622,0.00998645168764533,
1218,-450.02432,5.656,0.00998645168764533,
1219,-295.13745,5.181,0.00998645168764533,
1220,-258.32468,4.5595,0.00998645168764533,
1221,-345.69992,5.465,0.00998645168764533,
1222,-206.56244,4.595,0.00998645168764533,
1223,-287.5374,5.201,0.00998645168764533,
1224,-668.6127,6.2645,0.00998645168764533,
