episode,reward,avg_queue,epsilon,loss
616,-368.73764,5.3265,0.00998645168764533,
617,-639.97516,6.77,0.00998645168764533,
618,-541.16266,6.4465,0.00998645168764533,
619,-503.99988,5.7915,0.00998645168764533,
620,-911.14996,7.785,0.00998645168764533,
621,-399.17532,5.4735,0.00998645168764533,
622,-699.4997,6.7665,0.00998645168764533,
623,-400.07492,5.5495,0.00998645168764533,
624,-298.8751,4.998,0.00998645168764533,
625,-639.7377,6.6445,0.00998645168764533,
626,-1617.2878,9.9545,0.00998645168764533,
627,-346.67468,5.722,0.00998645168764533,
628,-362.69995,5.077,0.00998645168764533,
629,-539.1873,6.346,0.00998645168764533,
630,-551.24976,6.2745,0.00998645168764533,
631,-552.35016,6.071,0.00998645168764533,
632,-357.4247,5.42,0.00998645168764533,
633,-734.77496,6.516,0.00998645168764533,
634,-659.4374,6.8085,0.00998645168764533,
635,-324.44995,5.2235,0.00998645168764533,
636,-570.0374,6.22,0.00998645168764533,
637,-1024.9003,7.2505,0.00998645168764533,
638,-332.0623,5.227,0.00998645168764533,
639,-963.93726,8.061,0.00998645168764533,
640,-718.0998,6.9465,0.00998645168764533,
641,-474.03726,6.0725,0.00998645168764533,
642,-349.29956,5.5045,0.00998645168764533,
643,-651.6994,6.492,0.00998645168764533,
644,-496.92496,5.852,0.00998645168764533,
645,-363.76266,5.4185,0.00998645168764533,
646,-437.26224,5.882,0.00998645168764533,
647,-554.3375,6.05,0.00998645168764533,
648,-751.9131,7.364,0.00998645168764533,
649,-202.77495,4.6735,0.00998645168764533,
650,-350.89972,5.376,0.00998645168764533,
651,-689.3005,6.556,0.00998645168764533,
652,-510.86273,6.163,0.00998645168764533,
653,-651.0627,6.5845,0.00998645168764533,
654,-780.40063,7.2405,0.00998645168764533,
655,-680.0749,6.2945,0.00998645168764533,
656,-695.3002,6.9695,0.00998645168764533,
657,-466.0627,5.478,0.00998645168764533,
658,-999.2121,7.488,0.00998645168764533,
659,-703.56244,6.5545,0.00998645168764533,
660,-464.53714,6.3255,0.00998645168764533,
661,-954.876,7.5175,0.00998645168764533,
662,-295.05002,4.99,0.00998645168764533,
663,-326.43716,5.3605,0.00998645168764533,
664,-496.5001,6.187,0.00998645168764533,
665,-379.1373,5.5645,0.00998645168764533,
666,-263.02493,5.1965,0.00998645168764533,
667,-493.43753,5.494,0.00998645168764533,
668,-1075.8514,8.1985,0.00998645168764533,
669,-1609.474,9.6355,0.00998645168764533,
670,-485.8499,6.083,0.00998645168764533,
671,-378.27478,5.4155,0.00998645168764533,
672,-426.75043,5.772,0.00998645168764533,
673,-348.8372,5.4695,0.00998645168764533,
674,-373.38763,5.5185,0.00998645168764533,
675,-511.37494,6.074,0.00998645168764533,
676,-547.07465,5.8665,0.00998645168764533,
677,-399.6371,5.4855,0.00998645168764533,
678,-415.01242,5.559,0.00998645168764533,
679,-261.67496,5.045,0.00998645168764533,
680,-316.49976,5.202,0.00998645168764533,
681,-918.5621,6.828,0.00998645168764533,
682,-356.2246,5.4865,0.00998645168764533,
683,-1221.4614,8.3155,0.00998645168764533,
684,-227.4872,4.87,0.00998645168764533,
685,-208.16245,4.485,0.00998645168764533,
686,-468.76218,6.184,0.00998645168764533,
687,-469.39987,6.0875,0.00998645168764533,
688,-383.6,5.8375,0.00998645168764533,
689,-537.7874,6.193,0.00998645168764533,
690,-387.91232,5.689,0.00998645168764533,
691,-336.64984,5.351,0.00998645168764533,
692,-450.41318,6.017,0.00998645168764533,
693,-455.3374,6.106,0.00998645168764533,
694,-246.26234,5.0625,0.00998645168764533,
695,-315.3624,5.5125,0.00998645168764533,
696,-323.19977,5.2655,0.00998645168764533,
697,-492.97488,5.783,0.00998645168764533,
698,-286.9999,5.184,0.00998645168764533,
699,-548.7625,6.1965,0.00998645168764533,
700,-410.79996,5.686,0.00998645168764533,
701,-404.69998,5.6455,0.00998645168764533,
702,-1249.9006,7.5725,0.00998645168764533,
703,-457.03708,5.55,0.00998645168764533,
704,-582.47485,6.3035,0.00998645168764533,
705,-440.27466,5.8135,0.00998645168764533,
706,-295.93735,5.195,0.00998645168764533,
707,-465.89978,5.8765,0.00998645168764533,
708,-431.03763,5.687,0.00998645168764533,
709,-782.6752,7.135,0.00998645168764533,
710,-303.73746,5.263,0.00998645168764533,
711,-924.5877,7.5105,0.00998645168764533,
712,-1003.9501,8.321,0.00998645168764533,
713,-433.51273,5.4305,0.00998645168764533,
714,-495.8868,5.9955,0.00998645168764533,
715,-748.8628,6.743,0.00998645168764533,
716,-488.537,5.892,0.00998645168764533,
717,-310.34982,5.193,0.00998645168764533,
718,-469.2747,5.476,0.00998645168764533,
719,-354.93765,5.3695,0.00998645168764533,
720,-330.96228,5.3365,0.00998645168764533,
721,-644.3001,6.453,0.00998645168764533,
722,-421.26263,5.844,0.00998645168764533,
723,-561.99994,6.1685,0.00998645168764533,
724,-442.81247,5.808,0.00998645168764533,
725,-596.5118,6.3045,0.00998645168764533,
726,-852.8261,7.383,0.00998645168764533,
727,-394.8374,5.805,0.00998645168764533,
728,-685.8005,6.286,0.00998645168764533,
729,-509.6752,6.022,0.00998645168764533,
730,-1187.8491,7.919,0.00998645168764533,
731,-444.58752,6.0595,0.00998645168764533,
732,-413.59988,5.689,0.00998645168764533,
733,-634.6252,6.88,0.00998645168764533,
734,-948.66235,6.9085,0.00998645168764533,
735,-328.5249,5.466,0.00998645168764533,
736,-432.49973,5.8705,0.00998645168764533,
737,-398.0876,5.8,0.00998645168764533,
738,-537.1123,5.872,0.00998645168764533,
739,-407.775,5.5475,0.00998645168764533,
740,-430.90005,5.7165,0.00998645168764533,
741,-293.81216,5.0575,0.00998645168764533,
742,-305.96243,5.0635,0.00998645168764533,
743,-917.5504,8.0525,0.00998645168764533,
744,-367.09982,5.6375,0.00998645168764533,
745,-476.16254,5.5765,0.00998645168764533,
746,-313.16245,5.185,0.00998645168764533,
747,-398.12506,5.576,0.00998645168764533,
748,-226.53743,4.68,0.00998645168764533,
749,-501.90002,5.746,0.00998645168764533,
750,-556.13727,6.1685,0.00998645168764533,
751,-204.78755,4.8845,0.00998645168764533,
752,-634.7126,6.6695,0.00998645168764533,
753,-290.33737,5.0215,0.00998645168764533,
754,-398.17502,5.1775,0.00998645168764533,
755,-574.9119,5.8025,0.00998645168764533,
756,-450.88773,6.089,0.00998645168764533,
757,-604.0005,6.141,0.00998645168764533,
758,-382.67432,5.212,0.00998645168764533,
759,-426.66245,5.7925,0.00998645168764533,
760,-381.31247,5.332,0.00998645168764533,
761,-462.89978,5.759,0.00998645168764533,
762,-744.8625,5.9245,0.00998645168764533,
763,-383.71246,5.4345,0.00998645168764533,
764,-567.84985,6.4695,0.00998645168764533,
765,-349.9251,5.51,0.00998645168764533,
766,-485.43735,6.121,0.00998645168764533,
767,-345.57477,5.399,0.00998645168764533,
768,-333.53735,5.351,0.00998645168764533,
769,-407.49997,5.5655,0.00998645168764533,
770,-279.26242,4.888,0.00998645168764533,
771,-300.2625,5.059,0.00998645168764533,
772,-963.6381,6.943,0.00998645168764533,
773,-520.2877,5.8805,0.00998645168764533,
774,-580.85016,6.017,0.00998645168764533,
775,-477.4751,6.238,0.00998645168764533,
776,-390.18732,5.5825,0.00998645168764533,
777,-761.5999,6.5235,0.00998645168764533,
778,-360.44986,5.2825,0.00998645168764533,
779,-431.4749,5.3215,0.00998645168764533,
780,-248.32506,4.912,0.00998645168764533,
781,-720.3138,6.303,0.00998645168764533,
782,-284.05,5.0555,0.00998645168764533,
783,-341.67538,5.2065,0.00998645168764533,
784,-444.4374,5.819,0.00998645168764533,
785,-276.5498,5.144,0.00998645168764533,
786,-653.5509,6.575,0.00998645168764533,
787,-669.5626,6.2095,0.00998645168764533,
788,-493.12543,5.791,0.00998645168764533,
789,-614.20044,6.17,0.00998645168764533,
790,-662.86316,6.1265,0.00998645168764533,
791,-342.44986,5.248,0.00998645168764533,
792,-1310.1375,8.3475,0.00998645168764533,
793,-279.5625,5.0975,0.00998645168764533,
794,-583.7746,6.1675,0.00998645168764533,
795,-320.10007,5.63,0.00998645168764533,
796,-417.46268,5.718,0.00998645168764533,
797,-562.9752,6.3535,0.00998645168764533,
798,-398.92477,5.8585,0.00998645168764533,
799,-447.7877,5.6995,0.00998645168764533,
800,-643.28766,6.032,0.00998645168764533,
801,-760.3746,6.5805,0.00998645168764533,
802,-384.8999,5.536,0.00998645168764533,
803,-645.7497,6.2305,0.00998645168764533,
804,-398.82477,5.801,0.00998645168764533,
805,-444.00037,5.8035,0.00998645168764533,
806,-284.12497,5.3245,0.00998645168764533,
807,-449.43726,6.024,0.00998645168764533,
808,-346.34995,5.508,0.00998645168764533,
809,-402.70016,5.599,0.00998645168764533,
810,-756.27594,6.887,0.00998645168764533,
811,-580.38727,6.1955,0.00998645168764533,
812,-488.31235,6.219,0.00998645168764533,
813,-762.8366,6.8315,0.00998645168764533,
814,-541.1754,6.366,0.00998645168764533,
815,-419.6499,5.847,0.00998645168764533,
816,-440.22504,5.868,0.00998645168764533,
817,-578.6874,6.202,0.00998645168764533,
818,-407.5498,5.566,0.00998645168764533,
819,-419.2869,5.941,0.00998645168764533,
820,-920.437,7.2695,0.00998645168764533,
821,-368.60016,5.3955,0.00998645168764533,
822,-549.44965,6.227,0.00998645168764533,
823,-1092.063,6.8675,0.00998645168764533,
824,-494.5499,6.1175,0.00998645168764533,
825,-289.59995,5.0805,0.00998645168764533,
826,-334.72516,5.6495,0.00998645168764533,
827,-1953.2123,9.4405,0.00998645168764533,
828,-328.83768,5.127,0.00998645168764533,
829,-805.9001,7.091,0.00998645168764533,
830,-437.71237,5.7015,0.00998645168764533,
831,-365.00024,5.458,0.00998645168764533,
832,-432.3872,5.7485,0.00998645168764533,
833,-378.28754,5.885,0.00998645168764533,
834,-549.5376,6.4795,0.00998645168764533,
835,-730.3997,6.5165,0.00998645168764533,
836,-1318.3379,8.214,0.00998645168764533,
837,-720.37494,6.357,0.00998645168764533,
838,-542.4748,6.28,0.00998645168764533,
839,-569.3246,6.29,0.00998645168764533,
840,-392.70013,5.55,0.00998645168764533,
841,-260.18723,4.646,0.00998645168764533,
842,-905.2255,7.1575,0.00998645168764533,
843,-169.01247,4.181,0.00998645168764533,
844,-379.1123,5.56,0.00998645168764533,
845,-643.9875,6.2875,0.00998645168764533,
846,-256.51263,5.162,0.00998645168764533,
847,-337.81226,5.4985,0.00998645168764533,
848,-510.26227,6.0585,0.00998645168764533,
849,-385.67468,5.2905,0.00998645168764533,
850,-380.5626,5.6705,0.00998645168764533,
851,-342.48752,5.342,0.00998645168764533,
852,-480.7373,5.723,0.00998645168764533,
853,-389.62485,5.396,0.00998645168764533,
854,-403.82455,5.8705,0.00998645168764533,
855,-755.33734,7.0315,0.00998645168764533,
856,-1021.7376,6.869,0.00998645168764533,
857,-683.60016,7.0525,0.00998645168764533,
858,-403.16238,5.411,0.00998645168764533,
859,-383.6747,5.654,0.00998645168764533,
860,-409.2249,5.619,0.00998645168764533,
861,-673.58716,6.328,0.00998645168764533,
862,-364.41235,5.3425,0.00998645168764533,
863,-636.42523,6.616,0.00998645168764533,
864,-292.8001,5.127,0.00998645168764533,
865,-425.60007,5.448,0.00998645168764533,
866,-2443.0225,9.0935,0.00998645168764533,
867,-1168.3253,7.7355,0.00998645168764533,
868,-724.8495,6.973,0.00998645168764533,
869,-1215.8881,7.9385,0.00998645168764533,
870,-510.14993,6.2375,0.00998645168764533,
871,-561.85004,6.0335,0.00998645168764533,
872,-491.77466,5.864,0.00998645168764533,
873,-749.3126,6.78,0.00998645168764533,
874,-269.42487,5.085,0.00998645168764533,
875,-443.39975,5.612,0.00998645168764533,
876,-969.3638,7.41,0.00998645168764533,
877,-398.92453,5.655,0.00998645168764533,
878,-274.67496,4.93,0.00998645168764533,
879,-370.5875,5.7155,0.00998645168764533,
880,-536.16254,6.0985,0.00998645168764533,
881,-665.7996,6.6435,0.00998645168764533,
882,-768.3002,6.0865,0.00998645168764533,
883,-409.6122,5.7365,0.00998645168764533,
884,-456.60037,5.939,0.00998645168764533,
885,-495.52472,5.9155,0.00998645168764533,
886,-1079.3745,7.581,0.00998645168764533,
887,-310.49988,5.0845,0.00998645168764533,
888,-343.3374,5.5355,0.00998645168764533,
889,-606.8999,6.409,0.00998645168764533,
890,-622.187,6.5935,0.00998645168764533,
891,-498.7501,6.14,0.00998645168764533,
892,-668.8122,6.8225,0.00998645168764533,
893,-523.88794,6.163,0.00998645168764533,
894,-1513.7766,8.6185,0.00998645168764533,
895,-902.6879,7.409,0.00998645168764533,
896,-453.57474,6.2705,0.00998645168764533,
897,-856.6123,6.81,0.00998645168764533,
898,-451.38782,5.956,0.00998645168764533,
899,-495.7873,6.0915,0.00998645168764533,
900,-536.4123,6.268,0.00998645168764533,
901,-339.6876,5.221,0.00998645168764533,
902,-479.91232,5.705,0.00998645168764533,
903,-491.43787,5.735,0.00998645168764533,
904,-337.55002,5.219,0.00998645168764533,
905,-713.4885,6.4385,0.00998645168764533,
906,-1471.3507,8.219,0.00998645168764533,
907,-575.85,5.9605,0.00998645168764533,
908,-689.28766,7.008,0.00998645168764533,
909,-352.2376,5.816,0.00998645168764533,
910,-533.6375,6.026,0.00998645168764533,
911,-557.87537,6.0,0.00998645168764533,
912,-781.4628,7.335,0.00998645168764533,
913,-1196.7626,7.647,0.00998645168764533,
914,-344.8126,5.098,0.00998645168764533,
915,-496.75055,5.6775,0.00998645168764533,
916,-418.42496,5.689,0.00998645168764533,
917,-451.18735,5.759,0.00998645168764533,
918,-1297.8008,8.4105,0.00998645168764533,
919,-278.4748,5.1765,0.00998645168764533,
920,-333.16232,5.3545,0.00998645168764533,
921,-468.775,5.9135,0.00998645168764533,
922,-270.2126,5.0015,0.00998645168764533,
923,-399.71234,5.5515,0.00998645168764533,
924,-391.06223,5.5375,0.00998645168764533,
925,-1618.3381,9.1345,0.00998645168764533,
926,-450.69983,5.5865,0.00998645168764533,
927,-881.2506,6.229,0.00998645168764533,
928,-479.77505,6.032,0.00998645168764533,
929,-358.57483,5.3395,0.00998645168764533,
930,-541.81256,5.819,0.00998645168764533,
931,-210.64995,4.523,0.00998645168764533,
932,-313.03717,5.4895,0.00998645168764533,
933,-902.92633,7.117,0.00998645168764533,
934,-513.8251,6.188,0.00998645168764533,
935,-1207.8491,7.6315,0.00998645168764533,
936,-1343.0005,8.0245,0.00998645168764533,
937,-542.0625,6.078,0.00998645168764533,
938,-297.14996,5.0365,0.00998645168764533,
939,-420.21283,5.5725,0.00998645168764533,
940,-644.89984,6.45,0.00998645168764533,
941,-456.15012,6.2045,0.00998645168764533,
942,-645.626,6.231,0.00998645168764533,
943,-384.08728,5.7195,0.00998645168764533,
944,-324.7248,5.226,0.00998645168764533,
945,-375.43747,5.4565,0.00998645168764533,
946,-365.3499,5.1935,0.00998645168764533,
947,-258.525,5.214,0.00998645168764533,
948,-404.28708,5.578,0.00998645168764533,
949,-785.85004,6.696,0.00998645168764533,
950,-622.27545,6.0465,0.00998645168764533,
951,-412.60034,5.6715,0.00998645168764533,
952,-331.1623,5.1355,0.00998645168764533,
953,-564.62476,6.3515,0.00998645168764533,
954,-403.9501,5.596,0.00998645168764533,
955,-385.37466,5.64,0.00998645168764533,
956,-414.07437,5.827,0.00998645168764533,
957,-541.2372,5.842,0.00998645168764533,
958,-361.58728,5.4805,0.00998645168764533,
959,-283.3249,5.0115,0.00998645168764533,
960,-324.39984,5.1945,0.00998645168764533,
961,-317.98712,5.3035,0.00998645168764533,
962,-1012.9879,7.775,0.00998645168764533,
963,-421.11234,5.641,0.00998645168764533,
964,-430.48727,5.714,0.00998645168764533,
965,-548.4123,6.235,0.00998645168764533,
966,-638.26227,6.641,0.00998645168764533,
967,-444.1995,5.5665,0.00998645168764533,
968,-799.26306,7.3035,0.00998645168764533,
969,-694.12494,6.925,0.00998645168764533,
970,-414.75012,5.757,0.00998645168764533,
971,-503.26236,6.0635,0.00998645168764533,
972,-423.63763,6.149,0.00998645168764533,
973,-534.75,5.901,0.00998645168764533,
974,-358.98752,5.68,0.00998645168764533,
975,-326.9622,5.4095,0.00998645168764533,
976,-549.8371,6.339,0.00998645168764533,
977,-452.47473,6.1985,0.00998645168764533,
978,-271.01254,5.071,0.00998645168764533,
979,-448.11246,5.6015,0.00998645168764533,
980,-734.2877,6.6935,0.00998645168764533,
981,-365.87503,5.709,0.00998645168764533,
982,-412.07504,5.627,0.00998645168764533,
983,-412.7875,5.4305,0.00998645168764533,
984,-594.5258,5.935,0.00998645168764533,
985,-302.72488,5.267,0.00998645168764533,
986,-518.4999,5.944,0.00998645168764533,
987,-369.42514,5.6025,0.00998645168764533,
988,-322.3,5.398,0.00998645168764533,
989,-928.2374,7.557,0.00998645168764533,
990,-783.71344,6.723,0.00998645168764533,
991,-606.662,6.651,0.00998645168764533,
992,-550.7629,6.3915,0.00998645168764533,
993,-321.27463,5.209,0.00998645168764533,
994,-306.88766,5.3355,0.00998645168764533,
995,-576.02515,6.332,0.00998645168764533,
996,-592.18744,6.5745,0.00998645168764533,
997,-1108.6376,7.981,0.00998645168764533,
998,-1285.5503,8.5,0.00998645168764533,
999,-508.23755,5.9745,0.00998645168764533,
1000,-374.31253,5.4775,0.00998645168764533,
1001,-580.1372,6.0995,0.00998645168764533,
1002,-841.413,7.3595,0.00998645168764533,
1003,-311.33752,4.9285,0.00998645168764533,
1004,-307.95038,5.0655,0.00998645168764533,
1005,-985.6254,7.1275,0.00998645168764533,
1006,-799.17535,6.476,0.00998645168764533,
1007,-532.68713,5.928,0.00998645168764533,
1008,-288.55002,5.007,0.00998645168764533,
1009,-547.76276,6.3965,0.00998645168764533,
1010,-635.53735,6.239,0.00998645168764533,
1011,-356.9504,5.665,0.00998645168764533,
1012,-459.00006,5.838,0.00998645168764533,
1013,-348.33716,5.6575,0.00998645168764533,
1014,-440.32474,5.757,0.00998645168764533,
1015,-316.14978,5.381,0.00998645168764533,
1016,-407.1252,5.2275,0.00998645168764533,
1017,-310.14975,5.2235,0.00998645168764533,
1018,-407.22476,5.8865,0.00998645168764533,
1019,-545.6125,6.087,0.00998645168764533,
1020,-717.45,6.7725,0.00998645168764533,
1021,-327.68762,5.2635,0.00998645168764533,
1022,-489.6374,5.8005,0.00998645168764533,
1023,-757.7122,6.8345,0.00998645168764533,
1024,-466.1501,5.707,0.00998645168764533,
1025,-539.23773,6.2315,0.00998645168764533,
1026,-656.7754,6.4775,0.00998645168764533,
1027,-971.17554,7.175,0.00998645168764533,
1028,-944.3632,6.86,0.00998645168764533,
1029,-277.5,5.0405,0.00998645168764533,
1030,-633.5124,6.6815,0.00998645168764533,
1031,-428.9623,5.942,0.00998645168764533,
1032,-525.16266,6.5535,0.00998645168764533,
1033,-225.23732,5.027,0.00998645168764533,
1034,-550.3118,6.2835,0.00998645168764533,
1035,-388.41217,5.498,0.00998645168764533,
1036,-353.15,5.39,0.00998645168764533,
1037,-340.03705,5.363,0.00998645168764533,
1038,-348.81238,5.5495,0.00998645168764533,
1039,-399.79977,5.5935,0.00998645168764533,
1040,-321.01263,5.223,0.00998645168764533,
1041,-415.0124,5.7705,0.00998645168764533,
1042,-476.41245,6.0055,0.00998645168764533,
1043,-417.81223,5.8865,0.00998645168764533,
1044,-525.4627,6.137,0.00998645168764533,
1045,-348.29993,5.521,0.00998645168764533,
1046,-1305.8615,8.143,0.00998645168764533,
1047,-467.28754,5.8665,0.00998645168764533,
1048,-331.13754,5.6075,0.00998645168764533,
1049,-1079.4875,7.6075,0.00998645168764533,
1050,-994.3376,7.3905,0.00998645168764533,
1051,-241.19997,4.762,0.00998645168764533,
1052,-1020.51263,7.439,0.00998645168764533,
1053,-448.98734,5.8085,0.00998645168764533,
1054,-787.6131,6.7715,0.00998645168764533,
1055,-264.01245,5.0265,0.00998645168764533,
1056,-870.4378,6.3525,0.00998645168764533,
1057,-393.06235,5.7475,0.00998645168764533,
1058,-463.46237,6.067,0.00998645168764533,
1059,-426.2,6.0075,0.00998645168764533,
1060,-263.8876,5.173,0.00998645168764533,
1061,-1057.3997,7.2305,0.00998645168764533,
1062,-502.8375,5.955,0.00998645168764533,
1063,-236.86255,4.935,0.00998645168764533,
1064,-390.11252,5.515,0.00998645168764533,
1065,-360.7751,5.362,0.00998645168764533,
1066,-334.3747,5.2585,0.00998645168764533,
1067,-563.1999,5.491,0.00998645168764533,
1068,-778.95087,5.8965,0.00998645168764533,
1069,-330.7621,5.3965,0.00998645168764533,
1070,-428.08752,6.0335,0.00998645168764533,
1071,-282.50006,4.845,0.00998645168764533,
1072,-441.4877,5.787,0.00998645168764533,
1073,-212.21227,5.0195,0.00998645168764533,
1074,-1143.1378,8.079,0.00998645168764533,
1075,-1156.4506,7.628,0.00998645168764533,
1076,-1260.8368,7.458,0.00998645168764533,
1077,-523.2502,5.8335,0.00998645168764533,
1078,-310.57498,5.364,0.00998645168764533,
1079,-307.8124,5.2915,0.00998645168764533,
1080,-284.82468,5.2105,0.00998645168764533,
1081,-248.56226,4.8405,0.00998645168764533,
1082,-191.76228,4.521,0.00998645168764533,
1083,-511.98776,5.8345,0.00998645168764533,
1084,-616.25024,5.882,0.00998645168764533,
1085,-1273.0364,8.301,0.00998645168764533,
1086,-326.22482,5.2045,0.00998645168764533,
1087,-635.65015,6.2025,0.00998645168764533,
1088,-578.86273,6.239,0.00998645168764533,
1089,-524.00006,6.012,0.00998645168764533,
1090,-461.37482,5.807,0.00998645168764533,
1091,-516.31244,5.7615,0.00998645168764533,
1092,-269.32507,5.008,0.00998645168764533,
1093,-241.6125,4.792,0.00998645168764533,
1094,-296.34973,4.9485,0.00998645168764533,
1095,-473.62485,5.835,0.00998645168764533,
1096,-516.7875,6.09,0.00998645168764533,
1097,-1499.1985,6.5715,0.00998645168764533,
1098,-716.8259,6.4725,0.00998645168764533,
1099,-387.3999,5.3505,0.00998645168764533,
1100,-303.03738,5.112,0.00998645168764533,
1101,-338.87485,5.0965,0.00998645168764533,
1102,-292.58722,4.9985,0.00998645168764533,
1103,-369.2246,5.273,0.00998645168764533,
1104,-711.0772,6.4095,0.00998645168764533,
1105,-1314.7009,8.0345,0.00998645168764533,
1106,-563.51294,6.251,0.00998645168764533,
1107,-685.68823,5.8225,0.00998645168764533,
1108,-293.475,5.0775,0.00998645168764533,
1109,-488.2875,5.802,0.00998645168764533,
1110,-566.56305,6.002,0.00998645168764533,
1111,-455.72476,5.934,0.00998645168764533,
1112,-296.9503,4.8555,0.00998645168764533,
1113,-728.46277,7.088,0.00998645168764533,
1114,-423.67493,5.8185,0.00998645168764533,
1115,-738.06177,6.2935,0.00998645168764533,
1116,-271.92496,4.677,0.00998645168764533,
1117,-256.8626,4.7405,0.00998645168764533,
1118,-973.1124,7.3555,0.00998645168764533,
1119,-552.6,5.81,0.00998645168764533,
1120,-225.84985,4.4365,0.00998645168764533,
1121,-374.02435,5.244,0.00998645168764533,
1122,-352.72513,4.9955,0.00998645168764533,
1123,-470.37518,5.749,0.00998645168764533,
1124,-338.3124,4.998,0.00998645168764533,
1125,-254.57494,4.833,0.00998645168764533,
1126,-375.68744,5.38,0.00998645168764533,
1127,-323.62494,5.704,0.00998645168764533,
1128,-254.97488,4.7225,0.00998645168764533,
1129,-253.72485,4.75,0.00998645168764533,
1130,-624.1377,5.9435,0.00998645168764533,
1131,-839.46277,7.206,0.00998645168764533,
1132,-298.6873,5.198,0.00998645168764533,
1133,-378.16254,5.7785,0.00998645168764533,
1134,-348.3873,5.556,0.00998645168764533,
1135,-255.0498,4.7135,0.00998645168764533,
1136,-548.9753,6.4185,0.00998645168764533,
1137,-369.89963,5.3475,0.00998645168764533,
1138,-971.88776,7.6615,0.00998645168764533,
1139,-385.53745,5.333,0.00998645168764533,
1140,-628.0495,6.0905,0.00998645168764533,
1141,-397.54987,5.786,0.00998645168764533,
1142,-276.39966,4.853,0.00998645168764533,
1143,-480.8623,5.542,0.00998645168764533,
1144,-345.49997,5.138,0.00998645168764533,
1145,-786.4379,7.003,0.00998645168764533,
1146,-555.3003,6.578,0.00998645168764533,
1147,-1328.8607,8.619,0.00998645168764533,
1148,-360.43762,5.351,0.00998645168764533,
1149,-601.3125,6.2075,0.00998645168764533,
1150,-684.07587,6.792,0.00998645168764533,
1151,-252.06245,4.4325,0.00998645168764533,
1152,-734.68713,6.735,0.00998645168764533,
1153,-1201.777,7.819,0.00998645168764533,
1154,-500.22488,5.7485,0.00998645168764533,
1155,-320.36234,5.4465,0.00998645168764533,
1156,-513.5,5.6505,0.00998645168764533,
1157,-487.32495,5.932,0.00998645168764533,
1158,-362.24997,5.4785,0.00998645168764533,
1159,-553.5499,5.9445,0.00998645168764533,
1160,-496.62485,6.195,0.00998645168764533,
1161,-443.81247,5.219,0.00998645168764533,
1162,-541.8002,5.7005,0.00998645168764533,
1163,-1096.4376,7.7345,0.00998645168764533,
1164,-685.4499,6.8695,0.00998645168764533,
1165,-495.2499,5.776,0.00998645168764533,
1166,-1113.7623,7.2765,0.00998645168764533,
1167,-311.57523,5.2285,0.00998645168764533,
1168,-352.5253,5.237,0.00998645168764533,
1169,-542.3628,5.8435,0.00998645168764533,
1170,-676.17554,6.4975,0.00998645168764533,
1171,-294.98727,4.7505,0.00998645168764533,
1172,-313.5124,5.41,0.00998645168764533,
1173,-855.63837,6.6695,0.00998645168764533,
1174,-1003.2009,6.792,0.00998645168764533,
1175,-294.07465,5.0535,0.00998645168764533,
1176,-429.4253,5.593,0.00998645168764533,
1177,-916.50055,7.4125,0.00998645168764533,
1178,-393.10007,5.5445,0.00998645168764533,
1179,-416.82477,5.5795,0.00998645168764533,
1180,-467.20026,5.7285,0.00998645168764533,
1181,-315.91245,5.0775,0.00998645168764533,
1182,-464.0872,5.642,0.00998645168764533,
1183,-438.6125,5.358,0.00998645168764533,
1184,-282.38742,4.953,0.00998645168764533,
1185,-441.63763,5.9295,0.00998645168764533,
1186,-681.77527,6.3785,0.00998645168764533,
1187,-376.48752,5.6195,0.00998645168764533,
1188,-375.37476,5.517,0.00998645168764533,
1189,-584.66266,6.2795,0.00998645168764533,
1190,-447.35004,5.954,0.00998645168764533,
1191,-398.71243,5.972,0.00998645168764533,
1192,-562.4495,5.922,0.00998645168764533,
1193,-352.96246,5.673,0.00998645168764533,
1194,-321.1997,5.259,0.00998645168764533,
1195,-512.0,5.945,0.00998645168764533,
1196,-290.38748,5.14,0.00998645168764533,
1197,-390.85013,5.639,0.00998645168764533,
1198,-650.88684,6.33,0.00998645168764533,
1199,-426.97513,5.669,0.00998645168764533,
1200,-669.7374,6.112,0.00998645168764533,
1201,-642.7248,6.132,0.00998645168764533,
1202,-1145.0636,7.4695,0.00998645168764533,
1203,-323.8126,5.2105,0.00998645168764533,
1204,-200.46245,4.4325,0.00998645168764533,
1205,-995.6508,7.622,0.00998645168764533,
1206,-625.6622,6.3945,0.00998645168764533,
1207,-1324.6122,6.663,0.00998645168764533,
1208,-342.55005,5.7435,0.00998645168764533,
1209,-546.52454,6.275,0.00998645168764533,
1210,-318.42484,5.3865,0.00998645168764533,
1211,-282.5749,5.332,0.00998645168764533,
1212,-421.52463,5.8025,0.00998645168764533,
1213,-697.0501,7.0425,0.00998645168764533,
1214,-1309.7877,7.5085,0.00998645168764533,
1215,-343.89993,5.1805,0.00998645168764533,
1216,-275.14993,5.0405,0.00998645168764533,
1217,-357.02502,5.0795,0.00998645168764533,
1218,-1058.8252,7.642,0.00998645168764533,
1219,-290.61243,4.9845,0.00998645168764533,
1220,-809.12506,6.2145,0.00998645168764533,
1221,-435.22507,5.5115,0.00998645168764533,
1222,-208.89996,4.483,0.00998645168764533,
1223,-291.03745,4.8775,0.00998645168764533,
1224,-552.32526,5.8145,0.00998645168764533,
1225,-184.05005,4.943,0.00998645168764533,
