episode,reward,avg_queue,epsilon,loss
619,-73.274994,2.494,0.00998645168764533,
620,-99.37497,2.348,0.00998645168764533,
621,-96.462425,2.5285,0.00998645168764533,
622,-94.62509,2.332,0.00998645168764533,
623,-69.78755,2.3675,0.00998645168764533,
624,-101.98748,2.3525,0.00998645168764533,
625,-111.15009,2.3655,0.00998645168764533,
626,-100.812454,2.4145,0.00998645168764533,
627,-87.12501,2.371,0.00998645168764533,
628,-99.35006,2.348,0.00998645168764533,
629,-103.13752,2.4355,0.00998645168764533,
630,-108.51249,2.4,0.00998645168764533,
631,-97.71247,2.3575,0.00998645168764533,
632,-79.98757,2.232,0.00998645168764533,
633,-84.600105,2.311,0.00998645168764533,
634,-98.32499,2.378,0.00998645168764533,
635,-72.50008,2.23,0.00998645168764533,
636,-104.07493,2.4405,0.00998645168764533,
637,-80.90007,2.304,0.00998645168764533,
638,-101.46254,2.402,0.00998645168764533,
639,-97.45009,2.3485,0.00998645168764533,
640,-77.337585,2.322,0.00998645168764533,
641,-90.2,2.341,0.00998645168764533,
642,-105.08751,2.3585,0.00998645168764533,
643,-93.65003,2.398,0.00998645168764533,
644,-100.14996,2.568,0.00998645168764533,
645,-86.15005,2.248,0.00998645168764533,
646,-75.41249,2.1695,0.00998645168764533,
647,-115.69997,2.4625,0.00998645168764533,
648,-89.68751,2.293,0.00998645168764533,
649,-109.80005,2.4535,0.00998645168764533,
650,-84.787506,2.2355,0.00998645168764533,
651,-103.06259,2.375,0.00998645168764533,
652,-97.76256,2.35,0.00998645168764533,
653,-102.93749,2.378,0.00998645168764533,
654,-99.324974,2.3025,0.00998645168764533,
655,-94.27508,2.3535,0.00998645168764533,
656,-121.16246,2.338,0.00998645168764533,
657,-96.89991,2.482,0.00998645168764533,
658,-135.6,2.448,0.00998645168764533,
659,-97.387566,2.4845,0.00998645168764533,
660,-79.1625,2.185,0.00998645168764533,
661,-79.887596,2.165,0.00998645168764533,
662,-120.27501,2.426,0.00998645168764533,
663,-89.87506,2.325,0.00998645168764533,
664,-74.062386,2.378,0.00998645168764533,
665,-112.11243,2.587,0.00998645168764533,
666,-108.3125,2.463,0.00998645168764533,
667,-93.1625,2.312,0.00998645168764533,
668,-91.375,2.294,0.00998645168764533,
669,-111.72491,2.3905,0.00998645168764533,
670,-89.01253,2.4315,0.00998645168764533,
671,-68.66273,2.217,0.00998645168764533,
672,-112.412476,2.4985,0.00998645168764533,
673,-79.96267,2.2615,0.00998645168764533,
674,-88.33759,2.258,0.00998645168764533,
675,-106.77501,2.4235,0.00998645168764533,
676,-104.51248,2.3395,0.00998645168764533,
677,-61.375126,2.1695,0.00998645168764533,
678,-111.899956,2.3705,0.00998645168764533,
679,-108.925026,2.383,0.00998645168764533,
680,-112.15005,2.49,0.00998645168764533,
681,-103.53747,2.3605,0.00998645168764533,
682,-138.04993,2.441,0.00998645168764533,
683,-88.55009,2.355,0.00998645168764533,
684,-119.57501,2.457,0.00998645168764533,
685,-100.02493,2.407,0.00998645168764533,
686,-120.98751,2.474,0.00998645168764533,
687,-95.46258,2.321,0.00998645168764533,
688,-82.26256,2.31,0.00998645168764533,
689,-81.450005,2.3405,0.00998645168764533,
690,-78.66257,2.3675,0.00998645168764533,
691,-90.25015,2.371,0.00998645168764533,
692,-83.37506,2.4425,0.00998645168764533,
693,-116.22492,2.527,0.00998645168764533,
694,-93.78747,2.349,0.00998645168764533,
695,-102.34998,2.3235,0.00998645168764533,
696,-111.625114,2.4295,0.00998645168764533,
697,-93.81243,2.329,0.00998645168764533,
698,-75.47504,2.2905,0.00998645168764533,
699,-96.75013,2.319,0.00998645168764533,
700,-86.72498,2.402,0.00998645168764533,
701,-95.487564,2.4195,0.00998645168764533,
702,-93.54998,2.487,0.00998645168764533,
703,-78.02498,2.3345,0.00998645168764533,
704,-116.57491,2.4395,0.00998645168764533,
705,-137.94986,2.564,0.00998645168764533,
706,-86.137436,2.3765,0.00998645168764533,
707,-104.08748,2.452,0.00998645168764533,
708,-96.38753,2.1965,0.00998645168764533,
709,-101.73757,2.55,0.00998645168764533,
710,-100.187485,2.5465,0.00998645168764533,
711,-107.78756,2.419,0.00998645168764533,
712,-99.249916,2.3755,0.00998645168764533,
713,-71.78757,2.252,0.00998645168764533,
714,-81.18754,2.2245,0.00998645168764533,
715,-108.687546,2.3475,0.00998645168764533,
716,-98.15005,2.4675,0.00998645168764533,
717,-82.66252,2.415,0.00998645168764533,
718,-113.29999,2.419,0.00998645168764533,
719,-120.91246,2.4645,0.00998645168764533,
720,-108.17495,2.3685,0.00998645168764533,
721,-103.512596,2.422,0.00998645168764533,
722,-116.68742,2.4935,0.00998645168764533,
723,-107.57493,2.3285,0.00998645168764533,
724,-93.89997,2.4025,0.00998645168764533,
725,-83.35004,2.371,0.00998645168764533,
726,-103.19989,2.444,0.00998645168764533,
727,-95.887566,2.3105,0.00998645168764533,
728,-82.71263,2.372,0.00998645168764533,
729,-92.16254,2.419,0.00998645168764533,
730,-116.46244,2.5,0.00998645168764533,
731,-108.84988,2.533,0.00998645168764533,
732,-97.6625,2.3035,0.00998645168764533,
733,-90.36261,2.321,0.00998645168764533,
734,-115.04994,2.4375,0.00998645168764533,
735,-94.512474,2.3345,0.00998645168764533,
736,-88.45003,2.3475,0.00998645168764533,
737,-77.587524,2.339,0.00998645168764533,
738,-107.43747,2.2585,0.00998645168764533,
739,-88.72505,2.285,0.00998645168764533,
740,-103.42503,2.267,0.00998645168764533,
741,-80.54998,2.4,0.00998645168764533,
742,-87.900116,2.297,0.00998645168764533,
743,-107.04993,2.406,0.00998645168764533,
744,-70.2376,2.204,0.00998645168764533,
745,-101.85003,2.4035,0.00998645168764533,
746,-60.637516,2.348,0.00998645168764533,
747,-100.775,2.478,0.00998645168764533,
748,-92.249985,2.367,0.00998645168764533,
749,-108.02496,2.4335,0.00998645168764533,
750,-127.887474,2.4695,0.00998645168764533,
751,-107.05004,2.392,0.00998645168764533,
752,-91.31253,2.3865,0.00998645168764533,
753,-94.57511,2.1585,0.00998645168764533,
754,-140.93736,2.52,0.00998645168764533,
755,-144.56245,2.566,0.00998645168764533,
756,-88.287575,2.291,0.00998645168764533,
757,-64.450005,2.2845,0.00998645168764533,
758,-83.97494,2.4225,0.00998645168764533,
759,-102.4874,2.4385,0.00998645168764533,
760,-101.69995,2.3925,0.00998645168764533,
761,-126.29995,2.5035,0.00998645168764533,
762,-109.55001,2.3615,0.00998645168764533,
763,-121.787445,2.5105,0.00998645168764533,
764,-122.39989,2.441,0.00998645168764533,
765,-101.81244,2.5045,0.00998645168764533,
766,-94.51252,2.3785,0.00998645168764533,
767,-94.45013,2.321,0.00998645168764533,
768,-119.72501,2.4475,0.00998645168764533,
769,-93.77497,2.3405,0.00998645168764533,
770,-88.562515,2.578,0.00998645168764533,
771,-90.19992,2.488,0.00998645168764533,
772,-90.85005,2.4385,0.00998645168764533,
773,-60.37505,2.267,0.00998645168764533,
774,-84.88759,2.1795,0.00998645168764533,
775,-89.82495,2.4355,0.00998645168764533,
776,-98.012505,2.2395,0.00998645168764533,
777,-95.68742,2.4075,0.00998645168764533,
778,-86.76247,2.3765,0.00998645168764533,
779,-110.14998,2.3835,0.00998645168764533,
780,-102.8875,2.407,0.00998645168764533,
781,-97.47491,2.4165,0.00998645168764533,
782,-99.66255,2.3595,0.00998645168764533,
783,-83.93752,2.4095,0.00998645168764533,
784,-86.112495,2.4235,0.00998645168764533,
785,-113.64993,2.5715,0.00998645168764533,
786,-97.200066,2.3795,0.00998645168764533,
787,-107.11243,2.487,0.00998645168764533,
788,-115.67489,2.554,0.00998645168764533,
789,-84.52503,2.5135,0.00998645168764533,
790,-126.7625,2.3985,0.00998645168764533,
791,-95.16257,2.3785,0.00998645168764533,
792,-109.18752,2.5525,0.00998645168764533,
793,-107.63758,2.401,0.00998645168764533,
794,-100.43749,2.36,0.00998645168764533,
795,-84.0625,2.474,0.00998645168764533,
796,-91.37503,2.3405,0.00998645168764533,
797,-71.762505,2.334,0.00998645168764533,
798,-57.300007,2.299,0.00998645168764533,
799,-103.137436,2.4365,0.00998645168764533,
800,-76.46255,2.278,0.00998645168764533,
801,-103.28751,2.511,0.00998645168764533,
802,-117.38747,2.3765,0.00998645168764533,
803,-97.262566,2.2795,0.00998645168764533,
804,-103.675,2.514,0.00998645168764533,
805,-106.49998,2.4405,0.00998645168764533,
806,-88.65004,2.3775,0.00998645168764533,
807,-92.22508,2.367,0.00998645168764533,
808,-103.399925,2.473,0.00998645168764533,
809,-82.03759,2.3345,0.00998645168764533,
810,-111.33748,2.455,0.00998645168764533,
811,-115.72498,2.542,0.00998645168764533,
812,-89.625046,2.313,0.00998645168764533,
813,-48.85004,2.1705,0.00998645168764533,
814,-92.412575,2.333,0.00998645168764533,
815,-81.62503,2.324,0.00998645168764533,
816,-81.21263,2.229,0.00998645168764533,
817,-83.06244,2.466,0.00998645168764533,
818,-75.42503,2.336,0.00998645168764533,
819,-112.69995,2.4675,0.00998645168764533,
820,-69.98762,2.371,0.00998645168764533,
821,-99.85005,2.2755,0.00998645168764533,
822,-86.22501,2.3665,0.00998645168764533,
823,-89.6375,2.303,0.00998645168764533,
824,-92.6625,2.3305,0.00998645168764533,
825,-86.56253,2.3635,0.00998645168764533,
826,-86.12496,2.24,0.00998645168764533,
827,-128.28738,2.4355,0.00998645168764533,
828,-89.81253,2.338,0.00998645168764533,
829,-101.45001,2.431,0.00998645168764533,
830,-92.4751,2.315,0.00998645168764533,
831,-83.60011,2.2915,0.00998645168764533,
832,-99.125,2.4255,0.00998645168764533,
833,-88.22515,2.282,0.00998645168764533,
834,-95.28755,2.253,0.00998645168764533,
835,-104.93749,2.3655,0.00998645168764533,
836,-84.650055,2.345,0.00998645168764533,
837,-95.92502,2.276,0.00998645168764533,
838,-108.675095,2.2995,0.00998645168764533,
839,-99.80015,2.43,0.00998645168764533,
840,-95.38749,2.412,0.00998645168764533,
841,-104.412445,2.383,0.00998645168764533,
842,-108.01257,2.2685,0.00998645168764533,
843,-94.28748,2.314,0.00998645168764533,
844,-79.700066,2.3945,0.00998645168764533,
845,-78.45013,2.135,0.00998645168764533,
846,-113.77488,2.4495,0.00998645168764533,
847,-105.362495,2.4105,0.00998645168764533,
848,-72.11261,2.392,0.00998645168764533,
849,-86.43753,2.384,0.00998645168764533,
850,-109.25007,2.2865,0.00998645168764533,
851,-122.45,2.4625,0.00998645168764533,
852,-98.41251,2.5185,0.00998645168764533,
853,-106.499985,2.422,0.00998645168764533,
854,-93.17499,2.3435,0.00998645168764533,
855,-88.1125,2.357,0.00998645168764533,
856,-108.174995,2.374,0.00998645168764533,
857,-91.75009,2.3665,0.00998645168764533,
858,-79.86262,2.326,0.00998645168764533,
859,-101.862495,2.319,0.00998645168764533,
860,-95.75002,2.2795,0.00998645168764533,
861,-106.43752,2.3065,0.00998645168764533,
862,-113.562546,2.3825,0.00998645168764533,
863,-100.43751,2.324,0.00998645168764533,
864,-129.77495,2.5255,0.00998645168764533,
865,-114.124954,2.382,0.00998645168764533,
866,-94.82497,2.3425,0.00998645168764533,
867,-116.49996,2.4315,0.00998645168764533,
868,-122.03744,2.4695,0.00998645168764533,
869,-112.67511,2.246,0.00998645168764533,
870,-91.500114,2.255,0.00998645168764533,
871,-104.92498,2.3425,0.00998645168764533,
872,-74.5126,2.255,0.00998645168764533,
873,-79.45007,2.272,0.00998645168764533,
874,-79.36258,2.2045,0.00998645168764533,
875,-117.31249,2.3865,0.00998645168764533,
876,-81.01255,2.301,0.00998645168764533,
877,-129.475,2.434,0.00998645168764533,
878,-85.787575,2.262,0.00998645168764533,
879,-128.99991,2.4205,0.00998645168764533,
880,-102.68747,2.405,0.00998645168764533,
881,-82.87502,2.2125,0.00998645168764533,
882,-121.07492,2.552,0.00998645168764533,
883,-85.10014,2.294,0.00998645168764533,
884,-108.23749,2.5045,0.00998645168764533,
885,-96.08746,2.4285,0.00998645168764533,
886,-93.41252,2.386,0.00998645168764533,
887,-104.825066,2.34,0.00998645168764533,
888,-92.38751,2.378,0.00998645168764533,
889,-101.212555,2.3065,0.00998645168764533,
890,-113.0375,2.3835,0.00998645168764533,
891,-115.087494,2.5145,0.00998645168764533,
892,-94.27501,2.257,0.00998645168764533,
893,-103.37506,2.2365,0.00998645168764533,
894,-96.21253,2.309,0.00998645168764533,
895,-88.437515,2.3015,0.00998645168764533,
896,-78.38756,2.3935,0.00998645168764533,
897,-121.587364,2.54,0.00998645168764533,
898,-104.60002,2.231,0.00998645168764533,
899,-78.97506,2.3475,0.00998645168764533,
900,-101.6,2.3985,0.00998645168764533,
901,-86.41262,2.292,0.00998645168764533,
902,-100.575005,2.2605,0.00998645168764533,
903,-127.78746,2.387,0.00998645168764533,
904,-95.01245,2.3025,0.00998645168764533,
905,-104.53746,2.3845,0.00998645168764533,
906,-94.68753,2.2835,0.00998645168764533,
907,-75.375015,2.24,0.00998645168764533,
908,-86.44998,2.352,0.00998645168764533,
909,-85.13751,2.3615,0.00998645168764533,
910,-96.27499,2.3315,0.00998645168764533,
911,-87.53757,2.309,0.00998645168764533,
912,-102.52501,2.3805,0.00998645168764533,
913,-111.349915,2.411,0.00998645168764533,
914,-103.02497,2.415,0.00998645168764533,
915,-100.12495,2.3685,0.00998645168764533,
916,-72.18749,2.343,0.00998645168764533,
917,-84.75002,2.3385,0.00998645168764533,
918,-91.59996,2.3775,0.00998645168764533,
919,-91.724976,2.359,0.00998645168764533,
920,-122.61243,2.364,0.00998645168764533,
921,-98.55002,2.356,0.00998645168764533,
922,-99.44999,2.4075,0.00998645168764533,
923,-100.74996,2.3845,0.00998645168764533,
924,-56.5625,2.152,0.00998645168764533,
925,-109.37499,2.4435,0.00998645168764533,
926,-109.44998,2.3155,0.00998645168764533,
927,-76.71254,2.32,0.00998645168764533,
928,-75.61254,2.4305,0.00998645168764533,
929,-97.27503,2.2235,0.00998645168764533,
930,-111.95003,2.37,0.00998645168764533,
931,-113.05006,2.3915,0.00998645168764533,
932,-80.95003,2.3325,0.00998645168764533,
933,-112.57504,2.417,0.00998645168764533,
934,-101.38753,2.4,0.00998645168764533,
935,-84.33754,2.3645,0.00998645168764533,
936,-111.32495,2.3745,0.00998645168764533,
937,-68.85008,2.3525,0.00998645168764533,
938,-142.02483,2.68,0.00998645168764533,
939,-116.93742,2.5145,0.00998645168764533,
940,-95.96249,2.3685,0.00998645168764533,
941,-99.26247,2.493,0.00998645168764533,
942,-77.362625,2.3225,0.00998645168764533,
943,-117.462524,2.417,0.00998645168764533,
944,-99.23737,2.5655,0.00998645168764533,
945,-108.29998,2.433,0.00998645168764533,
946,-106.48748,2.3365,0.00998645168764533,
947,-75.12508,2.2885,0.00998645168764533,
948,-92.68756,2.364,0.00998645168764533,
949,-97.775024,2.4125,0.00998645168764533,
950,-63.937572,2.3675,0.00998645168764533,
951,-67.875046,2.1925,0.00998645168764533,
952,-76.16251,2.3385,0.00998645168764533,
953,-67.36249,2.264,0.00998645168764533,
954,-97.137505,2.48,0.00998645168764533,
955,-90.2124,2.3925,0.00998645168764533,
956,-104.55,2.4825,0.00998645168764533,
957,-85.08761,2.228,0.00998645168764533,
958,-101.31239,2.4845,0.00998645168764533,
959,-87.26253,2.261,0.00998645168764533,
960,-99.29991,2.3775,0.00998645168764533,
961,-83.2,2.4465,0.00998645168764533,
962,-91.31254,2.41,0.00998645168764533,
963,-88.71256,2.2885,0.00998645168764533,
964,-101.512436,2.3565,0.00998645168764533,
965,-86.737465,2.416,0.00998645168764533,
966,-101.962456,2.434,0.00998645168764533,
967,-101.82512,2.379,0.00998645168764533,
968,-105.87505,2.4465,0.00998645168764533,
969,-91.01251,2.469,0.00998645168764533,
970,-111.2625,2.4415,0.00998645168764533,
971,-81.84999,2.262,0.00998645168764533,
972,-78.03747,2.3105,0.00998645168764533,
973,-87.67509,2.314,0.00998645168764533,
974,-90.05004,2.363,0.00998645168764533,
975,-105.11246,2.411,0.00998645168764533,
976,-113.98748,2.508,0.00998645168764533,
977,-105.55002,2.347,0.00998645168764533,
978,-108.912506,2.3795,0.00998645168764533,
979,-84.0251,2.278,0.00998645168764533,
980,-77.43769,2.246,0.00998645168764533,
981,-87.087494,2.439,0.00998645168764533,
982,-116.199974,2.442,0.00998645168764533,
983,-108.30002,2.513,0.00998645168764533,
984,-96.06246,2.2625,0.00998645168764533,
985,-84.03745,2.385,0.00998645168764533,
986,-88.29999,2.366,0.00998645168764533,
987,-138.38737,2.498,0.00998645168764533,
988,-72.75011,2.26,0.00998645168764533,
989,-93.124985,2.4055,0.00998645168764533,
990,-100.89995,2.316,0.00998645168764533,
991,-121.02496,2.4815,0.00998645168764533,
992,-88.22502,2.3715,0.00998645168764533,
993,-116.774994,2.4055,0.00998645168764533,
994,-108.025024,2.2905,0.00998645168764533,
995,-110.94995,2.3075,0.00998645168764533,
996,-103.73748,2.478,0.00998645168764533,
997,-92.05001,2.3595,0.00998645168764533,
998,-115.46244,2.613,0.00998645168764533,
999,-104.31245,2.452,0.00998645168764533,
1000,-107.06253,2.3455,0.00998645168764533,
1001,-69.90011,2.1555,0.00998645168764533,
1002,-106.11256,2.3675,0.00998645168764533,
1003,-86.325066,2.3865,0.00998645168764533,
1004,-58.625008,2.2155,0.00998645168764533,
1005,-102.20005,2.392,0.00998645168764533,
1006,-108.28746,2.379,0.00998645168764533,
1007,-94.32498,2.3765,0.00998645168764533,
1008,-101.22498,2.3745,0.00998645168764533,
1009,-69.937515,2.401,0.00998645168764533,
1010,-103.69998,2.3915,0.00998645168764533,
1011,-73.362595,2.2935,0.00998645168764533,
1012,-91.125,2.3365,0.00998645168764533,
1013,-120.825035,2.49,0.00998645168764533,
1014,-115.21243,2.391,0.00998645168764533,
1015,-119.5876,2.377,0.00998645168764533,
1016,-89.41252,2.225,0.00998645168764533,
1017,-93.974945,2.3705,0.00998645168764533,
1018,-93.999985,2.366,0.00998645168764533,
1019,-93.46263,2.296,0.00998645168764533,
1020,-92.93742,2.5125,0.00998645168764533,
1021,-91.3375,2.2395,0.00998645168764533,
1022,-108.7375,2.4215,0.00998645168764533,
1023,-79.3501,2.2075,0.00998645168764533,
1024,-98.08751,2.4365,0.00998645168764533,
1025,-93.750015,2.4795,0.00998645168764533,
1026,-77.49999,2.3015,0.00998645168764533,
1027,-81.37501,2.295,0.00998645168764533,
1028,-109.85,2.342,0.00998645168764533,
1029,-111.23753,2.3695,0.00998645168764533,
1030,-120.31246,2.4935,0.00998645168764533,
1031,-112.3,2.4085,0.00998645168764533,
1032,-82.587456,2.229,0.00998645168764533,
1033,-76.35008,2.4,0.00998645168764533,
1034,-90.24994,2.361,0.00998645168764533,
1035,-90.58753,2.3745,0.00998645168764533,
1036,-99.3125,2.455,0.00998645168764533,
1037,-88.76248,2.2765,0.00998645168764533,
1038,-98.70003,2.2945,0.00998645168764533,
1039,-84.63746,2.3995,0.00998645168764533,
1040,-90.787544,2.2945,0.00998645168764533,
1041,-92.9376,2.1725,0.00998645168764533,
1042,-108.98746,2.4505,0.00998645168764533,
1043,-63.25019,2.255,0.00998645168764533,
1044,-97.6375,2.4745,0.00998645168764533,
1045,-110.412506,2.3345,0.00998645168764533,
1046,-93.75008,2.199,0.00998645168764533,
1047,-95.712524,2.432,0.00998645168764533,
1048,-80.299995,2.257,0.00998645168764533,
1049,-134.72487,2.5745,0.00998645168764533,
1050,-119.70004,2.287,0.00998645168764533,
1051,-101.949936,2.3895,0.00998645168764533,
1052,-91.75006,2.362,0.00998645168764533,
1053,-98.375046,2.376,0.00998645168764533,
1054,-108.86254,2.212,0.00998645168764533,
1055,-76.75002,2.358,0.00998645168764533,
1056,-88.88748,2.285,0.00998645168764533,
1057,-99.524994,2.3575,0.00998645168764533,
1058,-93.87498,2.2515,0.00998645168764533,
1059,-91.4376,2.2925,0.00998645168764533,
1060,-84.12507,2.342,0.00998645168764533,
1061,-97.58743,2.4245,0.00998645168764533,
1062,-91.43751,2.3575,0.00998645168764533,
1063,-97.837494,2.286,0.00998645168764533,
1064,-87.900055,2.414,0.00998645168764533,
1065,-97.6124,2.4035,0.00998645168764533,
1066,-106.93746,2.478,0.00998645168764533,
1067,-112.099945,2.4515,0.00998645168764533,
1068,-110.125015,2.4515,0.00998645168764533,
1069,-77.18752,2.382,0.00998645168764533,
1070,-100.6625,2.394,0.00998645168764533,
1071,-108.98745,2.3835,0.00998645168764533,
1072,-88.57498,2.31,0.00998645168764533,
1073,-110.11251,2.203,0.00998645168764533,
1074,-100.02504,2.3285,0.00998645168764533,
1075,-91.56263,2.2455,0.00998645168764533,
1076,-110.02501,2.3385,0.00998645168764533,
1077,-107.11248,2.456,0.00998645168764533,
1078,-98.70004,2.3155,0.00998645168764533,
1079,-95.67498,2.3945,0.00998645168764533,
1080,-95.93754,2.3155,0.00998645168764533,
1081,-97.73757,2.381,0.00998645168764533,
1082,-111.84996,2.3885,0.00998645168764533,
1083,-116.13745,2.4885,0.00998645168764533,
1084,-104.6751,2.346,0.00998645168764533,
1085,-89.61246,2.321,0.00998645168764533,
1086,-110.86239,2.422,0.00998645168764533,
1087,-109.42509,2.2,0.00998645168764533,
1088,-89.65008,2.395,0.00998645168764533,
1089,-101.17496,2.3835,0.00998645168764533,
1090,-82.24996,2.2145,0.00998645168764533,
1091,-110.66249,2.3895,0.00998645168764533,
1092,-55.08756,2.197,0.00998645168764533,
1093,-113.98752,2.609,0.00998645168764533,
1094,-86.10001,2.4165,0.00998645168764533,
1095,-84.56258,2.265,0.00998645168764533,
1096,-85.48749,2.2655,0.00998645168764533,
1097,-102.06259,2.181,0.00998645168764533,
1098,-95.49998,2.3685,0.00998645168764533,
1099,-95.18755,2.392,0.00998645168764533,
1100,-89.962494,2.3785,0.00998645168764533,
1101,-96.25012,2.2365,0.00998645168764533,
1102,-78.98753,2.2315,0.00998645168764533,
1103,-111.5875,2.4175,0.00998645168764533,
1104,-85.537506,2.413,0.00998645168764533,
1105,-78.11253,2.3375,0.00998645168764533,
1106,-110.78751,2.3195,0.00998645168764533,
1107,-77.43753,2.316,0.00998645168764533,
1108,-118.924934,2.517,0.00998645168764533,
1109,-87.17511,2.33,0.00998645168764533,
1110,-81.81247,2.266,0.00998645168764533,
1111,-85.13755,2.389,0.00998645168764533,
1112,-96.937515,2.2695,0.00998645168764533,
1113,-92.98757,2.5295,0.00998645168764533,
1114,-59.54999,2.263,0.00998645168764533,
1115,-80.787636,2.2835,0.00998645168764533,
1116,-100.287476,2.3015,0.00998645168764533,
1117,-104.93746,2.39,0.00998645168764533,
1118,-93.16249,2.327,0.00998645168764533,
1119,-82.00009,2.275,0.00998645168764533,
1120,-91.649956,2.4075,0.00998645168764533,
1121,-80.53756,2.4085,0.00998645168764533,
1122,-121.04999,2.513,0.00998645168764533,
1123,-99.68755,2.251,0.00998645168764533,
1124,-98.64996,2.269,0.00998645168764533,
1125,-91.81251,2.3095,0.00998645168764533,
1126,-81.61254,2.228,0.00998645168764533,
1127,-84.6126,2.3335,0.00998645168764533,
1128,-99.51245,2.3155,0.00998645168764533,
1129,-92.3,2.2995,0.00998645168764533,
1130,-93.05009,2.2615,0.00998645168764533,
1131,-97.16243,2.5425,0.00998645168764533,
1132,-102.33743,2.3435,0.00998645168764533,
1133,-96.91251,2.2865,0.00998645168764533,
1134,-111.07493,2.577,0.00998645168764533,
1135,-97.537506,2.441,0.00998645168764533,
1136,-108.500046,2.34,0.00998645168764533,
1137,-89.36244,2.3915,0.00998645168764533,
1138,-105.34999,2.5035,0.00998645168764533,
1139,-120.93744,2.4925,0.00998645168764533,
1140,-96.13754,2.3315,0.00998645168764533,
1141,-118.987495,2.3525,0.00998645168764533,
1142,-79.562546,2.36,0.00998645168764533,
1143,-84.31253,2.2175,0.00998645168764533,
1144,-110.58746,2.3775,0.00998645168764533,
1145,-91.36249,2.451,0.00998645168764533,
1146,-123.374954,2.3955,0.00998645168764533,
1147,-100.58747,2.4095,0.00998645168764533,
1148,-80.40005,2.2785,0.00998645168764533,
1149,-85.12489,2.3385,0.00998645168764533,
1150,-106.699875,2.461,0.00998645168764533,
1151,-77.37505,2.2425,0.00998645168764533,
1152,-140.34982,2.4475,0.00998645168764533,
1153,-81.36255,2.3115,0.00998645168764533,
1154,-82.82499,2.3375,0.00998645168764533,
1155,-95.76253,2.3845,0.00998645168764533,
1156,-99.049995,2.239,0.00998645168764533,
1157,-96.78744,2.368,0.00998645168764533,
1158,-80.72502,2.364,0.00998645168764533,
1159,-117.92495,2.461,0.00998645168764533,
1160,-117.449974,2.321,0.00998645168764533,
1161,-86.712524,2.273,0.00998645168764533,
1162,-123.01252,2.3525,0.00998645168764533,
1163,-105.60002,2.2945,0.00998645168764533,
1164,-100.88753,2.4035,0.00998645168764533,
1165,-106.17494,2.363,0.00998645168764533,
1166,-82.20006,2.3315,0.00998645168764533,
1167,-93.13756,2.3875,0.00998645168764533,
1168,-85.7375,2.364,0.00998645168764533,
1169,-89.3126,2.375,0.00998645168764533,
1170,-125.35002,2.4675,0.00998645168764533,
1171,-108.85002,2.4715,0.00998645168764533,
1172,-98.400055,2.4045,0.00998645168764533,
1173,-99.52497,2.3175,0.00998645168764533,
1174,-88.812485,2.4365,0.00998645168764533,
1175,-81.41256,2.255,0.00998645168764533,
1176,-105.250015,2.4195,0.00998645168764533,
1177,-90.26249,2.242,0.00998645168764533,
1178,-83.82505,2.36,0.00998645168764533,
1179,-112.562515,2.334,0.00998645168764533,
1180,-124.18751,2.4535,0.00998645168764533,
1181,-61.512535,2.217,0.00998645168764533,
1182,-93.71248,2.2975,0.00998645168764533,
1183,-79.500015,2.1955,0.00998645168764533,
1184,-88.9,2.279,0.00998645168764533,
1185,-105.15002,2.41,0.00998645168764533,
1186,-98.83749,2.311,0.00998645168764533,
1187,-63.887527,2.3475,0.00998645168764533,
1188,-95.674965,2.344,0.00998645168764533,
1189,-86.875114,2.315,0.00998645168764533,
1190,-88.88748,2.418,0.00998645168764533,
1191,-118.48749,2.4685,0.00998645168764533,
1192,-120.38744,2.516,0.00998645168764533,
1193,-91.625046,2.3495,0.00998645168764533,
1194,-93.912544,2.323,0.00998645168764533,
1195,-103.85001,2.3715,0.00998645168764533,
1196,-99.11256,2.3185,0.00998645168764533,
1197,-65.450035,2.2295,0.00998645168764533,
1198,-77.25005,2.208,0.00998645168764533,
1199,-95.6375,2.3915,0.00998645168764533,
1200,-93.525024,2.314,0.00998645168764533,
1201,-112.38755,2.2895,0.00998645168764533,
1202,-85.36258,2.266,0.00998645168764533,
1203,-102.8126,2.3495,0.00998645168764533,
1204,-85.45005,2.3325,0.00998645168764533,
1205,-100.56248,2.317,0.00998645168764533,
1206,-101.19998,2.2685,0.00998645168764533,
1207,-106.08755,2.328,0.00998645168764533,
1208,-118.25005,2.3765,0.00998645168764533,
1209,-95.8875,2.393,0.00998645168764533,
1210,-106.6,2.606,0.00998645168764533,
1211,-126.93749,2.315,0.00998645168764533,
1212,-110.83755,2.3505,0.00998645168764533,
1213,-109.82496,2.3575,0.00998645168764533,
1214,-85.22497,2.4605,0.00998645168764533,
1215,-84.337555,2.2715,0.00998645168764533,
1216,-81.80001,2.3,0.00998645168764533,
1217,-114.87508,2.4375,0.00998645168764533,
1218,-128.17497,2.4585,0.00998645168764533,
1219,-92.212494,2.4565,0.00998645168764533,
1220,-121.949974,2.54,0.00998645168764533,
1221,-102.512566,2.4915,0.00998645168764533,
1222,-109.362465,2.476,0.00998645168764533,
1223,-77.73753,2.3075,0.00998645168764533,
1224,-95.68754,2.4295,0.00998645168764533,
1225,-79.737526,2.2565,0.00998645168764533,
1226,-80.13753,2.339,0.00998645168764533,
1227,-105.79999,2.336,0.00998645168764533,
1228,-66.499985,2.2745,0.00998645168764533,
1229,-95.0375,2.451,0.00998645168764533,
