episode,reward,avg_queue,epsilon,loss
619,-194.12477,2.323,0.00998645168764533,
620,-198.71245,2.245,0.00998645168764533,
621,-256.1874,2.574,0.00998645168764533,
622,-208.0997,2.264,0.00998645168764533,
623,-185.48724,2.058,0.00998645168764533,
624,-205.82463,2.075,0.00998645168764533,
625,-260.2872,2.6715,0.00998645168764533,
626,-197.13689,2.1515,0.00998645168764533,
627,-211.6123,2.2715,0.00998645168764533,
628,-223.45009,2.5275,0.00998645168764533,
629,-206.99956,2.266,0.00998645168764533,
630,-198.01208,2.1235,0.00998645168764533,
631,-200.5872,2.345,0.00998645168764533,
632,-223.37431,2.295,0.00998645168764533,
633,-254.98715,2.5575,0.00998645168764533,
634,-221.69966,2.2485,0.00998645168764533,
635,-206.9872,2.273,0.00998645168764533,
636,-155.41248,2.026,0.00998645168764533,
637,-190.43736,2.349,0.00998645168764533,
638,-185.6623,2.287,0.00998645168764533,
639,-197.78722,2.056,0.00998645168764533,
640,-160.6374,2.0595,0.00998645168764533,
641,-161.11253,2.1585,0.00998645168764533,
642,-178.57477,2.1025,0.00998645168764533,
643,-195.18703,2.1185,0.00998645168764533,
644,-226.51187,2.2055,0.00998645168764533,
645,-175.68741,1.9585,0.00998645168764533,
646,-228.8121,2.5255,0.00998645168764533,
647,-193.97472,2.277,0.00998645168764533,
648,-248.89928,2.5895,0.00998645168764533,
649,-198.17474,2.328,0.00998645168764533,
650,-246.79968,2.414,0.00998645168764533,
651,-175.24973,1.8405,0.00998645168764533,
652,-217.54968,2.3645,0.00998645168764533,
653,-232.18674,2.5755,0.00998645168764533,
654,-184.23721,2.0915,0.00998645168764533,
655,-222.52449,2.316,0.00998645168764533,
656,-190.5997,2.1375,0.00998645168764533,
657,-195.36208,2.21,0.00998645168764533,
658,-112.687675,1.791,0.00998645168764533,
659,-207.02446,2.468,0.00998645168764533,
660,-245.39946,2.573,0.00998645168764533,
661,-228.39967,2.299,0.00998645168764533,
662,-252.3873,2.591,0.00998645168764533,
663,-220.34993,2.434,0.00998645168764533,
664,-196.57462,2.4415,0.00998645168764533,
665,-187.67473,2.2825,0.00998645168764533,
666,-196.29982,2.3205,0.00998645168764533,
667,-238.36246,2.547,0.00998645168764533,
668,-153.42484,2.264,0.00998645168764533,
669,-208.32498,2.432,0.00998645168764533,
670,-225.49954,2.597,0.00998645168764533,
671,-201.42445,2.355,0.00998645168764533,
672,-228.56233,2.392,0.00998645168764533,
673,-185.59981,2.2355,0.00998645168764533,
674,-218.3495,2.3675,0.00998645168764533,
675,-190.86237,2.098,0.00998645168764533,
676,-153.2498,2.0085,0.00998645168764533,
677,-171.43724,2.0595,0.00998645168764533,
678,-181.5124,2.244,0.00998645168764533,
679,-190.89975,2.1865,0.00998645168764533,
680,-169.19978,2.108,0.00998645168764533,
681,-231.14966,2.438,0.00998645168764533,
682,-151.86229,2.0235,0.00998645168764533,
683,-189.23732,2.3355,0.00998645168764533,
684,-172.73715,1.9885,0.00998645168764533,
685,-187.9997,2.09,0.00998645168764533,
686,-209.61246,2.2285,0.00998645168764533,
687,-175.01222,2.0675,0.00998645168764533,
688,-173.11234,2.242,0.00998645168764533,
689,-233.82475,2.5175,0.00998645168764533,
690,-169.14986,2.04,0.00998645168764533,
691,-150.62479,2.0055,0.00998645168764533,
692,-219.21204,2.467,0.00998645168764533,
693,-187.67471,1.9985,0.00998645168764533,
694,-196.08743,1.956,0.00998645168764533,
695,-201.37477,2.255,0.00998645168764533,
696,-167.67476,1.9855,0.00998645168764533,
697,-157.34978,2.2635,0.00998645168764533,
698,-208.72433,2.3375,0.00998645168764533,
699,-203.27487,2.2985,0.00998645168764533,
700,-202.84967,2.274,0.00998645168764533,
701,-169.09987,1.92,0.00998645168764533,
702,-161.92479,1.9595,0.00998645168764533,
703,-172.34981,2.0915,0.00998645168764533,
704,-170.82474,2.086,0.00998645168764533,
705,-201.46214,2.165,0.00998645168764533,
706,-197.92462,2.089,0.00998645168764533,
707,-186.94983,1.883,0.00998645168764533,
708,-193.71217,2.337,0.00998645168764533,
709,-165.78743,1.9065,0.00998645168764533,
710,-182.8122,2.1865,0.00998645168764533,
711,-229.78716,2.276,0.00998645168764533,
712,-142.59998,1.763,0.00998645168764533,
713,-174.96231,1.9365,0.00998645168764533,
714,-190.0372,1.9455,0.00998645168764533,
715,-208.34966,2.2145,0.00998645168764533,
716,-204.91212,2.256,0.00998645168764533,
717,-184.62471,2.0,0.00998645168764533,
718,-173.0498,1.9995,0.00998645168764533,
719,-196.88705,2.1005,0.00998645168764533,
720,-201.66234,2.148,0.00998645168764533,
721,-209.1624,2.2295,0.00998645168764533,
722,-140.96257,1.8465,0.00998645168764533,
723,-182.11209,2.248,0.00998645168764533,
724,-148.59995,2.09,0.00998645168764533,
725,-167.61237,2.3735,0.00998645168764533,
726,-194.18755,2.236,0.00998645168764533,
727,-193.15007,2.2055,0.00998645168764533,
728,-165.84998,1.9655,0.00998645168764533,
729,-170.09975,2.014,0.00998645168764533,
730,-209.04927,2.189,0.00998645168764533,
731,-150.075,1.8995,0.00998645168764533,
732,-170.51234,1.834,0.00998645168764533,
733,-207.26253,2.3775,0.00998645168764533,
734,-172.12466,2.0115,0.00998645168764533,
735,-208.37474,2.2465,0.00998645168764533,
736,-202.93732,2.1215,0.00998645168764533,
737,-168.8621,1.89,0.00998645168764533,
738,-150.43738,1.836,0.00998645168764533,
739,-188.3495,2.067,0.00998645168764533,
740,-180.9371,2.1835,0.00998645168764533,
741,-151.29951,2.073,0.00998645168764533,
742,-182.9245,2.0605,0.00998645168764533,
743,-210.37473,2.3985,0.00998645168764533,
744,-168.11234,2.1295,0.00998645168764533,
745,-166.69975,2.1355,0.00998645168764533,
746,-172.93715,2.1545,0.00998645168764533,
747,-177.13713,2.124,0.00998645168764533,
748,-194.72461,2.1205,0.00998645168764533,
749,-221.08723,2.4995,0.00998645168764533,
750,-174.31245,2.3225,0.00998645168764533,
751,-170.99973,2.021,0.00998645168764533,
752,-221.92453,2.224,0.00998645168764533,
753,-155.37476,2.0985,0.00998645168764533,
754,-164.24995,2.175,0.00998645168764533,
755,-128.8876,1.9,0.00998645168764533,
756,-196.19977,2.2285,0.00998645168764533,
757,-223.6872,2.471,0.00998645168764533,
758,-162.09991,1.956,0.00998645168764533,
759,-190.97466,2.25,0.00998645168764533,
760,-149.06226,1.8985,0.00998645168764533,
761,-180.18726,2.0625,0.00998645168764533,
762,-193.6746,2.1815,0.00998645168764533,
763,-219.79962,2.3365,0.00998645168764533,
764,-141.95,1.8525,0.00998645168764533,
765,-186.42488,2.0855,0.00998645168764533,
766,-166.92474,2.007,0.00998645168764533,
767,-181.6622,2.045,0.00998645168764533,
768,-183.28726,2.234,0.00998645168764533,
769,-191.01207,2.0855,0.00998645168764533,
770,-175.1122,2.0615,0.00998645168764533,
771,-155.81241,2.1285,0.00998645168764533,
772,-159.51212,1.879,0.00998645168764533,
773,-137.51253,1.8695,0.00998645168764533,
774,-160.92477,1.879,0.00998645168764533,
775,-197.74957,2.166,0.00998645168764533,
776,-213.5622,2.0685,0.00998645168764533,
777,-151.17465,2.032,0.00998645168764533,
778,-155.92505,2.027,0.00998645168764533,
779,-184.6498,2.094,0.00998645168764533,
780,-185.43736,2.197,0.00998645168764533,
781,-200.5374,2.6695,0.00998645168764533,
782,-210.79982,2.2785,0.00998645168764533,
783,-194.48752,2.1445,0.00998645168764533,
784,-175.87468,2.0505,0.00998645168764533,
785,-222.86206,2.199,0.00998645168764533,
786,-180.07484,2.108,0.00998645168764533,
787,-170.04976,1.9455,0.00998645168764533,
788,-155.58727,1.821,0.00998645168764533,
789,-145.13724,1.914,0.00998645168764533,
790,-207.16228,2.125,0.00998645168764533,
791,-157.07489,1.8715,0.00998645168764533,
792,-180.47491,1.9405,0.00998645168764533,
793,-199.71228,2.2215,0.00998645168764533,
794,-183.93732,2.1825,0.00998645168764533,
795,-212.09944,2.3415,0.00998645168764533,
796,-185.6874,2.0485,0.00998645168764533,
797,-218.14954,2.238,0.00998645168764533,
798,-172.19957,1.976,0.00998645168764533,
799,-176.14967,2.084,0.00998645168764533,
800,-213.06216,2.1235,0.00998645168764533,
801,-181.12462,2.183,0.00998645168764533,
802,-198.68704,2.0825,0.00998645168764533,
803,-172.71243,2.283,0.00998645168764533,
804,-177.33739,1.885,0.00998645168764533,
805,-159.86247,1.6005,0.00998645168764533,
806,-184.4623,2.075,0.00998645168764533,
807,-152.83743,1.919,0.00998645168764533,
808,-192.13692,1.992,0.00998645168764533,
809,-185.32487,2.268,0.00998645168764533,
810,-208.4493,2.3275,0.00998645168764533,
811,-189.81216,2.4185,0.00998645168764533,
812,-170.14984,1.8905,0.00998645168764533,
813,-160.62463,2.014,0.00998645168764533,
814,-203.46227,2.202,0.00998645168764533,
815,-203.94951,2.1195,0.00998645168764533,
816,-189.39975,2.303,0.00998645168764533,
817,-178.77483,2.156,0.00998645168764533,
818,-236.79976,2.56,0.00998645168764533,
819,-225.58745,2.4615,0.00998645168764533,
820,-172.28737,2.249,0.00998645168764533,
821,-157.11238,2.0545,0.00998645168764533,
822,-150.12491,2.123,0.00998645168764533,
823,-174.59969,2.27,0.00998645168764533,
824,-218.31206,2.319,0.00998645168764533,
825,-194.32469,2.3335,0.00998645168764533,
826,-200.42485,2.284,0.00998645168764533,
827,-198.07474,2.4125,0.00998645168764533,
828,-199.74982,2.2835,0.00998645168764533,
829,-192.44977,2.143,0.00998645168764533,
830,-189.73712,2.4705,0.00998645168764533,
831,-166.89986,1.99,0.00998645168764533,
832,-240.78712,2.432,0.00998645168764533,
833,-230.23721,2.472,0.00998645168764533,
834,-189.71233,2.405,0.00998645168764533,
835,-190.87471,2.2755,0.00998645168764533,
836,-164.39975,2.0965,0.00998645168764533,
837,-206.86215,2.1925,0.00998645168764533,
838,-206.81229,2.2755,0.00998645168764533,
839,-161.71236,1.9485,0.00998645168764533,
840,-172.91223,1.9945,0.00998645168764533,
841,-199.72467,2.15,0.00998645168764533,
842,-142.61235,2.1045,0.00998645168764533,
843,-199.64958,2.23,0.00998645168764533,
844,-161.13731,2.008,0.00998645168764533,
845,-157.52486,1.956,0.00998645168764533,
846,-193.18756,2.215,0.00998645168764533,
847,-206.16205,2.422,0.00998645168764533,
848,-192.26224,2.1845,0.00998645168764533,
849,-175.31218,2.0275,0.00998645168764533,
850,-167.18747,1.954,0.00998645168764533,
851,-167.27477,1.9825,0.00998645168764533,
852,-219.78714,2.3195,0.00998645168764533,
853,-200.73691,2.238,0.00998645168764533,
854,-169.69975,1.8115,0.00998645168764533,
855,-180.66231,1.9515,0.00998645168764533,
856,-174.71231,1.978,0.00998645168764533,
857,-171.88744,1.8925,0.00998645168764533,
858,-182.52483,1.914,0.00998645168764533,
859,-182.53748,2.047,0.00998645168764533,
860,-193.73714,2.184,0.00998645168764533,
861,-190.29974,2.0595,0.00998645168764533,
862,-195.58704,2.023,0.00998645168764533,
863,-154.33743,1.9985,0.00998645168764533,
864,-202.0874,2.2475,0.00998645168764533,
865,-223.61229,2.1305,0.00998645168764533,
866,-162.88728,1.9035,0.00998645168764533,
867,-193.4748,2.134,0.00998645168764533,
868,-204.88733,2.212,0.00998645168764533,
869,-248.46173,2.3415,0.00998645168764533,
870,-177.26236,2.047,0.00998645168764533,
871,-210.19969,2.0295,0.00998645168764533,
872,-207.69939,2.08,0.00998645168764533,
873,-191.31235,2.1585,0.00998645168764533,
874,-167.04993,1.9305,0.00998645168764533,
875,-195.5619,2.075,0.00998645168764533,
876,-187.5873,1.85,0.00998645168764533,
877,-180.58714,1.9075,0.00998645168764533,
878,-161.96222,1.984,0.00998645168764533,
879,-184.79968,2.0745,0.00998645168764533,
880,-187.71208,2.012,0.00998645168764533,
881,-162.26239,1.976,0.00998645168764533,
882,-210.89984,2.335,0.00998645168764533,
883,-158.33742,2.0535,0.00998645168764533,
884,-219.69966,2.2385,0.00998645168764533,
885,-185.29964,1.9725,0.00998645168764533,
886,-181.97485,1.966,0.00998645168764533,
887,-198.9247,2.113,0.00998645168764533,
888,-189.2123,2.1255,0.00998645168764533,
889,-211.2872,2.2555,0.00998645168764533,
890,-214.37485,2.112,0.00998645168764533,
891,-197.83704,2.226,0.00998645168764533,
892,-156.42508,2.178,0.00998645168764533,
893,-157.99976,2.1465,0.00998645168764533,
894,-168.04977,2.0295,0.00998645168764533,
895,-209.53708,2.244,0.00998645168764533,
896,-157.7374,1.914,0.00998645168764533,
897,-144.6625,1.9545,0.00998645168764533,
898,-155.93733,2.015,0.00998645168764533,
899,-190.81226,2.3795,0.00998645168764533,
900,-191.0623,2.1565,0.00998645168764533,
901,-134.11256,1.9765,0.00998645168764533,
902,-148.2747,2.208,0.00998645168764533,
903,-209.9497,2.533,0.00998645168764533,
904,-215.86232,2.356,0.00998645168764533,
905,-182.7122,2.0485,0.00998645168764533,
906,-220.16217,2.227,0.00998645168764533,
907,-154.51231,1.7905,0.00998645168764533,
908,-135.83768,1.7785,0.00998645168764533,
909,-179.99985,2.02,0.00998645168764533,
910,-186.32481,2.153,0.00998645168764533,
911,-199.23691,2.0465,0.00998645168764533,
912,-154.99979,2.003,0.00998645168764533,
913,-177.88731,2.149,0.00998645168764533,
914,-249.74997,2.421,0.00998645168764533,
915,-165.68724,1.772,0.00998645168764533,
916,-162.13708,1.818,0.00998645168764533,
917,-161.53722,1.9205,0.00998645168764533,
918,-170.8998,1.8825,0.00998645168764533,
919,-222.13718,2.0755,0.00998645168764533,
920,-154.48727,1.8005,0.00998645168764533,
921,-185.69978,1.944,0.00998645168764533,
922,-156.1999,1.956,0.00998645168764533,
923,-168.34985,1.8695,0.00998645168764533,
924,-197.24957,1.9335,0.00998645168764533,
925,-148.0875,1.7535,0.00998645168764533,
926,-239.23729,2.488,0.00998645168764533,
927,-148.2249,1.9455,0.00998645168764533,
928,-182.4372,2.095,0.00998645168764533,
929,-170.8872,2.0725,0.00998645168764533,
930,-173.0123,1.971,0.00998645168764533,
931,-179.6374,2.062,0.00998645168764533,
932,-308.23743,2.596,0.00998645168764533,
933,-160.5248,2.0045,0.00998645168764533,
934,-180.28723,2.0995,0.00998645168764533,
935,-188.7872,2.213,0.00998645168764533,
936,-228.83722,2.535,0.00998645168764533,
937,-165.12497,2.078,0.00998645168764533,
938,-162.3374,2.0545,0.00998645168764533,
939,-214.88724,2.3355,0.00998645168764533,
940,-141.85013,2.023,0.00998645168764533,
941,-206.72481,2.2,0.00998645168764533,
942,-137.52509,1.933,0.00998645168764533,
943,-215.24966,2.2225,0.00998645168764533,
944,-172.69965,2.3225,0.00998645168764533,
945,-156.54973,1.9315,0.00998645168764533,
946,-196.8749,2.13,0.00998645168764533,
947,-164.96236,2.137,0.00998645168764533,
948,-200.52466,2.3,0.00998645168764533,
949,-191.23723,2.1435,0.00998645168764533,
950,-189.18707,2.0205,0.00998645168764533,
951,-156.16223,1.9145,0.00998645168764533,
952,-203.5747,2.3135,0.00998645168764533,
953,-188.93741,2.155,0.00998645168764533,
954,-202.78699,2.3085,0.00998645168764533,
955,-180.29962,2.1535,0.00998645168764533,
956,-178.5997,2.0715,0.00998645168764533,
957,-179.69965,2.073,0.00998645168764533,
958,-167.81223,1.8295,0.00998645168764533,
959,-202.587,2.0935,0.00998645168764533,
960,-174.74977,1.9955,0.00998645168764533,
961,-190.08711,2.0715,0.00998645168764533,
962,-185.6124,2.2545,0.00998645168764533,
963,-178.63739,2.1925,0.00998645168764533,
964,-216.26222,2.191,0.00998645168764533,
965,-174.42476,2.1085,0.00998645168764533,
966,-165.9999,1.921,0.00998645168764533,
967,-231.14964,2.075,0.00998645168764533,
968,-192.71217,1.9795,0.00998645168764533,
969,-229.58711,2.1935,0.00998645168764533,
970,-201.07463,2.2835,0.00998645168764533,
971,-169.5875,1.924,0.00998645168764533,
972,-214.07477,2.268,0.00998645168764533,
973,-170.86197,1.9175,0.00998645168764533,
974,-184.42474,2.099,0.00998645168764533,
975,-198.53708,2.2075,0.00998645168764533,
976,-183.82457,2.063,0.00998645168764533,
977,-158.89995,2.0575,0.00998645168764533,
978,-209.68703,2.3975,0.00998645168764533,
979,-186.84976,2.0475,0.00998645168764533,
980,-150.4123,1.9365,0.00998645168764533,
981,-196.24986,2.1835,0.00998645168764533,
982,-190.49966,1.974,0.00998645168764533,
983,-188.23743,2.0625,0.00998645168764533,
984,-137.65007,1.7495,0.00998645168764533,
985,-155.15,1.7465,0.00998645168764533,
986,-119.662674,1.5815,0.00998645168764533,
987,-167.48729,1.859,0.00998645168764533,
988,-210.54967,1.9785,0.00998645168764533,
989,-227.78723,2.2075,0.00998645168764533,
990,-209.01215,2.1035,0.00998645168764533,
991,-217.37492,1.9695,0.00998645168764533,
992,-165.97473,2.0265,0.00998645168764533,
993,-189.2499,2.2625,0.00998645168764533,
994,-180.44954,2.26,0.00998645168764533,
995,-195.11234,2.251,0.00998645168764533,
996,-143.34973,1.9975,0.00998645168764533,
997,-208.83696,2.169,0.00998645168764533,
998,-186.47484,2.249,0.00998645168764533,
999,-165.43715,2.126,0.00998645168764533,
