episode,reward,avg_queue,epsilon,loss
621,-234.76172,2.682,0.00998645168764533,
622,-199.07487,2.4605,0.00998645168764533,
623,-223.5751,2.379,0.00998645168764533,
624,-187.93718,2.2545,0.00998645168764533,
625,-228.11197,2.414,0.00998645168764533,
626,-231.76215,2.3815,0.00998645168764533,
627,-205.93738,2.5235,0.00998645168764533,
628,-240.7745,2.6505,0.00998645168764533,
629,-286.56216,2.746,0.00998645168764533,
630,-207.13739,2.2955,0.00998645168764533,
631,-225.94977,2.481,0.00998645168764533,
632,-253.14966,2.671,0.00998645168764533,
633,-227.2996,2.6155,0.00998645168764533,
634,-229.72475,2.2915,0.00998645168764533,
635,-202.06221,2.41,0.00998645168764533,
636,-246.21223,2.3245,0.00998645168764533,
637,-194.96205,2.355,0.00998645168764533,
638,-222.33734,2.4325,0.00998645168764533,
639,-182.56221,2.2485,0.00998645168764533,
640,-201.44994,2.469,0.00998645168764533,
641,-280.2748,2.6555,0.00998645168764533,
642,-229.61221,2.3695,0.00998645168764533,
643,-203.18715,2.387,0.00998645168764533,
644,-246.93706,2.6755,0.00998645168764533,
645,-237.23708,2.719,0.00998645168764533,
646,-261.36203,2.6645,0.00998645168764533,
647,-256.26215,2.6605,0.00998645168764533,
648,-196.84982,2.4755,0.00998645168764533,
649,-252.03683,2.651,0.00998645168764533,
650,-234.48735,2.521,0.00998645168764533,
651,-230.83719,2.4475,0.00998645168764533,
652,-194.64984,2.239,0.00998645168764533,
653,-194.99957,2.5175,0.00998645168764533,
654,-267.26215,2.701,0.00998645168764533,
655,-192.66208,2.2365,0.00998645168764533,
656,-243.82481,2.535,0.00998645168764533,
657,-194.97499,2.376,0.00998645168764533,
658,-207.03737,2.2205,0.00998645168764533,
659,-189.99988,2.42,0.00998645168764533,
660,-204.17482,2.648,0.00998645168764533,
661,-265.54953,2.6445,0.00998645168764533,
662,-267.7121,2.753,0.00998645168764533,
663,-220.27498,2.261,0.00998645168764533,
664,-321.04987,2.8525,0.00998645168764533,
665,-200.67487,2.262,0.00998645168764533,
666,-257.83682,2.5305,0.00998645168764533,
667,-171.14986,2.2955,0.00998645168764533,
668,-210.3247,2.3385,0.00998645168764533,
669,-224.0998,2.539,0.00998645168764533,
670,-214.42473,2.325,0.00998645168764533,
671,-217.17499,2.1625,0.00998645168764533,
672,-215.03699,2.2645,0.00998645168764533,
673,-223.39989,2.532,0.00998645168764533,
674,-195.94974,2.2355,0.00998645168764533,
675,-245.56204,2.4095,0.00998645168764533,
676,-212.98698,2.4205,0.00998645168764533,
677,-243.97458,2.6495,0.00998645168764533,
678,-240.39975,2.6015,0.00998645168764533,
679,-210.91223,2.3085,0.00998645168764533,
680,-284.41208,2.4425,0.00998645168764533,
681,-231.12477,2.424,0.00998645168764533,
682,-207.43729,2.4335,0.00998645168764533,
683,-212.19995,2.4085,0.00998645168764533,
684,-211.66225,2.414,0.00998645168764533,
685,-201.48717,2.2755,0.00998645168764533,
686,-224.08694,2.657,0.00998645168764533,
687,-240.12466,2.553,0.00998645168764533,
688,-272.8498,2.584,0.00998645168764533,
689,-225.01208,2.2445,0.00998645168764533,
690,-235.06216,2.631,0.00998645168764533,
691,-205.12457,2.4535,0.00998645168764533,
692,-229.67456,2.6195,0.00998645168764533,
693,-225.37456,2.396,0.00998645168764533,
694,-204.63727,2.52,0.00998645168764533,
695,-195.91231,2.3635,0.00998645168764533,
696,-243.62451,2.58,0.00998645168764533,
697,-219.44958,2.453,0.00998645168764533,
698,-244.33713,2.4505,0.00998645168764533,
699,-230.99947,2.317,0.00998645168764533,
700,-233.76198,2.336,0.00998645168764533,
701,-262.16196,2.6445,0.00998645168764533,
702,-220.31186,2.3655,0.00998645168764533,
703,-200.63744,2.138,0.00998645168764533,
704,-218.0247,2.562,0.00998645168764533,
705,-231.78712,2.4485,0.00998645168764533,
706,-254.23727,2.7525,0.00998645168764533,
707,-183.44966,2.237,0.00998645168764533,
708,-184.2374,2.399,0.00998645168764533,
709,-194.84988,2.3715,0.00998645168764533,
710,-284.76233,2.919,0.00998645168764533,
711,-244.59961,2.4665,0.00998645168764533,
712,-236.88698,2.4395,0.00998645168764533,
713,-248.09961,2.67,0.00998645168764533,
714,-180.33745,2.066,0.00998645168764533,
715,-231.9373,2.4825,0.00998645168764533,
716,-231.8244,2.3125,0.00998645168764533,
717,-234.08696,2.489,0.00998645168764533,
718,-217.23701,2.359,0.00998645168764533,
719,-233.6623,2.5965,0.00998645168764533,
720,-190.66225,2.3175,0.00998645168764533,
721,-231.13718,2.802,0.00998645168764533,
722,-214.84982,2.465,0.00998645168764533,
723,-200.19962,2.301,0.00998645168764533,
724,-254.09927,2.567,0.00998645168764533,
725,-190.72473,2.1735,0.00998645168764533,
726,-204.98734,2.2025,0.00998645168764533,
727,-178.9874,2.4025,0.00998645168764533,
728,-179.66237,2.1555,0.00998645168764533,
729,-177.93732,2.1045,0.00998645168764533,
730,-201.11197,2.137,0.00998645168764533,
731,-192.14984,2.155,0.00998645168764533,
732,-205.24976,2.238,0.00998645168764533,
733,-143.41261,2.076,0.00998645168764533,
734,-203.0621,2.4645,0.00998645168764533,
735,-215.66226,2.379,0.00998645168764533,
736,-265.8248,2.591,0.00998645168764533,
737,-175.0872,2.3665,0.00998645168764533,
738,-227.21236,2.5635,0.00998645168764533,
739,-260.5247,2.676,0.00998645168764533,
740,-211.9873,2.294,0.00998645168764533,
741,-253.88701,2.676,0.00998645168764533,
742,-283.13757,2.847,0.00998645168764533,
743,-235.18701,2.4605,0.00998645168764533,
744,-211.91202,2.145,0.00998645168764533,
745,-168.5121,1.926,0.00998645168764533,
746,-223.39957,2.435,0.00998645168764533,
747,-184.84958,2.038,0.00998645168764533,
748,-151.16249,1.928,0.00998645168764533,
749,-198.21227,2.3165,0.00998645168764533,
750,-193.91226,2.3915,0.00998645168764533,
751,-214.7247,2.499,0.00998645168764533,
752,-218.94977,2.537,0.00998645168764533,
753,-212.5497,2.3585,0.00998645168764533,
754,-206.01213,2.2685,0.00998645168764533,
755,-175.16216,2.0705,0.00998645168764533,
756,-233.01237,2.435,0.00998645168764533,
757,-255.21204,2.646,0.00998645168764533,
758,-186.04979,2.1295,0.00998645168764533,
759,-179.92476,2.234,0.00998645168764533,
760,-212.78716,2.423,0.00998645168764533,
761,-241.54991,2.5425,0.00998645168764533,
762,-199.8747,2.1115,0.00998645168764533,
763,-271.86215,2.674,0.00998645168764533,
764,-238.2619,2.425,0.00998645168764533,
765,-187.88713,2.1285,0.00998645168764533,
766,-177.44978,2.0945,0.00998645168764533,
767,-190.24971,2.447,0.00998645168764533,
768,-218.94981,2.455,0.00998645168764533,
769,-261.58707,2.693,0.00998645168764533,
770,-214.74995,2.4205,0.00998645168764533,
771,-253.82468,2.5465,0.00998645168764533,
772,-195.5247,2.375,0.00998645168764533,
773,-187.66249,2.219,0.00998645168764533,
774,-228.89948,2.2715,0.00998645168764533,
775,-194.82462,2.1585,0.00998645168764533,
776,-244.8248,2.6075,0.00998645168764533,
777,-186.7871,2.152,0.00998645168764533,
778,-201.34946,1.985,0.00998645168764533,
779,-247.29964,2.4815,0.00998645168764533,
780,-207.23718,2.264,0.00998645168764533,
781,-205.51222,2.3975,0.00998645168764533,
782,-190.6373,2.3015,0.00998645168764533,
783,-207.21217,2.595,0.00998645168764533,
784,-230.01228,2.515,0.00998645168764533,
785,-197.46196,2.492,0.00998645168764533,
786,-234.5497,2.554,0.00998645168764533,
787,-193.79967,2.2675,0.00998645168764533,
788,-183.17482,2.459,0.00998645168764533,
789,-208.187,2.244,0.00998645168764533,
790,-236.23726,2.432,0.00998645168764533,
791,-178.39972,2.373,0.00998645168764533,
792,-214.47478,2.279,0.00998645168764533,
793,-205.28743,2.1985,0.00998645168764533,
794,-162.16241,1.9515,0.00998645168764533,
795,-193.24997,2.165,0.00998645168764533,
796,-197.74968,2.2645,0.00998645168764533,
797,-169.50015,2.0435,0.00998645168764533,
798,-222.81206,2.2115,0.00998645168764533,
799,-210.06226,2.314,0.00998645168764533,
800,-165.71239,2.085,0.00998645168764533,
801,-202.27483,2.379,0.00998645168764533,
802,-185.14993,2.3525,0.00998645168764533,
803,-239.92455,2.413,0.00998645168764533,
804,-203.42473,2.3825,0.00998645168764533,
805,-173.34982,2.1,0.00998645168764533,
806,-163.17488,2.0895,0.00998645168764533,
807,-204.3998,2.584,0.00998645168764533,
808,-236.24965,2.6395,0.00998645168764533,
809,-207.67485,2.4575,0.00998645168764533,
810,-221.2873,2.205,0.00998645168764533,
811,-193.04985,2.146,0.00998645168764533,
812,-215.81233,2.367,0.00998645168764533,
813,-215.57475,2.3715,0.00998645168764533,
814,-194.51228,2.342,0.00998645168764533,
815,-153.47502,2.1305,0.00998645168764533,
816,-238.4623,2.5335,0.00998645168764533,
817,-196.82452,2.227,0.00998645168764533,
818,-220.41193,2.4035,0.00998645168764533,
819,-234.67485,2.322,0.00998645168764533,
820,-184.53738,2.2845,0.00998645168764533,
821,-264.37463,2.4105,0.00998645168764533,
822,-215.06204,2.342,0.00998645168764533,
823,-208.76227,2.395,0.00998645168764533,
824,-155.85007,1.8605,0.00998645168764533,
825,-202.73726,2.2645,0.00998645168764533,
826,-230.32465,2.389,0.00998645168764533,
827,-191.36234,2.562,0.00998645168764533,
828,-192.54968,2.1395,0.00998645168764533,
829,-217.63734,2.4605,0.00998645168764533,
830,-215.79968,2.355,0.00998645168764533,
831,-230.46207,2.6025,0.00998645168764533,
832,-191.62439,2.184,0.00998645168764533,
833,-204.38712,2.1125,0.00998645168764533,
834,-231.27455,2.4795,0.00998645168764533,
835,-219.5249,2.382,0.00998645168764533,
836,-244.06233,2.467,0.00998645168764533,
837,-201.57469,2.272,0.00998645168764533,
838,-200.9994,2.2965,0.00998645168764533,
839,-202.51219,2.2325,0.00998645168764533,
840,-204.98714,2.595,0.00998645168764533,
841,-212.12488,2.367,0.00998645168764533,
842,-221.66234,2.4375,0.00998645168764533,
843,-228.71214,2.46,0.00998645168764533,
844,-310.67413,2.693,0.00998645168764533,
845,-253.94963,2.5655,0.00998645168764533,
846,-177.2749,2.1335,0.00998645168764533,
847,-214.29958,2.3365,0.00998645168764533,
848,-198.53726,2.2345,0.00998645168764533,
849,-230.39952,2.372,0.00998645168764533,
850,-200.0997,2.0945,0.00998645168764533,
851,-225.63705,2.38,0.00998645168764533,
852,-209.34961,2.2315,0.00998645168764533,
853,-233.38718,2.421,0.00998645168764533,
854,-214.02469,2.496,0.00998645168764533,
855,-192.91228,2.2755,0.00998645168764533,
856,-232.53679,2.5305,0.00998645168764533,
857,-243.32497,2.554,0.00998645168764533,
858,-193.7873,2.2545,0.00998645168764533,
859,-205.28725,2.4885,0.00998645168764533,
860,-237.84996,2.266,0.00998645168764533,
861,-203.9246,2.3345,0.00998645168764533,
862,-214.42477,2.249,0.00998645168764533,
863,-232.72475,2.242,0.00998645168764533,
864,-201.18686,2.195,0.00998645168764533,
865,-241.56229,2.462,0.00998645168764533,
866,-248.61215,2.4845,0.00998645168764533,
867,-198.9999,2.3125,0.00998645168764533,
868,-193.61229,2.184,0.00998645168764533,
869,-200.56226,2.27,0.00998645168764533,
870,-247.71202,2.5955,0.00998645168764533,
871,-242.71202,2.5785,0.00998645168764533,
872,-214.98743,2.538,0.00998645168764533,
873,-197.84953,2.464,0.00998645168764533,
874,-207.96207,2.302,0.00998645168764533,
875,-218.68718,2.603,0.00998645168764533,
876,-188.08704,2.4155,0.00998645168764533,
877,-209.77464,2.429,0.00998645168764533,
878,-222.88707,2.508,0.00998645168764533,
879,-266.62476,2.6625,0.00998645168764533,
880,-205.1872,2.2585,0.00998645168764533,
881,-208.02486,2.4125,0.00998645168764533,
882,-178.14987,2.1685,0.00998645168764533,
883,-203.2748,2.339,0.00998645168764533,
884,-179.68729,2.037,0.00998645168764533,
885,-215.39964,2.292,0.00998645168764533,
886,-189.72472,2.2555,0.00998645168764533,
887,-153.79982,2.296,0.00998645168764533,
888,-217.24974,2.2495,0.00998645168764533,
889,-221.04988,2.266,0.00998645168764533,
890,-202.43686,2.4325,0.00998645168764533,
891,-208.66237,2.501,0.00998645168764533,
892,-199.66226,2.283,0.00998645168764533,
893,-194.56209,2.1555,0.00998645168764533,
894,-220.4371,2.0975,0.00998645168764533,
895,-178.19994,1.996,0.00998645168764533,
896,-158.08752,1.973,0.00998645168764533,
897,-192.77466,2.0255,0.00998645168764533,
898,-213.44946,2.317,0.00998645168764533,
899,-209.2747,2.0585,0.00998645168764533,
900,-203.1124,2.1825,0.00998645168764533,
901,-218.8498,2.123,0.00998645168764533,
902,-190.52477,2.2685,0.00998645168764533,
903,-223.42468,2.5655,0.00998645168764533,
904,-202.42471,2.708,0.00998645168764533,
905,-203.39969,2.432,0.00998645168764533,
906,-210.59967,2.348,0.00998645168764533,
907,-206.57477,2.23,0.00998645168764533,
908,-226.37491,2.5275,0.00998645168764533,
909,-197.01216,2.2615,0.00998645168764533,
910,-171.83736,2.1255,0.00998645168764533,
911,-201.93716,2.3445,0.00998645168764533,
912,-218.01215,2.432,0.00998645168764533,
913,-196.0497,2.362,0.00998645168764533,
914,-221.49965,2.208,0.00998645168764533,
915,-235.5872,2.3995,0.00998645168764533,
916,-172.22475,2.095,0.00998645168764533,
917,-210.48723,2.39,0.00998645168764533,
918,-204.36237,2.2445,0.00998645168764533,
919,-280.5369,2.7675,0.00998645168764533,
920,-199.26218,2.189,0.00998645168764533,
921,-203.03705,2.298,0.00998645168764533,
922,-269.93698,2.543,0.00998645168764533,
923,-224.62482,2.193,0.00998645168764533,
924,-220.46211,2.4585,0.00998645168764533,
925,-219.26225,2.2485,0.00998645168764533,
926,-194.96233,2.161,0.00998645168764533,
927,-208.13715,2.468,0.00998645168764533,
928,-197.31218,2.3075,0.00998645168764533,
929,-209.8121,2.425,0.00998645168764533,
930,-213.86205,2.2585,0.00998645168764533,
931,-175.30002,2.09,0.00998645168764533,
932,-215.46245,2.446,0.00998645168764533,
933,-200.47458,2.2485,0.00998645168764533,
934,-219.54987,2.22,0.00998645168764533,
935,-198.4622,2.6015,0.00998645168764533,
936,-207.94981,2.5735,0.00998645168764533,
937,-241.89983,2.657,0.00998645168764533,
938,-209.78714,2.4095,0.00998645168764533,
939,-213.04988,2.4225,0.00998645168764533,
940,-235.3371,2.5835,0.00998645168764533,
941,-205.5374,2.405,0.00998645168764533,
942,-224.72455,2.6045,0.00998645168764533,
943,-167.77481,2.066,0.00998645168764533,
944,-236.21219,2.4685,0.00998645168764533,
945,-172.39973,2.1045,0.00998645168764533,
946,-198.18707,2.283,0.00998645168764533,
947,-183.89973,1.9175,0.00998645168764533,
948,-233.68666,2.5665,0.00998645168764533,
949,-190.11223,2.287,0.00998645168764533,
950,-221.48706,2.5125,0.00998645168764533,
951,-202.2999,2.1075,0.00998645168764533,
952,-252.91206,2.595,0.00998645168764533,
953,-198.49974,2.2355,0.00998645168764533,
954,-231.78732,2.4405,0.00998645168764533,
955,-166.49988,1.952,0.00998645168764533,
956,-183.92485,2.224,0.00998645168764533,
957,-194.23747,2.111,0.00998645168764533,
958,-188.79956,2.3875,0.00998645168764533,
959,-197.19974,2.2375,0.00998645168764533,
960,-233.74983,2.53,0.00998645168764533,
961,-201.14972,2.4965,0.00998645168764533,
962,-223.2745,2.335,0.00998645168764533,
963,-205.12439,2.2745,0.00998645168764533,
964,-214.39954,2.2045,0.00998645168764533,
965,-216.1498,2.381,0.00998645168764533,
966,-202.83705,2.3415,0.00998645168764533,
967,-202.87471,2.303,0.00998645168764533,
968,-194.68695,2.193,0.00998645168764533,
969,-221.16197,2.5765,0.00998645168764533,
970,-218.01219,2.2895,0.00998645168764533,
971,-211.36218,2.352,0.00998645168764533,
972,-214.82472,2.347,0.00998645168764533,
973,-201.48727,2.22,0.00998645168764533,
974,-172.03738,2.336,0.00998645168764533,
975,-161.42488,2.0175,0.00998645168764533,
976,-156.61217,2.1005,0.00998645168764533,
977,-281.61188,2.7905,0.00998645168764533,
978,-193.77478,2.3015,0.00998645168764533,
979,-239.26212,2.4015,0.00998645168764533,
980,-162.94968,1.9995,0.00998645168764533,
981,-180.18715,2.144,0.00998645168764533,
982,-222.14958,2.5635,0.00998645168764533,
983,-196.98732,2.23,0.00998645168764533,
984,-215.76212,2.244,0.00998645168764533,
985,-172.51224,2.207,0.00998645168764533,
986,-160.50003,1.988,0.00998645168764533,
987,-195.87453,2.093,0.00998645168764533,
988,-209.01225,2.4705,0.00998645168764533,
989,-177.0749,2.1805,0.00998645168764533,
990,-185.32486,2.186,0.00998645168764533,
991,-194.83746,2.417,0.00998645168764533,
992,-230.69957,2.41,0.00998645168764533,
993,-167.9996,2.084,0.00998645168764533,
994,-245.24925,2.4275,0.00998645168764533,
995,-181.18735,2.249,0.00998645168764533,
996,-170.65,2.271,0.00998645168764533,
997,-178.3873,2.268,0.00998645168764533,
998,-191.67496,2.321,0.00998645168764533,
999,-190.32494,2.245,0.00998645168764533,
1000,-221.79962,2.2975,0.00998645168764533,
1001,-200.37494,2.299,0.00998645168764533,
1002,-186.0249,2.255,0.00998645168764533,
1003,-185.63719,2.1095,0.00998645168764533,
1004,-400.762,3.0805,0.00998645168764533,
1005,-221.34972,2.5135,0.00998645168764533,
1006,-200.98714,2.299,0.00998645168764533,
1007,-241.0368,2.692,0.00998645168764533,
1008,-174.08752,2.2395,0.00998645168764533,
1009,-197.89969,2.2475,0.00998645168764533,
1010,-236.23721,2.6405,0.00998645168764533,
1011,-180.54979,2.136,0.00998645168764533,
1012,-224.56232,2.2895,0.00998645168764533,
1013,-181.80011,2.258,0.00998645168764533,
1014,-214.18707,2.2265,0.00998645168764533,
1015,-189.98724,2.083,0.00998645168764533,
1016,-202.56221,2.3145,0.00998645168764533,
1017,-178.84973,2.2255,0.00998645168764533,
1018,-200.86192,2.0695,0.00998645168764533,
1019,-225.12459,2.2915,0.00998645168764533,
1020,-202.12442,2.2575,0.00998645168764533,
1021,-206.37476,2.0695,0.00998645168764533,
1022,-205.82487,2.4895,0.00998645168764533,
1023,-190.83719,2.348,0.00998645168764533,
1024,-225.8372,2.3725,0.00998645168764533,
1025,-174.3372,2.2405,0.00998645168764533,
1026,-129.48763,2.068,0.00998645168764533,
1027,-177.23741,2.3425,0.00998645168764533,
1028,-180.98726,2.0245,0.00998645168764533,
1029,-186.78725,2.312,0.00998645168764533,
1030,-214.88753,2.468,0.00998645168764533,
1031,-157.93755,2.0245,0.00998645168764533,
1032,-215.02487,2.263,0.00998645168764533,
1033,-233.32451,2.469,0.00998645168764533,
1034,-176.49985,2.0695,0.00998645168764533,
1035,-204.53737,1.9835,0.00998645168764533,
1036,-218.42496,2.3185,0.00998645168764533,
1037,-176.34981,2.126,0.00998645168764533,
1038,-173.91225,2.095,0.00998645168764533,
1039,-178.58694,1.876,0.00998645168764533,
1040,-231.24973,2.4375,0.00998645168764533,
1041,-177.0375,2.0985,0.00998645168764533,
1042,-203.27492,2.062,0.00998645168764533,
1043,-195.47482,2.164,0.00998645168764533,
1044,-190.43706,2.013,0.00998645168764533,
1045,-197.81218,2.099,0.00998645168764533,
1046,-166.74973,2.0085,0.00998645168764533,
1047,-150.38736,1.9185,0.00998645168764533,
1048,-195.51224,2.337,0.00998645168764533,
1049,-145.28737,2.0155,0.00998645168764533,
1050,-202.97473,2.1915,0.00998645168764533,
1051,-188.6874,2.1015,0.00998645168764533,
1052,-256.77466,2.5265,0.00998645168764533,
1053,-188.84941,2.151,0.00998645168764533,
1054,-158.97505,1.971,0.00998645168764533,
1055,-196.62474,2.184,0.00998645168764533,
1056,-191.99968,2.115,0.00998645168764533,
1057,-173.02481,2.1705,0.00998645168764533,
1058,-224.16225,2.4415,0.00998645168764533,
1059,-189.06201,2.079,0.00998645168764533,
1060,-165.32463,2.008,0.00998645168764533,
1061,-213.24939,2.065,0.00998645168764533,
1062,-180.76201,1.7755,0.00998645168764533,
1063,-190.78717,2.136,0.00998645168764533,
1064,-166.69983,1.982,0.00998645168764533,
1065,-201.73756,2.243,0.00998645168764533,
1066,-198.73729,2.1115,0.00998645168764533,
1067,-184.5246,2.0035,0.00998645168764533,
1068,-201.59946,1.9135,0.00998645168764533,
1069,-169.8246,2.0,0.00998645168764533,
1070,-171.77486,2.067,0.00998645168764533,
1071,-161.13763,1.8265,0.00998645168764533,
1072,-205.83734,2.328,0.00998645168764533,
1073,-199.79999,2.1985,0.00998645168764533,
1074,-193.59988,2.1775,0.00998645168764533,
1075,-213.37479,2.1855,0.00998645168764533,
1076,-210.22475,2.075,0.00998645168764533,
1077,-225.53696,2.246,0.00998645168764533,
1078,-220.41225,2.383,0.00998645168764533,
1079,-166.88737,2.133,0.00998645168764533,
1080,-208.09973,2.43,0.00998645168764533,
1081,-172.3998,2.1815,0.00998645168764533,
1082,-178.8247,2.2775,0.00998645168764533,
1083,-196.14967,2.337,0.00998645168764533,
1084,-170.68727,2.138,0.00998645168764533,
1085,-173.24966,2.316,0.00998645168764533,
1086,-166.98714,1.9485,0.00998645168764533,
1087,-154.64984,1.9545,0.00998645168764533,
1088,-194.08739,2.186,0.00998645168764533,
1089,-194.8123,2.155,0.00998645168764533,
1090,-204.28717,2.164,0.00998645168764533,
1091,-222.3997,2.3585,0.00998645168764533,
1092,-186.7247,2.24,0.00998645168764533,
1093,-186.06206,2.024,0.00998645168764533,
1094,-279.1499,2.754,0.00998645168764533,
1095,-153.32492,1.931,0.00998645168764533,
1096,-233.44966,2.4445,0.00998645168764533,
1097,-200.89972,2.281,0.00998645168764533,
1098,-277.637,2.475,0.00998645168764533,
1099,-226.4496,2.2805,0.00998645168764533,
1100,-185.01222,2.084,0.00998645168764533,
1101,-250.34941,2.098,0.00998645168764533,
1102,-180.03734,2.0825,0.00998645168764533,
1103,-207.47466,2.304,0.00998645168764533,
1104,-209.86217,2.251,0.00998645168764533,
1105,-147.5124,1.918,0.00998645168764533,
1106,-208.78728,2.329,0.00998645168764533,
1107,-211.06216,2.361,0.00998645168764533,
1108,-162.22482,1.9405,0.00998645168764533,
1109,-190.9372,2.205,0.00998645168764533,
1110,-222.06212,2.299,0.00998645168764533,
1111,-239.84987,2.6645,0.00998645168764533,
1112,-173.26248,2.2105,0.00998645168764533,
1113,-226.22482,2.489,0.00998645168764533,
1114,-203.66234,2.28,0.00998645168764533,
1115,-238.53673,2.382,0.00998645168764533,
1116,-177.96227,2.019,0.00998645168764533,
1117,-215.78737,2.519,0.00998645168764533,
1118,-219.36223,2.406,0.00998645168764533,
1119,-251.67445,2.6455,0.00998645168764533,
1120,-222.61243,2.576,0.00998645168764533,
1121,-266.21185,2.5125,0.00998645168764533,
1122,-190.02493,2.1365,0.00998645168764533,
1123,-201.13715,2.272,0.00998645168764533,
1124,-222.67436,2.269,0.00998645168764533,
1125,-164.11217,2.039,0.00998645168764533,
1126,-213.54979,2.2695,0.00998645168764533,
1127,-216.54968,2.1995,0.00998645168764533,
1128,-200.24968,2.468,0.00998645168764533,
1129,-162.03738,1.974,0.00998645168764533,
1130,-219.0374,2.394,0.00998645168764533,
1131,-210.5122,2.1635,0.00998645168764533,
1132,-211.4875,2.2965,0.00998645168764533,
1133,-253.08702,2.4565,0.00998645168764533,
1134,-179.82451,2.147,0.00998645168764533,
1135,-208.63744,2.384,0.00998645168764533,
1136,-271.1242,2.635,0.00998645168764533,
1137,-202.83728,2.4815,0.00998645168764533,
1138,-232.74974,2.3215,0.00998645168764533,
1139,-236.61214,2.318,0.00998645168764533,
1140,-200.58723,2.41,0.00998645168764533,
1141,-181.3624,2.1285,0.00998645168764533,
1142,-182.26222,2.3905,0.00998645168764533,
1143,-240.96202,2.4375,0.00998645168764533,
1144,-223.81229,2.336,0.00998645168764533,
1145,-272.28705,2.496,0.00998645168764533,
1146,-223.5993,2.1815,0.00998645168764533,
1147,-203.63731,2.1375,0.00998645168764533,
1148,-203.21234,1.9825,0.00998645168764533,
1149,-226.96202,2.3535,0.00998645168764533,
1150,-209.87479,2.329,0.00998645168764533,
1151,-194.91243,2.1195,0.00998645168764533,
1152,-164.61241,1.9015,0.00998645168764533,
1153,-158.64981,1.925,0.00998645168764533,
1154,-174.28734,2.0765,0.00998645168764533,
1155,-215.54985,2.363,0.00998645168764533,
1156,-206.69977,2.3315,0.00998645168764533,
1157,-184.36223,2.025,0.00998645168764533,
1158,-181.11241,2.204,0.00998645168764533,
1159,-167.9249,1.901,0.00998645168764533,
1160,-195.66228,2.3215,0.00998645168764533,
1161,-217.48724,2.3785,0.00998645168764533,
1162,-190.49979,2.195,0.00998645168764533,
1163,-183.1623,2.2285,0.00998645168764533,
1164,-163.53726,1.947,0.00998645168764533,
1165,-197.02496,2.4125,0.00998645168764533,
1166,-237.637,2.4625,0.00998645168764533,
1167,-144.28752,1.91,0.00998645168764533,
1168,-167.89967,2.065,0.00998645168764533,
1169,-172.82478,2.0055,0.00998645168764533,
1170,-245.62463,2.526,0.00998645168764533,
1171,-165.5746,2.094,0.00998645168764533,
1172,-172.38722,2.149,0.00998645168764533,
1173,-209.04974,2.3825,0.00998645168764533,
1174,-189.27483,2.302,0.00998645168764533,
1175,-165.03732,2.2785,0.00998645168764533,
1176,-173.59991,2.1935,0.00998645168764533,
1177,-249.99942,2.3915,0.00998645168764533,
1178,-182.7748,2.06,0.00998645168764533,
1179,-197.11224,2.107,0.00998645168764533,
1180,-211.06178,2.1905,0.00998645168764533,
1181,-189.92465,2.092,0.00998645168764533,
1182,-231.06204,2.327,0.00998645168764533,
1183,-187.68723,2.234,0.00998645168764533,
1184,-187.8874,2.327,0.00998645168764533,
1185,-191.49977,2.35,0.00998645168764533,
1186,-214.44963,2.3165,0.00998645168764533,
1187,-185.31233,2.258,0.00998645168764533,
1188,-219.92464,2.3535,0.00998645168764533,
1189,-196.7997,2.237,0.00998645168764533,
1190,-156.87477,2.2305,0.00998645168764533,
1191,-161.77478,2.213,0.00998645168764533,
1192,-178.36232,2.239,0.00998645168764533,
1193,-192.18738,2.3015,0.00998645168764533,
1194,-208.02461,2.2725,0.00998645168764533,
1195,-197.17474,2.4005,0.00998645168764533,
1196,-267.0246,2.5435,0.00998645168764533,
1197,-152.71248,2.069,0.00998645168764533,
1198,-220.88716,2.3885,0.00998645168764533,
1199,-182.8621,2.0555,0.00998645168764533,
1200,-204.77484,2.1895,0.00998645168764533,
1201,-164.93721,1.944,0.00998645168764533,
1202,-209.18721,2.219,0.00998645168764533,
1203,-258.13712,2.2565,0.00998645168764533,
1204,-211.51204,2.411,0.00998645168764533,
1205,-194.57495,2.3135,0.00998645168764533,
1206,-169.80005,1.917,0.00998645168764533,
1207,-161.63739,1.99,0.00998645168764533,
1208,-227.88718,2.354,0.00998645168764533,
1209,-181.34975,2.3035,0.00998645168764533,
1210,-226.71194,2.3915,0.00998645168764533,
1211,-343.762,2.659,0.00998645168764533,
1212,-216.93701,2.386,0.00998645168764533,
1213,-182.57468,2.394,0.00998645168764533,
1214,-187.09996,2.141,0.00998645168764533,
1215,-227.837,2.4495,0.00998645168764533,
1216,-205.64955,2.434,0.00998645168764533,
1217,-222.99954,2.4015,0.00998645168764533,
1218,-222.13716,2.625,0.00998645168764533,
1219,-199.63737,2.4185,0.00998645168764533,
1220,-182.2247,2.244,0.00998645168764533,
1221,-230.87471,2.5775,0.00998645168764533,
1222,-155.44984,2.1345,0.00998645168764533,
1223,-182.48703,2.013,0.00998645168764533,
1224,-171.59972,2.3295,0.00998645168764533,
1225,-211.3871,2.4045,0.00998645168764533,
1226,-248.9497,2.601,0.00998645168764533,
1227,-188.22498,2.2865,0.00998645168764533,
1228,-222.49951,2.33,0.00998645168764533,
1229,-182.96193,2.2065,0.00998645168764533,
1230,-182.34984,2.214,0.00998645168764533,
1231,-211.04948,2.294,0.00998645168764533,
1232,-236.74962,2.609,0.00998645168764533,
